"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-11",3,"3","Limassol",12.06
"2023-01-11",4,"4","Nicosia",9.1
"2023-01-11",5,"5","Paphos",13.71
"2023-01-12",1,"1","Famagusta",16.61
"2023-01-12",2,"2","Larnaca",15.03
"2023-01-12",3,"3","Limassol",13.12
"2023-01-12",4,"4","Nicosia",11.55
"2023-01-12",5,"5","Paphos",13.71
"2023-01-13",1,"1","Famagusta",13.36
"2023-01-13",2,"2","Larnaca",11.64
"2023-01-13",3,"3","Limassol",10.51
"2023-01-13",4,"4","Nicosia",8.92
"2023-01-13",5,"5","Paphos",11.2
"2023-01-14",1,"1","Famagusta",13.6
"2023-01-14",2,"2","Larnaca",12.28
"2023-01-14",3,"3","Limassol",11.37
"2023-01-14",4,"4","Nicosia",9.71
"2023-01-14",5,"5","Paphos",11.91
"2023-01-15",1,"1","Famagusta",13.72
"2023-01-15",2,"2","Larnaca",12.81
"2023-01-15",3,"3","Limassol",11.72
"2023-01-15",4,"4","Nicosia",10.4
"2023-01-15",5,"5","Paphos",12.24
"2023-01-16",1,"1","Famagusta",13.92
"2023-01-16",2,"2","Larnaca",12.77
"2023-01-16",3,"3","Limassol",12.26
"2023-01-16",4,"4","Nicosia",11.19
"2023-01-16",5,"5","Paphos",12.99
"2023-01-17",1,"1","Famagusta",14.02
"2023-01-17",2,"2","Larnaca",12.31
"2023-01-17",3,"3","Limassol",10.94
"2023-01-17",4,"4","Nicosia",9.15
"2023-01-17",5,"5","Paphos",12.07
"2023-01-18",1,"1","Famagusta",15.12
"2023-01-18",2,"2","Larnaca",12.65
"2023-01-18",3,"3","Limassol",11.78
"2023-01-18",4,"4","Nicosia",8.96
"2023-01-18",5,"5","Paphos",13.03
"2023-01-19",1,"1","Famagusta",15.56
"2023-01-19",2,"2","Larnaca",12.51
"2023-01-19",3,"3","Limassol",11.73
"2023-01-19",4,"4","Nicosia",9.09
"2023-01-19",5,"5","Paphos",13.04
"2023-01-20",1,"1","Famagusta",16.47
"2023-01-20",2,"2","Larnaca",12.73
"2023-01-20",3,"3","Limassol",11.19
"2023-01-20",4,"4","Nicosia",9.05
"2023-01-20",5,"5","Paphos",12.22
"2023-01-21",1,"1","Famagusta",16.48
"2023-01-21",2,"2","Larnaca",12.16
"2023-01-21",3,"3","Limassol",11.07
"2023-01-21",4,"4","Nicosia",7.8
"2023-01-21",5,"5","Paphos",12.49
"2023-01-22",1,"1","Famagusta",16.71
"2023-01-22",2,"2","Larnaca",12.37
"2023-01-22",3,"3","Limassol",10.41
"2023-01-22",4,"4","Nicosia",7.66
"2023-01-22",5,"5","Paphos",12.46
"2023-01-23",1,"1","Famagusta",16.39
"2023-01-23",2,"2","Larnaca",12.69
"2023-01-23",3,"3","Limassol",11.48
"2023-01-23",4,"4","Nicosia",8.37
"2023-01-23",5,"5","Paphos",13.13
"2023-01-24",1,"1","Famagusta",16.26
"2023-01-24",2,"2","Larnaca",12.89
"2023-01-24",3,"3","Limassol",12.37
"2023-01-24",4,"4","Nicosia",8.88
"2023-01-24",5,"5","Paphos",13.43
"2023-01-25",1,"1","Famagusta",15.66
"2023-01-25",2,"2","Larnaca",11.88
"2023-01-25",3,"3","Limassol",10.21
"2023-01-25",4,"4","Nicosia",7.6
"2023-01-25",5,"5","Paphos",12.09
"2023-01-26",1,"1","Famagusta",14.7
"2023-01-26",2,"2","Larnaca",11.81
"2023-01-26",3,"3","Limassol",10.99
"2023-01-26",4,"4","Nicosia",7.67
"2023-01-26",5,"5","Paphos",12.08
"2023-01-27",1,"1","Famagusta",16.28
"2023-01-27",2,"2","Larnaca",12.46
"2023-01-27",3,"3","Limassol",10.5
"2023-01-27",4,"4","Nicosia",7.66
"2023-01-27",5,"5","Paphos",12.12
"2023-01-28",1,"1","Famagusta",17.05
"2023-01-28",2,"2","Larnaca",15.59
"2023-01-28",3,"3","Limassol",14.3
"2023-01-28",4,"4","Nicosia",12.37
"2023-01-28",5,"5","Paphos",15.33
"2023-01-29",1,"1","Famagusta",15.45
"2023-01-29",2,"2","Larnaca",12.55
"2023-01-29",3,"3","Limassol",11.55
"2023-01-29",4,"4","Nicosia",8.96
"2023-01-29",5,"5","Paphos",12.92
"2023-01-30",1,"1","Famagusta",14.27
"2023-01-30",2,"2","Larnaca",11.99
"2023-01-30",3,"3","Limassol",10.95
"2023-01-30",4,"4","Nicosia",8.43
"2023-01-30",5,"5","Paphos",11.9
"2023-01-31",1,"1","Famagusta",12.43
"2023-01-31",2,"2","Larnaca",10.74
"2023-01-31",3,"3","Limassol",9.79
"2023-01-31",4,"4","Nicosia",7.49
"2023-01-31",5,"5","Paphos",10.18
"2023-02-01",1,"1","Famagusta",13.33
"2023-02-01",2,"2","Larnaca",10.94
"2023-02-01",3,"3","Limassol",10.5
"2023-02-01",4,"4","Nicosia",7.56
"2023-02-01",5,"5","Paphos",11.29
"2023-02-02",1,"1","Famagusta",11.81
"2023-02-02",2,"2","Larnaca",9.26
"2023-02-02",3,"3","Limassol",9.19
"2023-02-02",4,"4","Nicosia",6.27
"2023-02-02",5,"5","Paphos",10.1
"2023-02-03",1,"1","Famagusta",12.52
"2023-02-03",2,"2","Larnaca",9.57
"2023-02-03",3,"3","Limassol",9.13
"2023-02-03",4,"4","Nicosia",5.46
"2023-02-03",5,"5","Paphos",10.28
"2023-02-04",1,"1","Famagusta",11.74
"2023-02-04",2,"2","Larnaca",9.71
"2023-02-04",3,"3","Limassol",8.52
"2023-02-04",4,"4","Nicosia",6.16
"2023-02-04",5,"5","Paphos",9.11
"2023-02-05",1,"1","Famagusta",13.33
"2023-02-05",2,"2","Larnaca",10.83
"2023-02-05",3,"3","Limassol",9.52
"2023-02-05",4,"4","Nicosia",7.13
"2023-02-05",5,"5","Paphos",10.56
"2023-02-06",1,"1","Famagusta",12.7
"2023-02-06",2,"2","Larnaca",10.17
"2023-02-06",3,"3","Limassol",8.57
"2023-02-06",4,"4","Nicosia",7.25
"2023-02-06",5,"5","Paphos",9.52
"2023-02-07",1,"1","Famagusta",11.92
"2023-02-07",2,"2","Larnaca",9.32
"2023-02-07",3,"3","Limassol",7.39
"2023-02-07",4,"4","Nicosia",5.78
"2023-02-07",5,"5","Paphos",8.85
"2023-02-08",1,"1","Famagusta",9.58
"2023-02-08",2,"2","Larnaca",6.98
"2023-02-08",3,"3","Limassol",5.82
"2023-02-08",4,"4","Nicosia",3.13
"2023-02-08",5,"5","Paphos",6.96
"2023-02-09",1,"1","Famagusta",9.47
"2023-02-09",2,"2","Larnaca",6.63
"2023-02-09",3,"3","Limassol",5.62
"2023-02-09",4,"4","Nicosia",1.93
"2023-02-09",5,"5","Paphos",6.88
"2023-02-10",1,"1","Famagusta",11.32
"2023-02-10",2,"2","Larnaca",7.92
"2023-02-10",3,"3","Limassol",6.26
"2023-02-10",4,"4","Nicosia",3.64
"2023-02-10",5,"5","Paphos",7.4
"2023-02-11",1,"1","Famagusta",12.2
"2023-02-11",2,"2","Larnaca",9.48
"2023-02-11",3,"3","Limassol",7.5
"2023-02-11",4,"4","Nicosia",5.02
"2023-02-11",5,"5","Paphos",8.38
"2023-02-12",1,"1","Famagusta",12.52
"2023-02-12",2,"2","Larnaca",9.95
"2023-02-12",3,"3","Limassol",8.21
"2023-02-12",4,"4","Nicosia",5.38
"2023-02-12",5,"5","Paphos",9.4
"2023-02-13",1,"1","Famagusta",11.81
"2023-02-13",2,"2","Larnaca",8.24
"2023-02-13",3,"3","Limassol",7.03
"2023-02-13",4,"4","Nicosia",3.03
"2023-02-13",5,"5","Paphos",8.36
"2023-02-14",1,"1","Famagusta",12.35
"2023-02-14",2,"2","Larnaca",9.38
"2023-02-14",3,"3","Limassol",7.34
"2023-02-14",4,"4","Nicosia",4.63
"2023-02-14",5,"5","Paphos",8.4
"2023-02-15",1,"1","Famagusta",11.17
"2023-02-15",2,"2","Larnaca",7.7
"2023-02-15",3,"3","Limassol",7.04
"2023-02-15",4,"4","Nicosia",3.1
"2023-02-15",5,"5","Paphos",8.49
"2023-02-16",1,"1","Famagusta",11.98
"2023-02-16",2,"2","Larnaca",8.4
"2023-02-16",3,"3","Limassol",7.32
"2023-02-16",4,"4","Nicosia",3.46
"2023-02-16",5,"5","Paphos",8.54
"2023-02-17",1,"1","Famagusta",12.13
"2023-02-17",2,"2","Larnaca",8.17
"2023-02-17",3,"3","Limassol",7.34
"2023-02-17",4,"4","Nicosia",3.05
"2023-02-17",5,"5","Paphos",8.77
"2023-02-18",1,"1","Famagusta",12.19
"2023-02-18",2,"2","Larnaca",8.72
"2023-02-18",3,"3","Limassol",8.02
"2023-02-18",4,"4","Nicosia",4.1
"2023-02-18",5,"5","Paphos",9.1
"2023-02-19",1,"1","Famagusta",13.14
"2023-02-19",2,"2","Larnaca",10.3
"2023-02-19",3,"3","Limassol",9.89
"2023-02-19",4,"4","Nicosia",6.67
"2023-02-19",5,"5","Paphos",11.15
"2023-02-20",1,"1","Famagusta",13.57
"2023-02-20",2,"2","Larnaca",10.7
"2023-02-20",3,"3","Limassol",10.3
"2023-02-20",4,"4","Nicosia",7.26
"2023-02-20",5,"5","Paphos",11.22
"2023-02-21",1,"1","Famagusta",13.13
"2023-02-21",2,"2","Larnaca",11.02
"2023-02-21",3,"3","Limassol",10.32
"2023-02-21",4,"4","Nicosia",7.71
"2023-02-21",5,"5","Paphos",11.54
"2023-02-22",1,"1","Famagusta",13.81
"2023-02-22",2,"2","Larnaca",11.21
"2023-02-22",3,"3","Limassol",10.07
"2023-02-22",4,"4","Nicosia",7.95
"2023-02-22",5,"5","Paphos",11.22
"2023-02-23",1,"1","Famagusta",14.05
"2023-02-23",2,"2","Larnaca",11.32
"2023-02-23",3,"3","Limassol",10.74
"2023-02-23",4,"4","Nicosia",8.42
"2023-02-23",5,"5","Paphos",11.98
"2023-02-24",1,"1","Famagusta",14.21
"2023-02-24",2,"2","Larnaca",11.3
"2023-02-24",3,"3","Limassol",10.11
"2023-02-24",4,"4","Nicosia",8.05
"2023-02-24",5,"5","Paphos",11.48
"2023-02-25",1,"1","Famagusta",14.37
"2023-02-25",2,"2","Larnaca",11.79
"2023-02-25",3,"3","Limassol",10.47
"2023-02-25",4,"4","Nicosia",8.45
"2023-02-25",5,"5","Paphos",11.71
"2023-02-26",1,"1","Famagusta",14.79
"2023-02-26",2,"2","Larnaca",11.99
"2023-02-26",3,"3","Limassol",10.54
"2023-02-26",4,"4","Nicosia",8.77
"2023-02-26",5,"5","Paphos",11.52
"2023-02-27",1,"1","Famagusta",16.71
"2023-02-27",2,"2","Larnaca",13.34
"2023-02-27",3,"3","Limassol",12.45
"2023-02-27",4,"4","Nicosia",10.41
"2023-02-27",5,"5","Paphos",13.27
"2023-02-28",1,"1","Famagusta",16.8
"2023-02-28",2,"2","Larnaca",14.6
"2023-02-28",3,"3","Limassol",15.12
"2023-02-28",4,"4","Nicosia",13.06
"2023-02-28",5,"5","Paphos",14.97
"2023-03-01",1,"1","Famagusta",17.11
"2023-03-01",2,"2","Larnaca",15.76
"2023-03-01",3,"3","Limassol",16.11
"2023-03-01",4,"4","Nicosia",14.45
"2023-03-01",5,"5","Paphos",16.42
"2023-03-02",1,"1","Famagusta",16.3
"2023-03-02",2,"2","Larnaca",15.84
"2023-03-02",3,"3","Limassol",16.74
"2023-03-02",4,"4","Nicosia",15.04
"2023-03-02",5,"5","Paphos",16.73
"2023-03-03",1,"1","Famagusta",17.33
"2023-03-03",2,"2","Larnaca",15.62
"2023-03-03",3,"3","Limassol",15.56
"2023-03-03",4,"4","Nicosia",13.09
"2023-03-03",5,"5","Paphos",15.78
"2023-03-04",1,"1","Famagusta",16.13
"2023-03-04",2,"2","Larnaca",14.58
"2023-03-04",3,"3","Limassol",13.13
"2023-03-04",4,"4","Nicosia",12.02
"2023-03-04",5,"5","Paphos",13.81
"2023-03-05",1,"1","Famagusta",15.28
"2023-03-05",2,"2","Larnaca",12.91
"2023-03-05",3,"3","Limassol",11.34
"2023-03-05",4,"4","Nicosia",9.42
"2023-03-05",5,"5","Paphos",12.39
"2023-03-06",1,"1","Famagusta",16.55
"2023-03-06",2,"2","Larnaca",15.34
"2023-03-06",3,"3","Limassol",13.6
"2023-03-06",4,"4","Nicosia",12.7
"2023-03-06",5,"5","Paphos",13.73
"2023-03-07",1,"1","Famagusta",14.77
"2023-03-07",2,"2","Larnaca",12.8
"2023-03-07",3,"3","Limassol",11.74
"2023-03-07",4,"4","Nicosia",9.84
"2023-03-07",5,"5","Paphos",12.83
"2023-03-08",1,"1","Famagusta",15.23
"2023-03-08",2,"2","Larnaca",13.31
"2023-03-08",3,"3","Limassol",12.06
"2023-03-08",4,"4","Nicosia",10.51
"2023-03-08",5,"5","Paphos",12.93
"2023-03-09",1,"1","Famagusta",14.63
"2023-03-09",2,"2","Larnaca",12.56
"2023-03-09",3,"3","Limassol",11.55
"2023-03-09",4,"4","Nicosia",9.83
"2023-03-09",5,"5","Paphos",12.9
"2023-03-10",1,"1","Famagusta",15.35
"2023-03-10",2,"2","Larnaca",13.22
"2023-03-10",3,"3","Limassol",11.57
"2023-03-10",4,"4","Nicosia",9.53
"2023-03-10",5,"5","Paphos",13
"2023-03-11",1,"1","Famagusta",15.65
"2023-03-11",2,"2","Larnaca",13.22
"2023-03-11",3,"3","Limassol",12.74
"2023-03-11",4,"4","Nicosia",9.75
"2023-03-11",5,"5","Paphos",14.1
"2023-03-12",1,"1","Famagusta",15.93
"2023-03-12",2,"2","Larnaca",13.87
"2023-03-12",3,"3","Limassol",13.32
"2023-03-12",4,"4","Nicosia",10.8
"2023-03-12",5,"5","Paphos",14.74
"2023-03-13",1,"1","Famagusta",16.23
"2023-03-13",2,"2","Larnaca",15.13
"2023-03-13",3,"3","Limassol",13.64
"2023-03-13",4,"4","Nicosia",12.96
"2023-03-13",5,"5","Paphos",14.06
"2023-03-14",1,"1","Famagusta",15.04
"2023-03-14",2,"2","Larnaca",12.74
"2023-03-14",3,"3","Limassol",11.72
"2023-03-14",4,"4","Nicosia",10.04
"2023-03-14",5,"5","Paphos",12.33
"2023-03-15",1,"1","Famagusta",14.12
"2023-03-15",2,"2","Larnaca",11.93
"2023-03-15",3,"3","Limassol",10.92
"2023-03-15",4,"4","Nicosia",8.69
"2023-03-15",5,"5","Paphos",11.53
"2023-03-16",1,"1","Famagusta",14.93
"2023-03-16",2,"2","Larnaca",12.79
"2023-03-16",3,"3","Limassol",11.45
"2023-03-16",4,"4","Nicosia",9.11
"2023-03-16",5,"5","Paphos",12.74
"2023-03-17",1,"1","Famagusta",17.21
"2023-03-17",2,"2","Larnaca",15.52
"2023-03-17",3,"3","Limassol",14.63
"2023-03-17",4,"4","Nicosia",13.11
"2023-03-17",5,"5","Paphos",15.52
"2023-03-18",1,"1","Famagusta",14.94
"2023-03-18",2,"2","Larnaca",11.8
"2023-03-18",3,"3","Limassol",10.38
"2023-03-18",4,"4","Nicosia",8.34
"2023-03-18",5,"5","Paphos",11.28
"2023-03-19",1,"1","Famagusta",13.59
"2023-03-19",2,"2","Larnaca",12.62
"2023-03-19",3,"3","Limassol",12.05
"2023-03-19",4,"4","Nicosia",10.6
"2023-03-19",5,"5","Paphos",12.74
"2023-03-20",1,"1","Famagusta",13.84
"2023-03-20",2,"2","Larnaca",11.41
"2023-03-20",3,"3","Limassol",11.09
"2023-03-20",4,"4","Nicosia",8.86
"2023-03-20",5,"5","Paphos",12.58
"2023-03-21",1,"1","Famagusta",15.4
"2023-03-21",2,"2","Larnaca",13.51
"2023-03-21",3,"3","Limassol",12.31
"2023-03-21",4,"4","Nicosia",10.27
"2023-03-21",5,"5","Paphos",13.6
"2023-03-22",1,"1","Famagusta",15.49
"2023-03-22",2,"2","Larnaca",13.59
"2023-03-22",3,"3","Limassol",13.05
"2023-03-22",4,"4","Nicosia",10.57
"2023-03-22",5,"5","Paphos",13.16
"2023-03-23",1,"1","Famagusta",15.7
"2023-03-23",2,"2","Larnaca",14.34
"2023-03-23",3,"3","Limassol",13.51
"2023-03-23",4,"4","Nicosia",11.85
"2023-03-23",5,"5","Paphos",13.87
"2023-03-24",1,"1","Famagusta",16.4
"2023-03-24",2,"2","Larnaca",13.92
"2023-03-24",3,"3","Limassol",12.99
"2023-03-24",4,"4","Nicosia",11.2
"2023-03-24",5,"5","Paphos",14.03
"2023-03-25",1,"1","Famagusta",17.33
"2023-03-25",2,"2","Larnaca",15.81
"2023-03-25",3,"3","Limassol",14.52
"2023-03-25",4,"4","Nicosia",13.4
"2023-03-25",5,"5","Paphos",14.96
"2023-03-26",1,"1","Famagusta",16.57
"2023-03-26",2,"2","Larnaca",14.58
"2023-03-26",3,"3","Limassol",13.73
"2023-03-26",4,"4","Nicosia",11.52
"2023-03-26",5,"5","Paphos",14.53
"2023-03-27",1,"1","Famagusta",15.94
"2023-03-27",2,"2","Larnaca",13.79
"2023-03-27",3,"3","Limassol",12.56
"2023-03-27",4,"4","Nicosia",10.92
"2023-03-27",5,"5","Paphos",13.57
"2023-03-28",1,"1","Famagusta",16.34
"2023-03-28",2,"2","Larnaca",14.03
"2023-03-28",3,"3","Limassol",12.56
"2023-03-28",4,"4","Nicosia",10.57
"2023-03-28",5,"5","Paphos",13.77
"2023-03-29",1,"1","Famagusta",15.97
"2023-03-29",2,"2","Larnaca",13.89
"2023-03-29",3,"3","Limassol",11.91
"2023-03-29",4,"4","Nicosia",11.01
"2023-03-29",5,"5","Paphos",12.64
"2023-03-30",1,"1","Famagusta",13.83
"2023-03-30",2,"2","Larnaca",12.29
"2023-03-30",3,"3","Limassol",11.15
"2023-03-30",4,"4","Nicosia",8.69
"2023-03-30",5,"5","Paphos",11.41
"2023-03-31",1,"1","Famagusta",13.22
"2023-03-31",2,"2","Larnaca",10.43
"2023-03-31",3,"3","Limassol",9.53
"2023-03-31",4,"4","Nicosia",6.51
"2023-03-31",5,"5","Paphos",10.9
"2023-04-01",1,"1","Famagusta",13.52
"2023-04-01",2,"2","Larnaca",10.7
"2023-04-01",3,"3","Limassol",9.45
"2023-04-01",4,"4","Nicosia",6.61
"2023-04-01",5,"5","Paphos",11.75
"2023-04-02",1,"1","Famagusta",15.75
"2023-04-02",2,"2","Larnaca",13.7
"2023-04-02",3,"3","Limassol",12.66
"2023-04-02",4,"4","Nicosia",10.32
"2023-04-02",5,"5","Paphos",13.4
"2023-04-03",1,"1","Famagusta",15.42
"2023-04-03",2,"2","Larnaca",12.76
"2023-04-03",3,"3","Limassol",11.79
"2023-04-03",4,"4","Nicosia",9.47
"2023-04-03",5,"5","Paphos",13.4
"2023-04-04",1,"1","Famagusta",17.52
"2023-04-04",2,"2","Larnaca",14.59
"2023-04-04",3,"3","Limassol",13.97
"2023-04-04",4,"4","Nicosia",11.74
"2023-04-04",5,"5","Paphos",14.7
"2023-04-05",1,"1","Famagusta",16.63
"2023-04-05",2,"2","Larnaca",15
"2023-04-05",3,"3","Limassol",13.38
"2023-04-05",4,"4","Nicosia",12.49
"2023-04-05",5,"5","Paphos",13.94
"2023-04-06",1,"1","Famagusta",15.66
"2023-04-06",2,"2","Larnaca",13.82
"2023-04-06",3,"3","Limassol",12.38
"2023-04-06",4,"4","Nicosia",11.09
"2023-04-06",5,"5","Paphos",13.31
"2023-04-07",1,"1","Famagusta",15.73
"2023-04-07",2,"2","Larnaca",13.31
"2023-04-07",3,"3","Limassol",11.64
"2023-04-07",4,"4","Nicosia",10.05
"2023-04-07",5,"5","Paphos",12.78
"2023-04-08",1,"1","Famagusta",15.65
"2023-04-08",2,"2","Larnaca",13.66
"2023-04-08",3,"3","Limassol",11.73
"2023-04-08",4,"4","Nicosia",9.65
"2023-04-08",5,"5","Paphos",12.57
"2023-04-09",1,"1","Famagusta",17.66
"2023-04-09",2,"2","Larnaca",15.87
"2023-04-09",3,"3","Limassol",14.48
"2023-04-09",4,"4","Nicosia",12.9
"2023-04-09",5,"5","Paphos",14.93
"2023-04-10",1,"1","Famagusta",18.25
"2023-04-10",2,"2","Larnaca",17.37
"2023-04-10",3,"3","Limassol",16.9
"2023-04-10",4,"4","Nicosia",15.01
"2023-04-10",5,"5","Paphos",17.01
"2023-04-11",1,"1","Famagusta",17.35
"2023-04-11",2,"2","Larnaca",16.36
"2023-04-11",3,"3","Limassol",14.51
"2023-04-11",4,"4","Nicosia",13.51
"2023-04-11",5,"5","Paphos",14.27
"2023-04-12",1,"1","Famagusta",15.31
"2023-04-12",2,"2","Larnaca",13.19
"2023-04-12",3,"3","Limassol",10.87
"2023-04-12",4,"4","Nicosia",10.23
"2023-04-12",5,"5","Paphos",10.47
"2023-04-13",1,"1","Famagusta",15.28
"2023-04-13",2,"2","Larnaca",13.22
"2023-04-13",3,"3","Limassol",11.3
"2023-04-13",4,"4","Nicosia",9.93
"2023-04-13",5,"5","Paphos",12.44
"2023-04-14",1,"1","Famagusta",15.99
"2023-04-14",2,"2","Larnaca",13.34
"2023-04-14",3,"3","Limassol",11.71
"2023-04-14",4,"4","Nicosia",9.37
"2023-04-14",5,"5","Paphos",12.69
"2023-04-15",1,"1","Famagusta",16.1
"2023-04-15",2,"2","Larnaca",13.27
"2023-04-15",3,"3","Limassol",12.03
"2023-04-15",4,"4","Nicosia",9.76
"2023-04-15",5,"5","Paphos",12.89
"2023-04-16",1,"1","Famagusta",17.83
"2023-04-16",2,"2","Larnaca",15.52
"2023-04-16",3,"3","Limassol",14
"2023-04-16",4,"4","Nicosia",12.46
"2023-04-16",5,"5","Paphos",14.73
"2023-04-17",1,"1","Famagusta",17.85
"2023-04-17",2,"2","Larnaca",16.26
"2023-04-17",3,"3","Limassol",16.13
"2023-04-17",4,"4","Nicosia",14.57
"2023-04-17",5,"5","Paphos",16.43
"2023-04-18",1,"1","Famagusta",18.73
"2023-04-18",2,"2","Larnaca",17.03
"2023-04-18",3,"3","Limassol",16.72
"2023-04-18",4,"4","Nicosia",15.63
"2023-04-18",5,"5","Paphos",17.12
"2023-04-19",1,"1","Famagusta",19.67
"2023-04-19",2,"2","Larnaca",19.32
"2023-04-19",3,"3","Limassol",18.72
"2023-04-19",4,"4","Nicosia",17.28
"2023-04-19",5,"5","Paphos",18.63
"2023-04-20",1,"1","Famagusta",18.28
"2023-04-20",2,"2","Larnaca",17.32
"2023-04-20",3,"3","Limassol",15.36
"2023-04-20",4,"4","Nicosia",14.28
"2023-04-20",5,"5","Paphos",14.83
"2023-04-21",1,"1","Famagusta",17.05
"2023-04-21",2,"2","Larnaca",15.57
"2023-04-21",3,"3","Limassol",14.33
"2023-04-21",4,"4","Nicosia",13.06
"2023-04-21",5,"5","Paphos",14.85
"2023-04-22",1,"1","Famagusta",17.41
"2023-04-22",2,"2","Larnaca",14.9
"2023-04-22",3,"3","Limassol",12.96
"2023-04-22",4,"4","Nicosia",11.46
"2023-04-22",5,"5","Paphos",13.42
"2023-04-23",1,"1","Famagusta",17.48
"2023-04-23",2,"2","Larnaca",15.95
"2023-04-23",3,"3","Limassol",14.79
"2023-04-23",4,"4","Nicosia",13.14
"2023-04-23",5,"5","Paphos",14.61
"2023-04-24",1,"1","Famagusta",17.85
"2023-04-24",2,"2","Larnaca",15.74
"2023-04-24",3,"3","Limassol",13.88
"2023-04-24",4,"4","Nicosia",12.65
"2023-04-24",5,"5","Paphos",14.78
"2023-04-25",1,"1","Famagusta",17.98
"2023-04-25",2,"2","Larnaca",15.1
"2023-04-25",3,"3","Limassol",13.36
"2023-04-25",4,"4","Nicosia",11.42
"2023-04-25",5,"5","Paphos",13.87
"2023-04-26",1,"1","Famagusta",17.55
"2023-04-26",2,"2","Larnaca",15.25
"2023-04-26",3,"3","Limassol",14.06
"2023-04-26",4,"4","Nicosia",12.23
"2023-04-26",5,"5","Paphos",14.25
"2023-04-27",1,"1","Famagusta",17.7
"2023-04-27",2,"2","Larnaca",14.93
"2023-04-27",3,"3","Limassol",13.2
"2023-04-27",4,"4","Nicosia",11.22
"2023-04-27",5,"5","Paphos",14.48
"2023-04-28",1,"1","Famagusta",17.07
"2023-04-28",2,"2","Larnaca",14.66
"2023-04-28",3,"3","Limassol",13.14
"2023-04-28",4,"4","Nicosia",11.33
"2023-04-28",5,"5","Paphos",13.93
"2023-04-29",1,"1","Famagusta",15.8
"2023-04-29",2,"2","Larnaca",13.4
"2023-04-29",3,"3","Limassol",12.05
"2023-04-29",4,"4","Nicosia",10
"2023-04-29",5,"5","Paphos",13.07
"2023-04-30",1,"1","Famagusta",15.97
"2023-04-30",2,"2","Larnaca",13.6
"2023-04-30",3,"3","Limassol",12.94
"2023-04-30",4,"4","Nicosia",10.19
"2023-04-30",5,"5","Paphos",13.88
"2023-05-01",1,"1","Famagusta",16.83
"2023-05-01",2,"2","Larnaca",14.21
"2023-05-01",3,"3","Limassol",12.82
"2023-05-01",4,"4","Nicosia",10.54
"2023-05-01",5,"5","Paphos",13.87
"2023-05-02",1,"1","Famagusta",17.49
"2023-05-02",2,"2","Larnaca",15.28
"2023-05-02",3,"3","Limassol",13.91
"2023-05-02",4,"4","Nicosia",11.75
"2023-05-02",5,"5","Paphos",14.64
"2023-05-03",1,"1","Famagusta",18.82
"2023-05-03",2,"2","Larnaca",16.65
"2023-05-03",3,"3","Limassol",15.02
"2023-05-03",4,"4","Nicosia",12.93
"2023-05-03",5,"5","Paphos",15.77
"2023-05-04",1,"1","Famagusta",19.03
"2023-05-04",2,"2","Larnaca",17
