"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-07",6,"PAN.6_1","Emberá",24.36
"2023-01-07",7,"PAN.7_1","Herrera",26.28
"2023-01-07",8,"PAN.8_1","Kuna Yala",25.84
"2023-01-07",9,"PAN.9_1","Los Santos",26.52
"2023-01-07",10,"PAN.10_1","Ngöbe Buglé",22.48
"2023-01-07",11,"PAN.12_1","Panamá",25.53
"2023-01-07",12,"PAN.11_1","Panamá Oeste",25.01
"2023-01-07",13,"PAN.13_1","Veraguas",25.36
"2023-01-08",1,"PAN.1_1","Bocas del Toro",20.54
"2023-01-08",2,"PAN.2_1","Chiriquí",23.24
"2023-01-08",3,"PAN.3_1","Coclé",24.52
"2023-01-08",4,"PAN.4_1","Colón",24.3
"2023-01-08",5,"PAN.5_1","Darién",25.82
"2023-01-08",6,"PAN.6_1","Emberá",25.57
"2023-01-08",7,"PAN.7_1","Herrera",26.26
"2023-01-08",8,"PAN.8_1","Kuna Yala",26.36
"2023-01-08",9,"PAN.9_1","Los Santos",26.36
"2023-01-08",10,"PAN.10_1","Ngöbe Buglé",21.87
"2023-01-08",11,"PAN.12_1","Panamá",26.15
"2023-01-08",12,"PAN.11_1","Panamá Oeste",24.8
"2023-01-08",13,"PAN.13_1","Veraguas",25.22
"2023-01-09",1,"PAN.1_1","Bocas del Toro",20.3
"2023-01-09",2,"PAN.2_1","Chiriquí",23.76
"2023-01-09",3,"PAN.3_1","Coclé",24.95
"2023-01-09",4,"PAN.4_1","Colón",25.24
"2023-01-09",5,"PAN.5_1","Darién",25.64
"2023-01-09",6,"PAN.6_1","Emberá",25.28
"2023-01-09",7,"PAN.7_1","Herrera",26.25
"2023-01-09",8,"PAN.8_1","Kuna Yala",26.38
"2023-01-09",9,"PAN.9_1","Los Santos",26.43
"2023-01-09",10,"PAN.10_1","Ngöbe Buglé",22.08
"2023-01-09",11,"PAN.12_1","Panamá",26.38
"2023-01-09",12,"PAN.11_1","Panamá Oeste",25.54
"2023-01-09",13,"PAN.13_1","Veraguas",25.47
"2023-01-10",1,"PAN.1_1","Bocas del Toro",19.28
"2023-01-10",2,"PAN.2_1","Chiriquí",21.63
"2023-01-10",3,"PAN.3_1","Coclé",23.71
"2023-01-10",4,"PAN.4_1","Colón",23.92
"2023-01-10",5,"PAN.5_1","Darién",24.02
"2023-01-10",6,"PAN.6_1","Emberá",23.69
"2023-01-10",7,"PAN.7_1","Herrera",23.64
"2023-01-10",8,"PAN.8_1","Kuna Yala",24.79
"2023-01-10",9,"PAN.9_1","Los Santos",24.24
"2023-01-10",10,"PAN.10_1","Ngöbe Buglé",20.59
"2023-01-10",11,"PAN.12_1","Panamá",24.45
"2023-01-10",12,"PAN.11_1","Panamá Oeste",24.31
"2023-01-10",13,"PAN.13_1","Veraguas",23.2
"2023-01-11",1,"PAN.1_1","Bocas del Toro",20.55
"2023-01-11",2,"PAN.2_1","Chiriquí",23.43
"2023-01-11",3,"PAN.3_1","Coclé",24.23
"2023-01-11",4,"PAN.4_1","Colón",23.66
"2023-01-11",5,"PAN.5_1","Darién",23.98
"2023-01-11",6,"PAN.6_1","Emberá",23.54
"2023-01-11",7,"PAN.7_1","Herrera",24.75
"2023-01-11",8,"PAN.8_1","Kuna Yala",24.43
"2023-01-11",9,"PAN.9_1","Los Santos",25.11
"2023-01-11",10,"PAN.10_1","Ngöbe Buglé",21.81
"2023-01-11",11,"PAN.12_1","Panamá",24.31
"2023-01-11",12,"PAN.11_1","Panamá Oeste",23.98
"2023-01-11",13,"PAN.13_1","Veraguas",24.28
"2023-01-12",1,"PAN.1_1","Bocas del Toro",20.26
"2023-01-12",2,"PAN.2_1","Chiriquí",22.95
"2023-01-12",3,"PAN.3_1","Coclé",24.88
"2023-01-12",4,"PAN.4_1","Colón",24.7
"2023-01-12",5,"PAN.5_1","Darién",24.39
"2023-01-12",6,"PAN.6_1","Emberá",23.78
"2023-01-12",7,"PAN.7_1","Herrera",26.46
"2023-01-12",8,"PAN.8_1","Kuna Yala",25.49
"2023-01-12",9,"PAN.9_1","Los Santos",26.3
"2023-01-12",10,"PAN.10_1","Ngöbe Buglé",21.52
"2023-01-12",11,"PAN.12_1","Panamá",25.26
"2023-01-12",12,"PAN.11_1","Panamá Oeste",25.37
"2023-01-12",13,"PAN.13_1","Veraguas",24.98
"2023-01-13",1,"PAN.1_1","Bocas del Toro",20.66
"2023-01-13",2,"PAN.2_1","Chiriquí",23.27
"2023-01-13",3,"PAN.3_1","Coclé",24.26
"2023-01-13",4,"PAN.4_1","Colón",25.06
"2023-01-13",5,"PAN.5_1","Darién",24.37
"2023-01-13",6,"PAN.6_1","Emberá",23.99
"2023-01-13",7,"PAN.7_1","Herrera",24.62
"2023-01-13",8,"PAN.8_1","Kuna Yala",25.5
"2023-01-13",9,"PAN.9_1","Los Santos",24.29
"2023-01-13",10,"PAN.10_1","Ngöbe Buglé",22.07
"2023-01-13",11,"PAN.12_1","Panamá",25.05
"2023-01-13",12,"PAN.11_1","Panamá Oeste",24.98
"2023-01-13",13,"PAN.13_1","Veraguas",24.61
"2023-01-14",1,"PAN.1_1","Bocas del Toro",20.05
"2023-01-14",2,"PAN.2_1","Chiriquí",23.38
"2023-01-14",3,"PAN.3_1","Coclé",24.68
"2023-01-14",4,"PAN.4_1","Colón",25.22
"2023-01-14",5,"PAN.5_1","Darién",25.42
"2023-01-14",6,"PAN.6_1","Emberá",25.18
"2023-01-14",7,"PAN.7_1","Herrera",26.63
"2023-01-14",8,"PAN.8_1","Kuna Yala",25.9
"2023-01-14",9,"PAN.9_1","Los Santos",26.59
"2023-01-14",10,"PAN.10_1","Ngöbe Buglé",21.66
"2023-01-14",11,"PAN.12_1","Panamá",25.66
"2023-01-14",12,"PAN.11_1","Panamá Oeste",25.64
"2023-01-14",13,"PAN.13_1","Veraguas",25.57
"2023-01-15",1,"PAN.1_1","Bocas del Toro",19.18
"2023-01-15",2,"PAN.2_1","Chiriquí",23.17
"2023-01-15",3,"PAN.3_1","Coclé",23.62
"2023-01-15",4,"PAN.4_1","Colón",24.02
"2023-01-15",5,"PAN.5_1","Darién",24.8
"2023-01-15",6,"PAN.6_1","Emberá",24.33
"2023-01-15",7,"PAN.7_1","Herrera",25.26
"2023-01-15",8,"PAN.8_1","Kuna Yala",24.94
"2023-01-15",9,"PAN.9_1","Los Santos",25.42
"2023-01-15",10,"PAN.10_1","Ngöbe Buglé",20.69
"2023-01-15",11,"PAN.12_1","Panamá",24.84
"2023-01-15",12,"PAN.11_1","Panamá Oeste",24.62
"2023-01-15",13,"PAN.13_1","Veraguas",24.88
"2023-01-16",1,"PAN.1_1","Bocas del Toro",18.78
"2023-01-16",2,"PAN.2_1","Chiriquí",22.83
"2023-01-16",3,"PAN.3_1","Coclé",23.48
"2023-01-16",4,"PAN.4_1","Colón",24.23
"2023-01-16",5,"PAN.5_1","Darién",25.73
"2023-01-16",6,"PAN.6_1","Emberá",25.21
"2023-01-16",7,"PAN.7_1","Herrera",25.47
"2023-01-16",8,"PAN.8_1","Kuna Yala",25.2
"2023-01-16",9,"PAN.9_1","Los Santos",25.68
"2023-01-16",10,"PAN.10_1","Ngöbe Buglé",21.01
"2023-01-16",11,"PAN.12_1","Panamá",24.89
"2023-01-16",12,"PAN.11_1","Panamá Oeste",24.55
"2023-01-16",13,"PAN.13_1","Veraguas",24.93
"2023-01-17",1,"PAN.1_1","Bocas del Toro",19.53
"2023-01-17",2,"PAN.2_1","Chiriquí",23.59
"2023-01-17",3,"PAN.3_1","Coclé",23.93
"2023-01-17",4,"PAN.4_1","Colón",24.33
"2023-01-17",5,"PAN.5_1","Darién",25.8
"2023-01-17",6,"PAN.6_1","Emberá",25.21
"2023-01-17",7,"PAN.7_1","Herrera",26.21
"2023-01-17",8,"PAN.8_1","Kuna Yala",25.81
"2023-01-17",9,"PAN.9_1","Los Santos",26.28
"2023-01-17",10,"PAN.10_1","Ngöbe Buglé",21.32
"2023-01-17",11,"PAN.12_1","Panamá",25.5
"2023-01-17",12,"PAN.11_1","Panamá Oeste",24.85
"2023-01-17",13,"PAN.13_1","Veraguas",25.33
"2023-01-18",1,"PAN.1_1","Bocas del Toro",19.29
"2023-01-18",2,"PAN.2_1","Chiriquí",22.25
"2023-01-18",3,"PAN.3_1","Coclé",24.1
"2023-01-18",4,"PAN.4_1","Colón",24.82
"2023-01-18",5,"PAN.5_1","Darién",25.37
"2023-01-18",6,"PAN.6_1","Emberá",24.78
"2023-01-18",7,"PAN.7_1","Herrera",25.31
"2023-01-18",8,"PAN.8_1","Kuna Yala",25.84
"2023-01-18",9,"PAN.9_1","Los Santos",25.67
"2023-01-18",10,"PAN.10_1","Ngöbe Buglé",20.78
"2023-01-18",11,"PAN.12_1","Panamá",25.64
"2023-01-18",12,"PAN.11_1","Panamá Oeste",25.37
"2023-01-18",13,"PAN.13_1","Veraguas",24.29
"2023-01-19",1,"PAN.1_1","Bocas del Toro",20.42
"2023-01-19",2,"PAN.2_1","Chiriquí",23.23
"2023-01-19",3,"PAN.3_1","Coclé",24.77
"2023-01-19",4,"PAN.4_1","Colón",25.22
"2023-01-19",5,"PAN.5_1","Darién",24.9
"2023-01-19",6,"PAN.6_1","Emberá",24.45
"2023-01-19",7,"PAN.7_1","Herrera",26.13
"2023-01-19",8,"PAN.8_1","Kuna Yala",25.81
"2023-01-19",9,"PAN.9_1","Los Santos",25.87
"2023-01-19",10,"PAN.10_1","Ngöbe Buglé",21.7
"2023-01-19",11,"PAN.12_1","Panamá",25.77
"2023-01-19",12,"PAN.11_1","Panamá Oeste",25.92
"2023-01-19",13,"PAN.13_1","Veraguas",25.06
"2023-01-20",1,"PAN.1_1","Bocas del Toro",21.12
"2023-01-20",2,"PAN.2_1","Chiriquí",23.65
"2023-01-20",3,"PAN.3_1","Coclé",25.29
"2023-01-20",4,"PAN.4_1","Colón",25.43
"2023-01-20",5,"PAN.5_1","Darién",26.46
"2023-01-20",6,"PAN.6_1","Emberá",25.77
"2023-01-20",7,"PAN.7_1","Herrera",27.23
"2023-01-20",8,"PAN.8_1","Kuna Yala",26.18
"2023-01-20",9,"PAN.9_1","Los Santos",27.08
"2023-01-20",10,"PAN.10_1","Ngöbe Buglé",22.42
"2023-01-20",11,"PAN.12_1","Panamá",26.27
"2023-01-20",12,"PAN.11_1","Panamá Oeste",25.84
"2023-01-20",13,"PAN.13_1","Veraguas",25.97
"2023-01-21",1,"PAN.1_1","Bocas del Toro",20.59
"2023-01-21",2,"PAN.2_1","Chiriquí",23.38
"2023-01-21",3,"PAN.3_1","Coclé",25.19
"2023-01-21",4,"PAN.4_1","Colón",25.69
"2023-01-21",5,"PAN.5_1","Darién",26.16
"2023-01-21",6,"PAN.6_1","Emberá",25.53
"2023-01-21",7,"PAN.7_1","Herrera",26.79
"2023-01-21",8,"PAN.8_1","Kuna Yala",26.45
"2023-01-21",9,"PAN.9_1","Los Santos",26.82
"2023-01-21",10,"PAN.10_1","Ngöbe Buglé",21.79
"2023-01-21",11,"PAN.12_1","Panamá",26.39
"2023-01-21",12,"PAN.11_1","Panamá Oeste",26.35
"2023-01-21",13,"PAN.13_1","Veraguas",25.48
"2023-01-22",1,"PAN.1_1","Bocas del Toro",20.35
"2023-01-22",2,"PAN.2_1","Chiriquí",23.6
"2023-01-22",3,"PAN.3_1","Coclé",24.33
"2023-01-22",4,"PAN.4_1","Colón",25.01
"2023-01-22",5,"PAN.5_1","Darién",25.98
"2023-01-22",6,"PAN.6_1","Emberá",25.29
"2023-01-22",7,"PAN.7_1","Herrera",26.4
"2023-01-22",8,"PAN.8_1","Kuna Yala",26.01
"2023-01-22",9,"PAN.9_1","Los Santos",26.72
"2023-01-22",10,"PAN.10_1","Ngöbe Buglé",22.09
"2023-01-22",11,"PAN.12_1","Panamá",26.01
"2023-01-22",12,"PAN.11_1","Panamá Oeste",25.71
"2023-01-22",13,"PAN.13_1","Veraguas",25.38
"2023-01-23",1,"PAN.1_1","Bocas del Toro",20.25
"2023-01-23",2,"PAN.2_1","Chiriquí",23.76
"2023-01-23",3,"PAN.3_1","Coclé",25
"2023-01-23",4,"PAN.4_1","Colón",25.16
"2023-01-23",5,"PAN.5_1","Darién",25.37
"2023-01-23",6,"PAN.6_1","Emberá",24.96
"2023-01-23",7,"PAN.7_1","Herrera",26.91
"2023-01-23",8,"PAN.8_1","Kuna Yala",26.03
"2023-01-23",9,"PAN.9_1","Los Santos",26.76
"2023-01-23",10,"PAN.10_1","Ngöbe Buglé",21.96
"2023-01-23",11,"PAN.12_1","Panamá",25.65
"2023-01-23",12,"PAN.11_1","Panamá Oeste",25.39
"2023-01-23",13,"PAN.13_1","Veraguas",26.04
"2023-01-24",1,"PAN.1_1","Bocas del Toro",20.24
"2023-01-24",2,"PAN.2_1","Chiriquí",23.77
"2023-01-24",3,"PAN.3_1","Coclé",24.93
"2023-01-24",4,"PAN.4_1","Colón",25.39
"2023-01-24",5,"PAN.5_1","Darién",26.09
"2023-01-24",6,"PAN.6_1","Emberá",25.54
"2023-01-24",7,"PAN.7_1","Herrera",26.81
"2023-01-24",8,"PAN.8_1","Kuna Yala",26.43
"2023-01-24",9,"PAN.9_1","Los Santos",26.91
"2023-01-24",10,"PAN.10_1","Ngöbe Buglé",21.66
"2023-01-24",11,"PAN.12_1","Panamá",26.25
"2023-01-24",12,"PAN.11_1","Panamá Oeste",25.66
"2023-01-24",13,"PAN.13_1","Veraguas",25.91
"2023-01-25",1,"PAN.1_1","Bocas del Toro",20.36
"2023-01-25",2,"PAN.2_1","Chiriquí",24.16
"2023-01-25",3,"PAN.3_1","Coclé",25.15
"2023-01-25",4,"PAN.4_1","Colón",25.81
"2023-01-25",5,"PAN.5_1","Darién",26.96
"2023-01-25",6,"PAN.6_1","Emberá",26.46
"2023-01-25",7,"PAN.7_1","Herrera",27.66
"2023-01-25",8,"PAN.8_1","Kuna Yala",26.53
"2023-01-25",9,"PAN.9_1","Los Santos",27.81
"2023-01-25",10,"PAN.10_1","Ngöbe Buglé",22.27
"2023-01-25",11,"PAN.12_1","Panamá",26.77
"2023-01-25",12,"PAN.11_1","Panamá Oeste",26.46
"2023-01-25",13,"PAN.13_1","Veraguas",26.16
"2023-01-26",1,"PAN.1_1","Bocas del Toro",21.19
"2023-01-26",2,"PAN.2_1","Chiriquí",23.87
"2023-01-26",3,"PAN.3_1","Coclé",26.02
"2023-01-26",4,"PAN.4_1","Colón",26.13
"2023-01-26",5,"PAN.5_1","Darién",26.91
"2023-01-26",6,"PAN.6_1","Emberá",26.62
"2023-01-26",7,"PAN.7_1","Herrera",27.8
"2023-01-26",8,"PAN.8_1","Kuna Yala",26.81
"2023-01-26",9,"PAN.9_1","Los Santos",27.74
"2023-01-26",10,"PAN.10_1","Ngöbe Buglé",23.03
"2023-01-26",11,"PAN.12_1","Panamá",27.09
"2023-01-26",12,"PAN.11_1","Panamá Oeste",26.77
"2023-01-26",13,"PAN.13_1","Veraguas",26.65
"2023-01-27",1,"PAN.1_1","Bocas del Toro",19.3
"2023-01-27",2,"PAN.2_1","Chiriquí",23.76
"2023-01-27",3,"PAN.3_1","Coclé",24.33
"2023-01-27",4,"PAN.4_1","Colón",25.28
"2023-01-27",5,"PAN.5_1","Darién",25.63
"2023-01-27",6,"PAN.6_1","Emberá",25.13
"2023-01-27",7,"PAN.7_1","Herrera",26.56
"2023-01-27",8,"PAN.8_1","Kuna Yala",25.95
"2023-01-27",9,"PAN.9_1","Los Santos",26.76
"2023-01-27",10,"PAN.10_1","Ngöbe Buglé",21.41
"2023-01-27",11,"PAN.12_1","Panamá",25.87
"2023-01-27",12,"PAN.11_1","Panamá Oeste",26.02
"2023-01-27",13,"PAN.13_1","Veraguas",25.22
"2023-01-28",1,"PAN.1_1","Bocas del Toro",18.68
"2023-01-28",2,"PAN.2_1","Chiriquí",23.15
"2023-01-28",3,"PAN.3_1","Coclé",24.43
"2023-01-28",4,"PAN.4_1","Colón",25.16
"2023-01-28",5,"PAN.5_1","Darién",26.25
"2023-01-28",6,"PAN.6_1","Emberá",25.72
"2023-01-28",7,"PAN.7_1","Herrera",26.26
"2023-01-28",8,"PAN.8_1","Kuna Yala",25.82
"2023-01-28",9,"PAN.9_1","Los Santos",26.97
"2023-01-28",10,"PAN.10_1","Ngöbe Buglé",20.88
"2023-01-28",11,"PAN.12_1","Panamá",25.67
"2023-01-28",12,"PAN.11_1","Panamá Oeste",25.87
"2023-01-28",13,"PAN.13_1","Veraguas",25.28
"2023-01-29",1,"PAN.1_1","Bocas del Toro",19.45
"2023-01-29",2,"PAN.2_1","Chiriquí",23.98
"2023-01-29",3,"PAN.3_1","Coclé",25.21
"2023-01-29",4,"PAN.4_1","Colón",25.71
"2023-01-29",5,"PAN.5_1","Darién",25.79
"2023-01-29",6,"PAN.6_1","Emberá",25.16
"2023-01-29",7,"PAN.7_1","Herrera",26.56
"2023-01-29",8,"PAN.8_1","Kuna Yala",25.8
"2023-01-29",9,"PAN.9_1","Los Santos",27.12
"2023-01-29",10,"PAN.10_1","Ngöbe Buglé",21.06
"2023-01-29",11,"PAN.12_1","Panamá",25.67
"2023-01-29",12,"PAN.11_1","Panamá Oeste",26.27
"2023-01-29",13,"PAN.13_1","Veraguas",25.49
"2023-01-30",1,"PAN.1_1","Bocas del Toro",18.95
"2023-01-30",2,"PAN.2_1","Chiriquí",23.16
"2023-01-30",3,"PAN.3_1","Coclé",24.1
"2023-01-30",4,"PAN.4_1","Colón",24.78
"2023-01-30",5,"PAN.5_1","Darién",25.9
"2023-01-30",6,"PAN.6_1","Emberá",25.22
"2023-01-30",7,"PAN.7_1","Herrera",26.24
"2023-01-30",8,"PAN.8_1","Kuna Yala",25.33
"2023-01-30",9,"PAN.9_1","Los Santos",27.09
"2023-01-30",10,"PAN.10_1","Ngöbe Buglé",20.38
"2023-01-30",11,"PAN.12_1","Panamá",25.22
"2023-01-30",12,"PAN.11_1","Panamá Oeste",25.8
"2023-01-30",13,"PAN.13_1","Veraguas",24.77
"2023-01-31",1,"PAN.1_1","Bocas del Toro",19.64
"2023-01-31",2,"PAN.2_1","Chiriquí",23.95
"2023-01-31",3,"PAN.3_1","Coclé",24.27
"2023-01-31",4,"PAN.4_1","Colón",24.96
"2023-01-31",5,"PAN.5_1","Darién",26.2
"2023-01-31",6,"PAN.6_1","Emberá",25.41
"2023-01-31",7,"PAN.7_1","Herrera",26.41
"2023-01-31",8,"PAN.8_1","Kuna Yala",25.45
"2023-01-31",9,"PAN.9_1","Los Santos",26.9
"2023-01-31",10,"PAN.10_1","Ngöbe Buglé",21.28
"2023-01-31",11,"PAN.12_1","Panamá",25.4
"2023-01-31",12,"PAN.11_1","Panamá Oeste",26.01
"2023-01-31",13,"PAN.13_1","Veraguas",25.39
"2023-02-01",1,"PAN.1_1","Bocas del Toro",20.19
"2023-02-01",2,"PAN.2_1","Chiriquí",23.79
"2023-02-01",3,"PAN.3_1","Coclé",24.58
"2023-02-01",4,"PAN.4_1","Colón",25.05
"2023-02-01",5,"PAN.5_1","Darién",26.04
"2023-02-01",6,"PAN.6_1","Emberá",25.22
"2023-02-01",7,"PAN.7_1","Herrera",26.5
"2023-02-01",8,"PAN.8_1","Kuna Yala",25.57
"2023-02-01",9,"PAN.9_1","Los Santos",27.17
"2023-02-01",10,"PAN.10_1","Ngöbe Buglé",21.41
"2023-02-01",11,"PAN.12_1","Panamá",25.53
"2023-02-01",12,"PAN.11_1","Panamá Oeste",26
"2023-02-01",13,"PAN.13_1","Veraguas",25.48
"2023-02-02",1,"PAN.1_1","Bocas del Toro",20.22
"2023-02-02",2,"PAN.2_1","Chiriquí",23.89
"2023-02-02",3,"PAN.3_1","Coclé",24.56
"2023-02-02",4,"PAN.4_1","Colón",25.12
"2023-02-02",5,"PAN.5_1","Darién",26.28
"2023-02-02",6,"PAN.6_1","Emberá",25.58
"2023-02-02",7,"PAN.7_1","Herrera",26.86
"2023-02-02",8,"PAN.8_1","Kuna Yala",25.57
"2023-02-02",9,"PAN.9_1","Los Santos",27.66
"2023-02-02",10,"PAN.10_1","Ngöbe Buglé",21.19
"2023-02-02",11,"PAN.12_1","Panamá",25.62
"2023-02-02",12,"PAN.11_1","Panamá Oeste",26.19
"2023-02-02",13,"PAN.13_1","Veraguas",25.55
"2023-02-03",1,"PAN.1_1","Bocas del Toro",19.96
"2023-02-03",2,"PAN.2_1","Chiriquí",24.16
"2023-02-03",3,"PAN.3_1","Coclé",24.64
"2023-02-03",4,"PAN.4_1","Colón",25.05
"2023-02-03",5,"PAN.5_1","Darién",25.52
"2023-02-03",6,"PAN.6_1","Emberá",24.64
"2023-02-03",7,"PAN.7_1","Herrera",26.9
"2023-02-03",8,"PAN.8_1","Kuna Yala",24.93
"2023-02-03",9,"PAN.9_1","Los Santos",27.67
"2023-02-03",10,"PAN.10_1","Ngöbe Buglé",21.49
"2023-02-03",11,"PAN.12_1","Panamá",25.09
"2023-02-03",12,"PAN.11_1","Panamá Oeste",26.18
"2023-02-03",13,"PAN.13_1","Veraguas",25.6
"2023-02-04",1,"PAN.1_1","Bocas del Toro",18.69
"2023-02-04",2,"PAN.2_1","Chiriquí",23.14
"2023-02-04",3,"PAN.3_1","Coclé",23.7
"2023-02-04",4,"PAN.4_1","Colón",24.56
"2023-02-04",5,"PAN.5_1","Darién",25.91
"2023-02-04",6,"PAN.6_1","Emberá",25.17
"2023-02-04",7,"PAN.7_1","Herrera",26.16
"2023-02-04",8,"PAN.8_1","Kuna Yala",25.2
"2023-02-04",9,"PAN.9_1","Los Santos",26.77
"2023-02-04",10,"PAN.10_1","Ngöbe Buglé",20.43
"2023-02-04",11,"PAN.12_1","Panamá",25.14
"2023-02-04",12,"PAN.11_1","Panamá Oeste",25.39
"2023-02-04",13,"PAN.13_1","Veraguas",24.96
"2023-02-05",1,"PAN.1_1","Bocas del Toro",19.41
"2023-02-05",2,"PAN.2_1","Chiriquí",24.11
"2023-02-05",3,"PAN.3_1","Coclé",24.3
"2023-02-05",4,"PAN.4_1","Colón",25.1
"2023-02-05",5,"PAN.5_1","Darién",26.2
"2023-02-05",6,"PAN.6_1","Emberá",25.46
"2023-02-05",7,"PAN.7_1","Herrera",26.46
"2023-02-05",8,"PAN.8_1","Kuna Yala",25.69
"2023-02-05",9,"PAN.9_1","Los Santos",27.01
"2023-02-05",10,"PAN.10_1","Ngöbe Buglé",20.86
"2023-02-05",11,"PAN.12_1","Panamá",25.63
"2023-02-05",12,"PAN.11_1","Panamá Oeste",25.87
"2023-02-05",13,"PAN.13_1","Veraguas",25.41
"2023-02-06",1,"PAN.1_1","Bocas del Toro",19.02
"2023-02-06",2,"PAN.2_1","Chiriquí",23.35
"2023-02-06",3,"PAN.3_1","Coclé",24
"2023-02-06",4,"PAN.4_1","Colón",24.69
"2023-02-06",5,"PAN.5_1","Darién",26.7
