"date","ID_2","GID_2","NAME_2","t2m"
"2023-01-03",37,"37","Vlorës",9.39
"2023-01-04",1,"1","Beratit",4.13
"2023-01-04",2,"2","Kuçovës",4.32
"2023-01-04",3,"3","Skraparit",1.17
"2023-01-04",4,"4","Bulqizës",0.87
"2023-01-04",5,"5","Dibrës",0.81
"2023-01-04",6,"6","Matit",3.39
"2023-01-04",7,"7","Durrësit",11.84
"2023-01-04",8,"8","Krujës",7.55
"2023-01-04",9,"9","Elbasanit",4.33
"2023-01-04",10,"10","Gramshit",2.57
"2023-01-04",11,"11","Librazhdit",2.12
"2023-01-04",12,"12","Peqinit",7.2
"2023-01-04",13,"13","Fierit",8.99
"2023-01-04",14,"14","Lushnjës",8.46
"2023-01-04",15,"15","Mallakastrës",5.5
"2023-01-04",16,"16","Gjirokastrës",2.48
"2023-01-04",17,"17","Përmetit",0.39
"2023-01-04",18,"18","Tepelenës",3.28
"2023-01-04",19,"19","Devollit",0.23
"2023-01-04",20,"20","Kolonjës",-0.51
"2023-01-04",21,"21","Korçës",0.65
"2023-01-04",22,"22","Pogradecit",1.83
"2023-01-04",23,"23","Has",3.27
"2023-01-04",24,"24","Kukësit",2.84
"2023-01-04",25,"25","Tropojës",1.55
"2023-01-04",26,"26","Kurbinit",7.91
"2023-01-04",27,"27","Lezhës",7.47
"2023-01-04",28,"28","Mirditës",4.19
"2023-01-04",29,"29","Shkodrës",5.54
"2023-01-04",30,"30","Malësi e Madhe",3.12
"2023-01-04",31,"31","Pukës",3.27
"2023-01-04",32,"32","Shkodrës",4.29
"2023-01-04",33,"33","Kavajës",9.83
"2023-01-04",34,"34","Tiranës",6.18
"2023-01-04",35,"35","Delvinës",6.03
"2023-01-04",36,"36","Sarandës",7.55
"2023-01-04",37,"37","Vlorës",8.39
"2023-01-05",1,"1","Beratit",3.07
"2023-01-05",2,"2","Kuçovës",2.84
"2023-01-05",3,"3","Skraparit",0.56
"2023-01-05",4,"4","Bulqizës",0.24
"2023-01-05",5,"5","Dibrës",0.06
"2023-01-05",6,"6","Matit",1.7
"2023-01-05",7,"7","Durrësit",11.08
"2023-01-05",8,"8","Krujës",5.41
"2023-01-05",9,"9","Elbasanit",2.6
"2023-01-05",10,"10","Gramshit",1.5
"2023-01-05",11,"11","Librazhdit",1.16
"2023-01-05",12,"12","Peqinit",5.23
"2023-01-05",13,"13","Fierit",7.45
"2023-01-05",14,"14","Lushnjës",6.82
"2023-01-05",15,"15","Mallakastrës",5.18
"2023-01-05",16,"16","Gjirokastrës",2.78
"2023-01-05",17,"17","Përmetit",0.3
"2023-01-05",18,"18","Tepelenës",3.99
"2023-01-05",19,"19","Devollit",0.42
"2023-01-05",20,"20","Kolonjës",-0.64
"2023-01-05",21,"21","Korçës",0.44
"2023-01-05",22,"22","Pogradecit",1.48
"2023-01-05",23,"23","Has",3.11
"2023-01-05",24,"24","Kukësit",0.24
"2023-01-05",25,"25","Tropojës",1.15
"2023-01-05",26,"26","Kurbinit",6.02
"2023-01-05",27,"27","Lezhës",6.18
"2023-01-05",28,"28","Mirditës",2.46
"2023-01-05",29,"29","Shkodrës",5.13
"2023-01-05",30,"30","Malësi e Madhe",2.8
"2023-01-05",31,"31","Pukës",2.19
"2023-01-05",32,"32","Shkodrës",3.98
"2023-01-05",33,"33","Kavajës",8.55
"2023-01-05",34,"34","Tiranës",4.08
"2023-01-05",35,"35","Delvinës",6.51
"2023-01-05",36,"36","Sarandës",7.42
"2023-01-05",37,"37","Vlorës",8.75
"2023-01-06",1,"1","Beratit",5.27
"2023-01-06",2,"2","Kuçovës",5.47
"2023-01-06",3,"3","Skraparit",2.02
"2023-01-06",4,"4","Bulqizës",2.14
"2023-01-06",5,"5","Dibrës",0.85
"2023-01-06",6,"6","Matit",4.08
"2023-01-06",7,"7","Durrësit",11.87
"2023-01-06",8,"8","Krujës",8.38
"2023-01-06",9,"9","Elbasanit",5.65
"2023-01-06",10,"10","Gramshit",3.7
"2023-01-06",11,"11","Librazhdit",3.64
"2023-01-06",12,"12","Peqinit",8.32
"2023-01-06",13,"13","Fierit",9.32
"2023-01-06",14,"14","Lushnjës",9.13
"2023-01-06",15,"15","Mallakastrës",6.47
"2023-01-06",16,"16","Gjirokastrës",2.85
"2023-01-06",17,"17","Përmetit",0.81
"2023-01-06",18,"18","Tepelenës",4.4
"2023-01-06",19,"19","Devollit",-0.13
"2023-01-06",20,"20","Kolonjës",-0.46
"2023-01-06",21,"21","Korçës",0.86
"2023-01-06",22,"22","Pogradecit",2.54
"2023-01-06",23,"23","Has",1.37
"2023-01-06",24,"24","Kukësit",1.15
"2023-01-06",25,"25","Tropojës",0.34
"2023-01-06",26,"26","Kurbinit",8.63
"2023-01-06",27,"27","Lezhës",8.04
"2023-01-06",28,"28","Mirditës",4.62
"2023-01-06",29,"29","Shkodrës",6.21
"2023-01-06",30,"30","Malësi e Madhe",2.59
"2023-01-06",31,"31","Pukës",3.2
"2023-01-06",32,"32","Shkodrës",4.34
"2023-01-06",33,"33","Kavajës",10.22
"2023-01-06",34,"34","Tiranës",7.22
"2023-01-06",35,"35","Delvinës",6.42
"2023-01-06",36,"36","Sarandës",7.61
"2023-01-06",37,"37","Vlorës",9.08
"2023-01-07",1,"1","Beratit",2.5
"2023-01-07",2,"2","Kuçovës",2.56
"2023-01-07",3,"3","Skraparit",-0.15
"2023-01-07",4,"4","Bulqizës",0.28
"2023-01-07",5,"5","Dibrës",-0.94
"2023-01-07",6,"6","Matit",0.35
"2023-01-07",7,"7","Durrësit",11.35
"2023-01-07",8,"8","Krujës",4.64
"2023-01-07",9,"9","Elbasanit",2.8
"2023-01-07",10,"10","Gramshit",1.07
"2023-01-07",11,"11","Librazhdit",1.13
"2023-01-07",12,"12","Peqinit",5.52
"2023-01-07",13,"13","Fierit",7.19
"2023-01-07",14,"14","Lushnjës",6.96
"2023-01-07",15,"15","Mallakastrës",4.36
"2023-01-07",16,"16","Gjirokastrës",1.89
"2023-01-07",17,"17","Përmetit",-0.24
"2023-01-07",18,"18","Tepelenës",2.65
"2023-01-07",19,"19","Devollit",1.58
"2023-01-07",20,"20","Kolonjës",-0.65
"2023-01-07",21,"21","Korçës",0.51
"2023-01-07",22,"22","Pogradecit",0.94
"2023-01-07",23,"23","Has",2.63
"2023-01-07",24,"24","Kukësit",0.28
"2023-01-07",25,"25","Tropojës",0.08
"2023-01-07",26,"26","Kurbinit",5.08
"2023-01-07",27,"27","Lezhës",4.87
"2023-01-07",28,"28","Mirditës",0.86
"2023-01-07",29,"29","Shkodrës",3.1
"2023-01-07",30,"30","Malësi e Madhe",0.94
"2023-01-07",31,"31","Pukës",0.52
"2023-01-07",32,"32","Shkodrës",2.03
"2023-01-07",33,"33","Kavajës",8.76
"2023-01-07",34,"34","Tiranës",3.79
"2023-01-07",35,"35","Delvinës",5.89
"2023-01-07",36,"36","Sarandës",6.66
"2023-01-07",37,"37","Vlorës",7.93
"2023-01-08",1,"1","Beratit",1.23
"2023-01-08",2,"2","Kuçovës",1.12
"2023-01-08",3,"3","Skraparit",-0.26
"2023-01-08",4,"4","Bulqizës",0.51
"2023-01-08",5,"5","Dibrës",0.5
"2023-01-08",6,"6","Matit",0.43
"2023-01-08",7,"7","Durrësit",10.67
"2023-01-08",8,"8","Krujës",3.7
"2023-01-08",9,"9","Elbasanit",1.06
"2023-01-08",10,"10","Gramshit",0.57
"2023-01-08",11,"11","Librazhdit",1.25
"2023-01-08",12,"12","Peqinit",3.79
"2023-01-08",13,"13","Fierit",6.01
"2023-01-08",14,"14","Lushnjës",5.44
"2023-01-08",15,"15","Mallakastrës",3.29
"2023-01-08",16,"16","Gjirokastrës",1.2
"2023-01-08",17,"17","Përmetit",-0.12
"2023-01-08",18,"18","Tepelenës",2.02
"2023-01-08",19,"19","Devollit",-0.75
"2023-01-08",20,"20","Kolonjës",-0.66
"2023-01-08",21,"21","Korçës",0.73
"2023-01-08",22,"22","Pogradecit",2.23
"2023-01-08",23,"23","Has",-0.49
"2023-01-08",24,"24","Kukësit",0.18
"2023-01-08",25,"25","Tropojës",-0.57
"2023-01-08",26,"26","Kurbinit",4.46
"2023-01-08",27,"27","Lezhës",5.08
"2023-01-08",28,"28","Mirditës",1.73
"2023-01-08",29,"29","Shkodrës",4.11
"2023-01-08",30,"30","Malësi e Madhe",3.32
"2023-01-08",31,"31","Pukës",1.84
"2023-01-08",32,"32","Shkodrës",3.3
"2023-01-08",33,"33","Kavajës",7.57
"2023-01-08",34,"34","Tiranës",2.47
"2023-01-08",35,"35","Delvinës",4.9
"2023-01-08",36,"36","Sarandës",5.43
"2023-01-08",37,"37","Vlorës",7.29
"2023-01-09",1,"1","Beratit",3.49
"2023-01-09",2,"2","Kuçovës",3.42
"2023-01-09",3,"3","Skraparit",1.3
"2023-01-09",4,"4","Bulqizës",1.23
"2023-01-09",5,"5","Dibrës",0.74
"2023-01-09",6,"6","Matit",3.29
"2023-01-09",7,"7","Durrësit",11.67
"2023-01-09",8,"8","Krujës",7.86
"2023-01-09",9,"9","Elbasanit",2.73
"2023-01-09",10,"10","Gramshit",1.61
"2023-01-09",11,"11","Librazhdit",1.63
"2023-01-09",12,"12","Peqinit",6.58
"2023-01-09",13,"13","Fierit",8.71
"2023-01-09",14,"14","Lushnjës",7.95
"2023-01-09",15,"15","Mallakastrës",6.1
"2023-01-09",16,"16","Gjirokastrës",2.25
"2023-01-09",17,"17","Përmetit",1.63
"2023-01-09",18,"18","Tepelenës",3.8
"2023-01-09",19,"19","Devollit",-1.57
"2023-01-09",20,"20","Kolonjës",0.54
"2023-01-09",21,"21","Korçës",0.72
"2023-01-09",22,"22","Pogradecit",2.01
"2023-01-09",23,"23","Has",2.22
"2023-01-09",24,"24","Kukësit",0.91
"2023-01-09",25,"25","Tropojës",2.51
"2023-01-09",26,"26","Kurbinit",8.31
"2023-01-09",27,"27","Lezhës",8.42
"2023-01-09",28,"28","Mirditës",3.96
"2023-01-09",29,"29","Shkodrës",7.53
"2023-01-09",30,"30","Malësi e Madhe",5.37
"2023-01-09",31,"31","Pukës",3.79
"2023-01-09",32,"32","Shkodrës",6.39
"2023-01-09",33,"33","Kavajës",9.43
"2023-01-09",34,"34","Tiranës",5.72
"2023-01-09",35,"35","Delvinës",5.31
"2023-01-09",36,"36","Sarandës",5.75
"2023-01-09",37,"37","Vlorës",8.71
"2023-01-10",1,"1","Beratit",9.39
"2023-01-10",2,"2","Kuçovës",9.57
"2023-01-10",3,"3","Skraparit",6.74
"2023-01-10",4,"4","Bulqizës",4.57
"2023-01-10",5,"5","Dibrës",3.72
"2023-01-10",6,"6","Matit",6.77
"2023-01-10",7,"7","Durrësit",13.01
"2023-01-10",8,"8","Krujës",10.38
"2023-01-10",9,"9","Elbasanit",8.59
"2023-01-10",10,"10","Gramshit",7.13
"2023-01-10",11,"11","Librazhdit",5.87
"2023-01-10",12,"12","Peqinit",11.35
"2023-01-10",13,"13","Fierit",12.49
"2023-01-10",14,"14","Lushnjës",12.13
"2023-01-10",15,"15","Mallakastrës",10.43
"2023-01-10",16,"16","Gjirokastrës",8.87
"2023-01-10",17,"17","Përmetit",6.85
"2023-01-10",18,"18","Tepelenës",8.94
"2023-01-10",19,"19","Devollit",4.88
"2023-01-10",20,"20","Kolonjës",5.43
"2023-01-10",21,"21","Korçës",5
"2023-01-10",22,"22","Pogradecit",5.11
"2023-01-10",23,"23","Has",7.14
"2023-01-10",24,"24","Kukësit",4.62
"2023-01-10",25,"25","Tropojës",5.41
"2023-01-10",26,"26","Kurbinit",10.91
"2023-01-10",27,"27","Lezhës",11.01
"2023-01-10",28,"28","Mirditës",7.75
"2023-01-10",29,"29","Shkodrës",10.32
"2023-01-10",30,"30","Malësi e Madhe",7.25
"2023-01-10",31,"31","Pukës",7.53
"2023-01-10",32,"32","Shkodrës",9.04
"2023-01-10",33,"33","Kavajës",12.34
"2023-01-10",34,"34","Tiranës",9.45
"2023-01-10",35,"35","Delvinës",10.58
"2023-01-10",36,"36","Sarandës",11.75
"2023-01-10",37,"37","Vlorës",11.76
"2023-01-11",1,"1","Beratit",3.53
"2023-01-11",2,"2","Kuçovës",4.07
"2023-01-11",3,"3","Skraparit",1.17
"2023-01-11",4,"4","Bulqizës",1.95
"2023-01-11",5,"5","Dibrës",0.86
"2023-01-11",6,"6","Matit",2.11
"2023-01-11",7,"7","Durrësit",9.96
"2023-01-11",8,"8","Krujës",5.21
"2023-01-11",9,"9","Elbasanit",3.91
"2023-01-11",10,"10","Gramshit",2.32
"2023-01-11",11,"11","Librazhdit",2.39
"2023-01-11",12,"12","Peqinit",6.66
"2023-01-11",13,"13","Fierit",7.44
"2023-01-11",14,"14","Lushnjës",7.52
"2023-01-11",15,"15","Mallakastrës",3.47
"2023-01-11",16,"16","Gjirokastrës",2.47
"2023-01-11",17,"17","Përmetit",0.93
"2023-01-11",18,"18","Tepelenës",2.07
"2023-01-11",19,"19","Devollit",1.26
"2023-01-11",20,"20","Kolonjës",0.47
"2023-01-11",21,"21","Korçës",1.05
"2023-01-11",22,"22","Pogradecit",1.72
"2023-01-11",23,"23","Has",3.65
"2023-01-11",24,"24","Kukësit",1.44
"2023-01-11",25,"25","Tropojës",0.87
"2023-01-11",26,"26","Kurbinit",5.95
"2023-01-11",27,"27","Lezhës",6.34
"2023-01-11",28,"28","Mirditës",2.79
"2023-01-11",29,"29","Shkodrës",5.33
"2023-01-11",30,"30","Malësi e Madhe",3.08
"2023-01-11",31,"31","Pukës",2.4
"2023-01-11",32,"32","Shkodrës",4.23
"2023-01-11",33,"33","Kavajës",8.41
"2023-01-11",34,"34","Tiranës",4.57
"2023-01-11",35,"35","Delvinës",5.19
"2023-01-11",36,"36","Sarandës",6.59
"2023-01-11",37,"37","Vlorës",5.85
"2023-01-12",1,"1","Beratit",1.03
"2023-01-12",2,"2","Kuçovës",1.19
"2023-01-12",3,"3","Skraparit",-1.5
"2023-01-12",4,"4","Bulqizës",-1.23
"2023-01-12",5,"5","Dibrës",-1.63
"2023-01-12",6,"6","Matit",-0.65
"2023-01-12",7,"7","Durrësit",8.73
"2023-01-12",8,"8","Krujës",2.77
"2023-01-12",9,"9","Elbasanit",1.1
"2023-01-12",10,"10","Gramshit",-0.6
"2023-01-12",11,"11","Librazhdit",-0.72
"2023-01-12",12,"12","Peqinit",3.81
"2023-01-12",13,"13","Fierit",5.63
"2023-01-12",14,"14","Lushnjës",5.22
"2023-01-12",15,"15","Mallakastrës",2.59
"2023-01-12",16,"16","Gjirokastrës",0.97
"2023-01-12",17,"17","Përmetit",-1.35
"2023-01-12",18,"18","Tepelenës",0.73
"2023-01-12",19,"19","Devollit",-1.52
"2023-01-12",20,"20","Kolonjës",-2.06
"2023-01-12",21,"21","Korçës",-1.95
"2023-01-12",22,"22","Pogradecit",-1.66
"2023-01-12",23,"23","Has",1.09
"2023-01-12",24,"24","Kukësit",-1.14
"2023-01-12",25,"25","Tropojës",-1.08
"2023-01-12",26,"26","Kurbinit",3.71
"2023-01-12",27,"27","Lezhës",4.34
"2023-01-12",28,"28","Mirditës",0.5
"2023-01-12",29,"29","Shkodrës",3.33
"2023-01-12",30,"30","Malësi e Madhe",1.93
"2023-01-12",31,"31","Pukës",0.39
"2023-01-12",32,"32","Shkodrës",2.24
"2023-01-12",33,"33","Kavajës",6.66
"2023-01-12",34,"34","Tiranës",2.01
"2023-01-12",35,"35","Delvinës",4.53
"2023-01-12",36,"36","Sarandës",5.92
"2023-01-12",37,"37","Vlorës",5.43
"2023-01-13",1,"1","Beratit",0.13
"2023-01-13",2,"2","Kuçovës",0.06
"2023-01-13",3,"3","Skraparit",-1.8
"2023-01-13",4,"4","Bulqizës",-0.31
"2023-01-13",5,"5","Dibrës",-1.4
"2023-01-13",6,"6","Matit",-0.7
"2023-01-13",7,"7","Durrësit",9.33
"2023-01-13",8,"8","Krujës",2.69
"2023-01-13",9,"9","Elbasanit",0.11
"2023-01-13",10,"10","Gramshit",-1.03
"2023-01-13",11,"11","Librazhdit",-0.04
"2023-01-13",12,"12","Peqinit",2.74
"2023-01-13",13,"13","Fierit",4.51
"2023-01-13",14,"14","Lushnjës",4.27
"2023-01-13",15,"15","Mallakastrës",1.94
"2023-01-13",16,"16","Gjirokastrës",1.12
"2023-01-13",17,"17","Përmetit",-1.28
"2023-01-13",18,"18","Tepelenës",1.09
"2023-01-13",19,"19","Devollit",-0.44
"2023-01-13",20,"20","Kolonjës",-1.98
"2023-01-13",21,"21","Korçës",-1.05
"2023-01-13",22,"22","Pogradecit",-0.15
"2023-01-13",23,"23","Has",2.27
"2023-01-13",24,"24","Kukësit",-0.55
"2023-01-13",25,"25","Tropojës",-1.31
"2023-01-13",26,"26","Kurbinit",3.82
"2023-01-13",27,"27","Lezhës",4.55
"2023-01-13",28,"28","Mirditës",0.62
"2023-01-13",29,"29","Shkodrës",3.4
"2023-01-13",30,"30","Malësi e Madhe",1.58
"2023-01-13",31,"31","Pukës",0.34
"2023-01-13",32,"32","Shkodrës",2.24
"2023-01-13",33,"33","Kavajës",6.38
"2023-01-13",34,"34","Tiranës",1.44
"2023-01-13",35,"35","Delvinës",4.76
"2023-01-13",36,"36","Sarandës",5.4
"2023-01-13",37,"37","Vlorës",5.42
"2023-01-14",1,"1","Beratit",0.49
"2023-01-14",2,"2","Kuçovës",0.37
"2023-01-14",3,"3","Skraparit",-1.02
"2023-01-14",4,"4","Bulqizës",-0.1
"2023-01-14",5,"5","Dibrës",-1.56
"2023-01-14",6,"6","Matit",-0.37
"2023-01-14",7,"7","Durrësit",9.81
"2023-01-14",8,"8","Krujës",3.32
"2023-01-14",9,"9","Elbasanit",0.39
"2023-01-14",10,"10","Gramshit",-0.37
"2023-01-14",11,"11","Librazhdit",0.49
"2023-01-14",12,"12","Peqinit",2.88
"2023-01-14",13,"13","Fierit",4.7
"2023-01-14",14,"14","Lushnjës",4.42
"2023-01-14",15,"15","Mallakastrës",2.05
"2023-01-14",16,"16","Gjirokastrës",-0.19
"2023-01-14",17,"17","Përmetit",-1.37
"2023-01-14",18,"18","Tepelenës",1.18
"2023-01-14",19,"19","Devollit",-0.73
"2023-01-14",20,"20","Kolonjës",-1.64
"2023-01-14",21,"21","Korçës",-0.48
"2023-01-14",22,"22","Pogradecit",0.73
"2023-01-14",23,"23","Has",-0.51
"2023-01-14",24,"24","Kukësit",-1.29
"2023-01-14",25,"25","Tropojës",-2.33
"2023-01-14",26,"26","Kurbinit",4.07
"2023-01-14",27,"27","Lezhës",4.49
"2023-01-14",28,"28","Mirditës",0.47
"2023-01-14",29,"29","Shkodrës",3.16
"2023-01-14",30,"30","Malësi e Madhe",1.98
"2023-01-14",31,"31","Pukës",0.24
"2023-01-14",32,"32","Shkodrës",2.12
"2023-01-14",33,"33","Kavajës",6.59
"2023-01-14",34,"34","Tiranës",1.97
"2023-01-14",35,"35","Delvinës",3.33
"2023-01-14",36,"36","Sarandës",3.61
"2023-01-14",37,"37","Vlorës",5.85
"2023-01-15",1,"1","Beratit",3.09
"2023-01-15",2,"2","Kuçovës",3.12
"2023-01-15",3,"3","Skraparit",1.12
"2023-01-15",4,"4","Bulqizës",-0.87
"2023-01-15",5,"5","Dibrës",-0.63
"2023-01-15",6,"6","Matit",0.69
"2023-01-15",7,"7","Durrësit",9.55
"2023-01-15",8,"8","Krujës",4.14
"2023-01-15",9,"9","Elbasanit",2.65
"2023-01-15",10,"10","Gramshit",1.46
"2023-01-15",11,"11","Librazhdit",0.28
"2023-01-15",12,"12","Peqinit",5.3
"2023-01-15",13,"13","Fierit",6.92
"2023-01-15",14,"14","Lushnjës",6.55
"2023-01-15",15,"15","Mallakastrës",4.46
"2023-01-15",16,"16","Gjirokastrës",2.12
"2023-01-15",17,"17","Përmetit",1.04
"2023-01-15",18,"18","Tepelenës",3.08
"2023-01-15",19,"19","Devollit",0.52
"2023-01-15",20,"20","Kolonjës",0.51
"2023-01-15",21,"21","Korçës",0.23
"2023-01-15",22,"22","Pogradecit",-0.03
"2023-01-15",23,"23","Has",3.27
"2023-01-15",24,"24","Kukësit",0.49
"2023-01-15",25,"25","Tropojës",1.01
"2023-01-15",26,"26","Kurbinit",4.85
"2023-01-15",27,"27","Lezhës",5.38
"2023-01-15",28,"28","Mirditës",1.94
"2023-01-15",29,"29","Shkodrës",4.66
"2023-01-15",30,"30","Malësi e Madhe",2.95
"2023-01-15",31,"31","Pukës",2.02
"2023-01-15",32,"32","Shkodrës",3.54
"2023-01-15",33,"33","Kavajës",7.79
"2023-01-15",34,"34","Tiranës",3.55
"2023-01-15",35,"35","Delvinës",5.16
"2023-01-15",36,"36","Sarandës",5.76
"2023-01-15",37,"37","Vlorës",7.39
"2023-01-16",1,"1","Beratit",0.68
"2023-01-16",2,"2","Kuçovës",0.62
"2023-01-16",3,"3","Skraparit",-0.92
"2023-01-16",4,"4","Bulqizës",-0.06
"2023-01-16",5,"5","Dibrës",-1.9
"2023-01-16",6,"6","Matit",0.61
"2023-01-16",7,"7","Durrësit",10.26
"2023-01-16",8,"8","Krujës",4.92
"2023-01-16",9,"9","Elbasanit",0.35
"2023-01-16",10,"10","Gramshit",-0.74
"2023-01-16",11,"11","Librazhdit",0.02
"2023-01-16",12,"12","Peqinit",3.67
"2023-01-16",13,"13","Fierit",5.92
"2023-01-16",14,"14","Lushnjës",5.17
"2023-01-16",15,"15","Mallakastrës",2.96
"2023-01-16",16,"16","Gjirokastrës",2.81
"2023-01-16",17,"17","Përmetit",0.59
"2023-01-16",18,"18","Tepelenës",1.77
"2023-01-16",19,"19","Devollit",-2.01
"2023-01-16",20,"20","Kolonjës",-0.94
"2023-01-16",21,"21","Korçës",-1
"2023-01-16",22,"22","Pogradecit",0.06
"2023-01-16",23,"23","Has",-0.36
"2023-01-16",24,"24","Kukësit",-1.72
"2023-01-16",25,"25","Tropojës",-2.36
"2023-01-16",26,"26","Kurbinit",5.39
"2023-01-16",27,"27","Lezhës",5.58
"2023-01-16",28,"28","Mirditës",0.78
"2023-01-16",29,"29","Shkodrës",4.27
"2023-01-16",30,"30","Malësi e Madhe",2.4
"2023-01-16",31,"31","Pukës",0.48
"2023-01-16",32,"32","Shkodrës",3.34
"2023-01-16",33,"33","Kavajës",7.15
"2023-01-16",34,"34","Tiranës",3.09
"2023-01-16",35,"35","Delvinës",6.27
"2023-01-16",36,"36","Sarandës",6.28
"2023-01-16",37,"37","Vlorës",6.38
"2023-01-17",1,"1","Beratit",8.86
"2023-01-17",2,"2","Kuçovës",9.03
"2023-01-17",3,"3","Skraparit",5.75
"2023-01-17",4,"4","Bulqizës",4.36
"2023-01-17",5,"5","Dibrës",4.21
