"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-18",5,"5","Grad Zagreb",3.32
"2023-01-18",6,"6","Istarska",7.73
"2023-01-18",7,"7","Karlovacka",4.21
"2023-01-18",8,"8","Koprivničko-Križevačka",3.93
"2023-01-18",9,"9","Krapinsko-Zagorska",2.35
"2023-01-18",10,"10","Licko-Senjska",5.74
"2023-01-18",11,"11","Medimurska",3.3
"2023-01-18",12,"12","Osjecko-Baranjska",6.73
"2023-01-18",13,"13","Požeško-Slavonska",4.97
"2023-01-18",14,"14","Primorsko-Goranska",4.95
"2023-01-18",15,"15","Sisacko-Moslavacka",4.68
"2023-01-18",16,"16","Splitsko-Dalmatinska",12
"2023-01-18",17,"17","Varaždinska",2.77
"2023-01-18",18,"18","Viroviticko-Podravska",5.04
"2023-01-18",19,"19","Vukovarsko-Srijemska",8.6
"2023-01-18",20,"20","Zadarska",8.62
"2023-01-18",21,"21","Zagrebačka",3.39
"2023-01-19",1,"1","Šibensko-Kninska",8.56
"2023-01-19",2,"2","Bjelovarska-Bilogorska",5.63
"2023-01-19",3,"3","Brodsko-Posavska",6.86
"2023-01-19",4,"4","Dubrovacko-Neretvanska",12.49
"2023-01-19",5,"5","Grad Zagreb",4.45
"2023-01-19",6,"6","Istarska",6.49
"2023-01-19",7,"7","Karlovacka",4.06
"2023-01-19",8,"8","Koprivničko-Križevačka",4.6
"2023-01-19",9,"9","Krapinsko-Zagorska",3.46
"2023-01-19",10,"10","Licko-Senjska",3.71
"2023-01-19",11,"11","Medimurska",3.78
"2023-01-19",12,"12","Osjecko-Baranjska",7.63
"2023-01-19",13,"13","Požeško-Slavonska",6.46
"2023-01-19",14,"14","Primorsko-Goranska",4.21
"2023-01-19",15,"15","Sisacko-Moslavacka",5.89
"2023-01-19",16,"16","Splitsko-Dalmatinska",9.73
"2023-01-19",17,"17","Varaždinska",3.58
"2023-01-19",18,"18","Viroviticko-Podravska",6.38
"2023-01-19",19,"19","Vukovarsko-Srijemska",7.51
"2023-01-19",20,"20","Zadarska",6.92
"2023-01-19",21,"21","Zagrebačka",4.38
"2023-01-20",1,"1","Šibensko-Kninska",4.29
"2023-01-20",2,"2","Bjelovarska-Bilogorska",-0.04
"2023-01-20",3,"3","Brodsko-Posavska",0.72
"2023-01-20",4,"4","Dubrovacko-Neretvanska",7.55
"2023-01-20",5,"5","Grad Zagreb",-0.17
"2023-01-20",6,"6","Istarska",4.67
"2023-01-20",7,"7","Karlovacka",0.33
"2023-01-20",8,"8","Koprivničko-Križevačka",-0.57
"2023-01-20",9,"9","Krapinsko-Zagorska",-0.86
"2023-01-20",10,"10","Licko-Senjska",-0.2
"2023-01-20",11,"11","Medimurska",-1.51
"2023-01-20",12,"12","Osjecko-Baranjska",0.69
"2023-01-20",13,"13","Požeško-Slavonska",-0.12
"2023-01-20",14,"14","Primorsko-Goranska",1.52
"2023-01-20",15,"15","Sisacko-Moslavacka",0.83
"2023-01-20",16,"16","Splitsko-Dalmatinska",5.25
"2023-01-20",17,"17","Varaždinska",-1.1
"2023-01-20",18,"18","Viroviticko-Podravska",-0.65
"2023-01-20",19,"19","Vukovarsko-Srijemska",2.08
"2023-01-20",20,"20","Zadarska",3.18
"2023-01-20",21,"21","Zagrebačka",-0.13
"2023-01-21",1,"1","Šibensko-Kninska",2.68
"2023-01-21",2,"2","Bjelovarska-Bilogorska",0.52
"2023-01-21",3,"3","Brodsko-Posavska",0.62
"2023-01-21",4,"4","Dubrovacko-Neretvanska",6.69
"2023-01-21",5,"5","Grad Zagreb",0.56
"2023-01-21",6,"6","Istarska",4.2
"2023-01-21",7,"7","Karlovacka",-0.5
"2023-01-21",8,"8","Koprivničko-Križevačka",0.59
"2023-01-21",9,"9","Krapinsko-Zagorska",0.44
"2023-01-21",10,"10","Licko-Senjska",-1.45
"2023-01-21",11,"11","Medimurska",0.42
"2023-01-21",12,"12","Osjecko-Baranjska",-0.17
"2023-01-21",13,"13","Požeško-Slavonska",-0.08
"2023-01-21",14,"14","Primorsko-Goranska",0.21
"2023-01-21",15,"15","Sisacko-Moslavacka",1.09
"2023-01-21",16,"16","Splitsko-Dalmatinska",3.63
"2023-01-21",17,"17","Varaždinska",0.31
"2023-01-21",18,"18","Viroviticko-Podravska",-0.16
"2023-01-21",19,"19","Vukovarsko-Srijemska",1.07
"2023-01-21",20,"20","Zadarska",2.08
"2023-01-21",21,"21","Zagrebačka",0.53
"2023-01-22",1,"1","Šibensko-Kninska",2.59
"2023-01-22",2,"2","Bjelovarska-Bilogorska",0.56
"2023-01-22",3,"3","Brodsko-Posavska",0.99
"2023-01-22",4,"4","Dubrovacko-Neretvanska",6.25
"2023-01-22",5,"5","Grad Zagreb",0.88
"2023-01-22",6,"6","Istarska",3.97
"2023-01-22",7,"7","Karlovacka",-0.3
"2023-01-22",8,"8","Koprivničko-Križevačka",0.43
"2023-01-22",9,"9","Krapinsko-Zagorska",0.42
"2023-01-22",10,"10","Licko-Senjska",-1.76
"2023-01-22",11,"11","Medimurska",0.26
"2023-01-22",12,"12","Osjecko-Baranjska",1.06
"2023-01-22",13,"13","Požeško-Slavonska",0.54
"2023-01-22",14,"14","Primorsko-Goranska",0.43
"2023-01-22",15,"15","Sisacko-Moslavacka",0.94
"2023-01-22",16,"16","Splitsko-Dalmatinska",2.55
"2023-01-22",17,"17","Varaždinska",0.14
"2023-01-22",18,"18","Viroviticko-Podravska",0.54
"2023-01-22",19,"19","Vukovarsko-Srijemska",1.48
"2023-01-22",20,"20","Zadarska",2.2
"2023-01-22",21,"21","Zagrebačka",0.84
"2023-01-23",1,"1","Šibensko-Kninska",3.69
"2023-01-23",2,"2","Bjelovarska-Bilogorska",1.28
"2023-01-23",3,"3","Brodsko-Posavska",2.07
"2023-01-23",4,"4","Dubrovacko-Neretvanska",8.1
"2023-01-23",5,"5","Grad Zagreb",1.48
"2023-01-23",6,"6","Istarska",5.29
"2023-01-23",7,"7","Karlovacka",0.69
"2023-01-23",8,"8","Koprivničko-Križevačka",1.4
"2023-01-23",9,"9","Krapinsko-Zagorska",1.25
"2023-01-23",10,"10","Licko-Senjska",-0.09
"2023-01-23",11,"11","Medimurska",1.31
"2023-01-23",12,"12","Osjecko-Baranjska",3.43
