"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-06",3,"CRI.3_1","Guanacaste",25.16
"2023-01-06",4,"CRI.4_1","Heredia",21.23
"2023-01-06",5,"CRI.5_1","Limón",20.56
"2023-01-06",6,"CRI.6_1","Puntarenas",22.46
"2023-01-06",7,"CRI.7_1","San José",19.13
"2023-01-07",1,"CRI.1_1","Alajuela",23.22
"2023-01-07",2,"CRI.2_1","Cartago",17.61
"2023-01-07",3,"CRI.3_1","Guanacaste",26.52
"2023-01-07",4,"CRI.4_1","Heredia",22.61
"2023-01-07",5,"CRI.5_1","Limón",21.91
"2023-01-07",6,"CRI.6_1","Puntarenas",23.89
"2023-01-07",7,"CRI.7_1","San José",20.38
"2023-01-08",1,"CRI.1_1","Alajuela",23.08
"2023-01-08",2,"CRI.2_1","Cartago",17.74
"2023-01-08",3,"CRI.3_1","Guanacaste",26.78
"2023-01-08",4,"CRI.4_1","Heredia",22.66
"2023-01-08",5,"CRI.5_1","Limón",21.98
"2023-01-08",6,"CRI.6_1","Puntarenas",23.05
"2023-01-08",7,"CRI.7_1","San José",20.11
"2023-01-09",1,"CRI.1_1","Alajuela",22.4
"2023-01-09",2,"CRI.2_1","Cartago",17.05
"2023-01-09",3,"CRI.3_1","Guanacaste",26.04
"2023-01-09",4,"CRI.4_1","Heredia",21.84
"2023-01-09",5,"CRI.5_1","Limón",21.18
"2023-01-09",6,"CRI.6_1","Puntarenas",23.34
"2023-01-09",7,"CRI.7_1","San José",20.13
"2023-01-10",1,"CRI.1_1","Alajuela",22.32
"2023-01-10",2,"CRI.2_1","Cartago",16
"2023-01-10",3,"CRI.3_1","Guanacaste",26.11
"2023-01-10",4,"CRI.4_1","Heredia",21.26
"2023-01-10",5,"CRI.5_1","Limón",20.15
"2023-01-10",6,"CRI.6_1","Puntarenas",22.29
"2023-01-10",7,"CRI.7_1","San José",19.29
"2023-01-11",1,"CRI.1_1","Alajuela",22.55
"2023-01-11",2,"CRI.2_1","Cartago",17.7
"2023-01-11",3,"CRI.3_1","Guanacaste",26.22
"2023-01-11",4,"CRI.4_1","Heredia",21.95
"2023-01-11",5,"CRI.5_1","Limón",21.6
"2023-01-11",6,"CRI.6_1","Puntarenas",23.47
"2023-01-11",7,"CRI.7_1","San José",20.21
"2023-01-12",1,"CRI.1_1","Alajuela",22.31
"2023-01-12",2,"CRI.2_1","Cartago",17.1
"2023-01-12",3,"CRI.3_1","Guanacaste",26.07
"2023-01-12",4,"CRI.4_1","Heredia",21.7
"2023-01-12",5,"CRI.5_1","Limón",21.24
"2023-01-12",6,"CRI.6_1","Puntarenas",22.97
"2023-01-12",7,"CRI.7_1","San José",20.05
"2023-01-13",1,"CRI.1_1","Alajuela",23.67
"2023-01-13",2,"CRI.2_1","Cartago",17.71
"2023-01-13",3,"CRI.3_1","Guanacaste",27.01
"2023-01-13",4,"CRI.4_1","Heredia",23
"2023-01-13",5,"CRI.5_1","Limón",21.78
"2023-01-13",6,"CRI.6_1","Puntarenas",23.39
"2023-01-13",7,"CRI.7_1","San José",20.35
"2023-01-14",1,"CRI.1_1","Alajuela",21.97
"2023-01-14",2,"CRI.2_1","Cartago",16.15
"2023-01-14",3,"CRI.3_1","Guanacaste",25.57
"2023-01-14",4,"CRI.4_1","Heredia",21.18
"2023-01-14",5,"CRI.5_1","Limón",20.93
"2023-01-14",6,"CRI.6_1","Puntarenas",22.66
"2023-01-14",7,"CRI.7_1","San José",19.53
"2023-01-15",1,"CRI.1_1","Alajuela",21.33
"2023-01-15",2,"CRI.2_1","Cartago",15.18
"2023-01-15",3,"CRI.3_1","Guanacaste",24.77
"2023-01-15",4,"CRI.4_1","Heredia",20.18
"2023-01-15",5,"CRI.5_1","Limón",19.73
"2023-01-15",6,"CRI.6_1","Puntarenas",22.8
"2023-01-15",7,"CRI.7_1","San José",19.19
"2023-01-16",1,"CRI.1_1","Alajuela",20.67
"2023-01-16",2,"CRI.2_1","Cartago",15.05
"2023-01-16",3,"CRI.3_1","Guanacaste",24.01
"2023-01-16",4,"CRI.4_1","Heredia",19.57
"2023-01-16",5,"CRI.5_1","Limón",19.17
"2023-01-16",6,"CRI.6_1","Puntarenas",22.63
"2023-01-16",7,"CRI.7_1","San José",18.95
"2023-01-17",1,"CRI.1_1","Alajuela",22.55
"2023-01-17",2,"CRI.2_1","Cartago",16.88
"2023-01-17",3,"CRI.3_1","Guanacaste",25.68
"2023-01-17",4,"CRI.4_1","Heredia",21.62
"2023-01-17",5,"CRI.5_1","Limón",20.85
"2023-01-17",6,"CRI.6_1","Puntarenas",23.45
"2023-01-17",7,"CRI.7_1","San José",20.41
"2023-01-18",1,"CRI.1_1","Alajuela",22.14
"2023-01-18",2,"CRI.2_1","Cartago",16.58
"2023-01-18",3,"CRI.3_1","Guanacaste",26.09
"2023-01-18",4,"CRI.4_1","Heredia",21.5
"2023-01-18",5,"CRI.5_1","Limón",20.63
"2023-01-18",6,"CRI.6_1","Puntarenas",21.89
"2023-01-18",7,"CRI.7_1","San José",19.61
"2023-01-19",1,"CRI.1_1","Alajuela",23.67
"2023-01-19",2,"CRI.2_1","Cartago",16.92
"2023-01-19",3,"CRI.3_1","Guanacaste",26.84
"2023-01-19",4,"CRI.4_1","Heredia",22.59
"2023-01-19",5,"CRI.5_1","Limón",21.57
"2023-01-19",6,"CRI.6_1","Puntarenas",23.08
"2023-01-19",7,"CRI.7_1","San José",19.99
"2023-01-20",1,"CRI.1_1","Alajuela",24.06
"2023-01-20",2,"CRI.2_1","Cartago",17.75
"2023-01-20",3,"CRI.3_1","Guanacaste",27.25
"2023-01-20",4,"CRI.4_1","Heredia",22.94
"2023-01-20",5,"CRI.5_1","Limón",22.28
"2023-01-20",6,"CRI.6_1","Puntarenas",23.76
"2023-01-20",7,"CRI.7_1","San José",20.44
"2023-01-21",1,"CRI.1_1","Alajuela",23.32
"2023-01-21",2,"CRI.2_1","Cartago",17.08
"2023-01-21",3,"CRI.3_1","Guanacaste",27.08
"2023-01-21",4,"CRI.4_1","Heredia",22.44
"2023-01-21",5,"CRI.5_1","Limón",21.74
"2023-01-21",6,"CRI.6_1","Puntarenas",23.04
"2023-01-21",7,"CRI.7_1","San José",20.25
"2023-01-22",1,"CRI.1_1","Alajuela",23.41
"2023-01-22",2,"CRI.2_1","Cartago",16.34
"2023-01-22",3,"CRI.3_1","Guanacaste",27.15
"2023-01-22",4,"CRI.4_1","Heredia",22.14
"2023-01-22",5,"CRI.5_1","Limón",21.46
"2023-01-22",6,"CRI.6_1","Puntarenas",23.55
"2023-01-22",7,"CRI.7_1","San José",19.96
"2023-01-23",1,"CRI.1_1","Alajuela",22.95
"2023-01-23",2,"CRI.2_1","Cartago",16.92
"2023-01-23",3,"CRI.3_1","Guanacaste",26.63
"2023-01-23",4,"CRI.4_1","Heredia",22.19
"2023-01-23",5,"CRI.5_1","Limón",21.28
"2023-01-23",6,"CRI.6_1","Puntarenas",23.35
"2023-01-23",7,"CRI.7_1","San José",20.06
"2023-01-24",1,"CRI.1_1","Alajuela",23.01
"2023-01-24",2,"CRI.2_1","Cartago",16.28
"2023-01-24",3,"CRI.3_1","Guanacaste",26.52
"2023-01-24",4,"CRI.4_1","Heredia",22.02
"2023-01-24",5,"CRI.5_1","Limón",20.88
"2023-01-24",6,"CRI.6_1","Puntarenas",23.57
"2023-01-24",7,"CRI.7_1","San José",19.98
"2023-01-25",1,"CRI.1_1","Alajuela",23.1
"2023-01-25",2,"CRI.2_1","Cartago",17.03
"2023-01-25",3,"CRI.3_1","Guanacaste",26.73
"2023-01-25",4,"CRI.4_1","Heredia",21.77
"2023-01-25",5,"CRI.5_1","Limón",20.9
"2023-01-25",6,"CRI.6_1","Puntarenas",23.49
"2023-01-25",7,"CRI.7_1","San José",20.46
"2023-01-26",1,"CRI.1_1","Alajuela",23.91
"2023-01-26",2,"CRI.2_1","Cartago",18.27
"2023-01-26",3,"CRI.3_1","Guanacaste",27.42
"2023-01-26",4,"CRI.4_1","Heredia",23.01
"2023-01-26",5,"CRI.5_1","Limón",22.05
"2023-01-26",6,"CRI.6_1","Puntarenas",23.78
"2023-01-26",7,"CRI.7_1","San José",20.97
"2023-01-27",1,"CRI.1_1","Alajuela",21.77
"2023-01-27",2,"CRI.2_1","Cartago",16.05
"2023-01-27",3,"CRI.3_1","Guanacaste",25.45
"2023-01-27",4,"CRI.4_1","Heredia",20.52
"2023-01-27",5,"CRI.5_1","Limón",20.09
"2023-01-27",6,"CRI.6_1","Puntarenas",23.22
"2023-01-27",7,"CRI.7_1","San José",19.66
"2023-01-28",1,"CRI.1_1","Alajuela",22.56
"2023-01-28",2,"CRI.2_1","Cartago",15.35
"2023-01-28",3,"CRI.3_1","Guanacaste",26.16
"2023-01-28",4,"CRI.4_1","Heredia",21.13
"2023-01-28",5,"CRI.5_1","Limón",20.16
"2023-01-28",6,"CRI.6_1","Puntarenas",23.36
"2023-01-28",7,"CRI.7_1","San José",19.64
"2023-01-29",1,"CRI.1_1","Alajuela",22.87
"2023-01-29",2,"CRI.2_1","Cartago",15.3
"2023-01-29",3,"CRI.3_1","Guanacaste",26.07
"2023-01-29",4,"CRI.4_1","Heredia",21.72
"2023-01-29",5,"CRI.5_1","Limón",20.57
"2023-01-29",6,"CRI.6_1","Puntarenas",23.99
"2023-01-29",7,"CRI.7_1","San José",19.7
"2023-01-30",1,"CRI.1_1","Alajuela",21.59
"2023-01-30",2,"CRI.2_1","Cartago",15.44
"2023-01-30",3,"CRI.3_1","Guanacaste",25.14
"2023-01-30",4,"CRI.4_1","Heredia",20.19
"2023-01-30",5,"CRI.5_1","Limón",19.86
"2023-01-30",6,"CRI.6_1","Puntarenas",23.54
"2023-01-30",7,"CRI.7_1","San José",19.63
"2023-01-31",1,"CRI.1_1","Alajuela",23.01
"2023-01-31",2,"CRI.2_1","Cartago",16.26
"2023-01-31",3,"CRI.3_1","Guanacaste",26.58
"2023-01-31",4,"CRI.4_1","Heredia",21.67
"2023-01-31",5,"CRI.5_1","Limón",20.97
"2023-01-31",6,"CRI.6_1","Puntarenas",23.64
"2023-01-31",7,"CRI.7_1","San José",19.94
"2023-02-01",1,"CRI.1_1","Alajuela",23.69
"2023-02-01",2,"CRI.2_1","Cartago",16.73
"2023-02-01",3,"CRI.3_1","Guanacaste",27.31
"2023-02-01",4,"CRI.4_1","Heredia",22.36
"2023-02-01",5,"CRI.5_1","Limón",21.42
"2023-02-01",6,"CRI.6_1","Puntarenas",23.8
"2023-02-01",7,"CRI.7_1","San José",20.42
"2023-02-02",1,"CRI.1_1","Alajuela",22.94
"2023-02-02",2,"CRI.2_1","Cartago",16.59
"2023-02-02",3,"CRI.3_1","Guanacaste",26.39
"2023-02-02",4,"CRI.4_1","Heredia",22.06
"2023-02-02",5,"CRI.5_1","Limón",21.2
"2023-02-02",6,"CRI.6_1","Puntarenas",23.51
"2023-02-02",7,"CRI.7_1","San José",20.02
"2023-02-03",1,"CRI.1_1","Alajuela",22.59
"2023-02-03",2,"CRI.2_1","Cartago",16.19
"2023-02-03",3,"CRI.3_1","Guanacaste",26.3
"2023-02-03",4,"CRI.4_1","Heredia",21.3
"2023-02-03",5,"CRI.5_1","Limón",20.78
"2023-02-03",6,"CRI.6_1","Puntarenas",23.74
"2023-02-03",7,"CRI.7_1","San José",19.97
"2023-02-04",1,"CRI.1_1","Alajuela",21.63
"2023-02-04",2,"CRI.2_1","Cartago",15.3
"2023-02-04",3,"CRI.3_1","Guanacaste",25.2
"2023-02-04",4,"CRI.4_1","Heredia",20.08
"2023-02-04",5,"CRI.5_1","Limón",19.58
"2023-02-04",6,"CRI.6_1","Puntarenas",23.03
"2023-02-04",7,"CRI.7_1","San José",19.33
"2023-02-05",1,"CRI.1_1","Alajuela",22.52
"2023-02-05",2,"CRI.2_1","Cartago",15.77
"2023-02-05",3,"CRI.3_1","Guanacaste",26.1
"2023-02-05",4,"CRI.4_1","Heredia",21.27
"2023-02-05",5,"CRI.5_1","Limón",20.58
"2023-02-05",6,"CRI.6_1","Puntarenas",24.12
"2023-02-05",7,"CRI.7_1","San José",19.91
"2023-02-06",1,"CRI.1_1","Alajuela",21.9
"2023-02-06",2,"CRI.2_1","Cartago",14.95
"2023-02-06",3,"CRI.3_1","Guanacaste",25.45
"2023-02-06",4,"CRI.4_1","Heredia",20.39
"2023-02-06",5,"CRI.5_1","Limón",19.57
"2023-02-06",6,"CRI.6_1","Puntarenas",23.34
"2023-02-06",7,"CRI.7_1","San José",19.36
"2023-02-07",1,"CRI.1_1","Alajuela",22.82
"2023-02-07",2,"CRI.2_1","Cartago",16.39
"2023-02-07",3,"CRI.3_1","Guanacaste",26.03
"2023-02-07",4,"CRI.4_1","Heredia",21.46
"2023-02-07",5,"CRI.5_1","Limón",20.69
"2023-02-07",6,"CRI.6_1","Puntarenas",23.87
"2023-02-07",7,"CRI.7_1","San José",20.46
"2023-02-08",1,"CRI.1_1","Alajuela",23.39
"2023-02-08",2,"CRI.2_1","Cartago",16.23
"2023-02-08",3,"CRI.3_1","Guanacaste",27.1
"2023-02-08",4,"CRI.4_1","Heredia",21.7
"2023-02-08",5,"CRI.5_1","Limón",20.57
"2023-02-08",6,"CRI.6_1","Puntarenas",23.69
"2023-02-08",7,"CRI.7_1","San José",20.25
"2023-02-09",1,"CRI.1_1","Alajuela",23.04
"2023-02-09",2,"CRI.2_1","Cartago",16.15
"2023-02-09",3,"CRI.3_1","Guanacaste",26.46
"2023-02-09",4,"CRI.4_1","Heredia",21.64
"2023-02-09",5,"CRI.5_1","Limón",20.8
"2023-02-09",6,"CRI.6_1","Puntarenas",23.71
"2023-02-09",7,"CRI.7_1","San José",20.15
"2023-02-10",1,"CRI.1_1","Alajuela",23.77
"2023-02-10",2,"CRI.2_1","Cartago",16.58
"2023-02-10",3,"CRI.3_1","Guanacaste",27.35
"2023-02-10",4,"CRI.4_1","Heredia",22.52
"2023-02-10",5,"CRI.5_1","Limón",21.26
"2023-02-10",6,"CRI.6_1","Puntarenas",23.96
"2023-02-10",7,"CRI.7_1","San José",20.39
"2023-02-11",1,"CRI.1_1","Alajuela",23.07
"2023-02-11",2,"CRI.2_1","Cartago",15.71
"2023-02-11",3,"CRI.3_1","Guanacaste",26.72
"2023-02-11",4,"CRI.4_1","Heredia",21.41
"2023-02-11",5,"CRI.5_1","Limón",20.14
"2023-02-11",6,"CRI.6_1","Puntarenas",23.63
"2023-02-11",7,"CRI.7_1","San José",20.02
"2023-02-12",1,"CRI.1_1","Alajuela",23.03
"2023-02-12",2,"CRI.2_1","Cartago",15.73
"2023-02-12",3,"CRI.3_1","Guanacaste",26.75
"2023-02-12",4,"CRI.4_1","Heredia",21.5
"2023-02-12",5,"CRI.5_1","Limón",20.51
"2023-02-12",6,"CRI.6_1","Puntarenas",23.62
"2023-02-12",7,"CRI.7_1","San José",19.84
"2023-02-13",1,"CRI.1_1","Alajuela",21.99
"2023-02-13",2,"CRI.2_1","Cartago",15.83
"2023-02-13",3,"CRI.3_1","Guanacaste",25.56
"2023-02-13",4,"CRI.4_1","Heredia",20.51
"2023-02-13",5,"CRI.5_1","Limón",20.09
"2023-02-13",6,"CRI.6_1","Puntarenas",24.12
"2023-02-13",7,"CRI.7_1","San José",19.94
"2023-02-14",1,"CRI.1_1","Alajuela",22.15
"2023-02-14",2,"CRI.2_1","Cartago",16.1
"2023-02-14",3,"CRI.3_1","Guanacaste",25.86
"2023-02-14",4,"CRI.4_1","Heredia",20.98
"2023-02-14",5,"CRI.5_1","Limón",20.55
"2023-02-14",6,"CRI.6_1","Puntarenas",23.94
"2023-02-14",7,"CRI.7_1","San José",20.16
"2023-02-15",1,"CRI.1_1","Alajuela",23.1
"2023-02-15",2,"CRI.2_1","Cartago",16.62
"2023-02-15",3,"CRI.3_1","Guanacaste",26.67
"2023-02-15",4,"CRI.4_1","Heredia",21.68
"2023-02-15",5,"CRI.5_1","Limón",20.92
"2023-02-15",6,"CRI.6_1","Puntarenas",24.11
"2023-02-15",7,"CRI.7_1","San José",20.45
"2023-02-16",1,"CRI.1_1","Alajuela",22.92
"2023-02-16",2,"CRI.2_1","Cartago",16
"2023-02-16",3,"CRI.3_1","Guanacaste",26.42
"2023-02-16",4,"CRI.4_1","Heredia",21.66
"2023-02-16",5,"CRI.5_1","Limón",20.56
"2023-02-16",6,"CRI.6_1","Puntarenas",24.15
"2023-02-16",7,"CRI.7_1","San José",20.14
"2023-02-17",1,"CRI.1_1","Alajuela",24.13
"2023-02-17",2,"CRI.2_1","Cartago",17.5
"2023-02-17",3,"CRI.3_1","Guanacaste",27.95
"2023-02-17",4,"CRI.4_1","Heredia",22.85
"2023-02-17",5,"CRI.5_1","Limón",21.62
"2023-02-17",6,"CRI.6_1","Puntarenas",24.66
"2023-02-17",7,"CRI.7_1","San José",21.12
"2023-02-18",1,"CRI.1_1","Alajuela",22.77
"2023-02-18",2,"CRI.2_1","Cartago",16.12
"2023-02-18",3,"CRI.3_1","Guanacaste",26.24
"2023-02-18",4,"CRI.4_1","Heredia",21.31
"2023-02-18",5,"CRI.5_1","Limón",20.53
"2023-02-18",6,"CRI.6_1","Puntarenas",24.33
"2023-02-18",7,"CRI.7_1","San José",20.52
"2023-02-19",1,"CRI.1_1","Alajuela",22.75
"2023-02-19",2,"CRI.2_1","Cartago",15.41
"2023-02-19",3,"CRI.3_1","Guanacaste",26.28
"2023-02-19",4,"CRI.4_1","Heredia",21.61
"2023-02-19",5,"CRI.5_1","Limón",20.62
"2023-02-19",6,"CRI.6_1","Puntarenas",24.8
"2023-02-19",7,"CRI.7_1","San José",20.18
"2023-02-20",1,"CRI.1_1","Alajuela",21.76
"2023-02-20",2,"CRI.2_1","Cartago",15.49
"2023-02-20",3,"CRI.3_1","Guanacaste",25.28
"2023-02-20",4,"CRI.4_1","Heredia",20.74
"2023-02-20",5,"CRI.5_1","Limón",20.26
"2023-02-20",6,"CRI.6_1","Puntarenas",24.73
"2023-02-20",7,"CRI.7_1","San José",20.1
"2023-02-21",1,"CRI.1_1","Alajuela",23.1
"2023-02-21",2,"CRI.2_1","Cartago",16.75
"2023-02-21",3,"CRI.3_1","Guanacaste",26.42
"2023-02-21",4,"CRI.4_1","Heredia",21.91
"2023-02-21",5,"CRI.5_1","Limón",21.26
"2023-02-21",6,"CRI.6_1","Puntarenas",24.84
"2023-02-21",7,"CRI.7_1","San José",21.07
"2023-02-22",1,"CRI.1_1","Alajuela",22.57
"2023-02-22",2,"CRI.2_1","Cartago",16.06
"2023-02-22",3,"CRI.3_1","Guanacaste",26.02
"2023-02-22",4,"CRI.4_1","Heredia",21.06
"2023-02-22",5,"CRI.5_1","Limón",20.31
"2023-02-22",6,"CRI.6_1","Puntarenas",24.15
"2023-02-22",7,"CRI.7_1","San José",20.2
"2023-02-23",1,"CRI.1_1","Alajuela",23.29
"2023-02-23",2,"CRI.2_1","Cartago",16.51
"2023-02-23",3,"CRI.3_1","Guanacaste",26.87
"2023-02-23",4,"CRI.4_1","Heredia",22.15
"2023-02-23",5,"CRI.5_1","Limón",21.04
"2023-02-23",6,"CRI.6_1","Puntarenas",24.12
"2023-02-23",7,"CRI.7_1","San José",20.4
"2023-02-24",1,"CRI.1_1","Alajuela",22.88
"2023-02-24",2,"CRI.2_1","Cartago",16.29
"2023-02-24",3,"CRI.3_1","Guanacaste",26.23
"2023-02-24",4,"CRI.4_1","Heredia",21.54
"2023-02-24",5,"CRI.5_1","Limón",20.52
"2023-02-24",6,"CRI.6_1","Puntarenas",24.16
"2023-02-24",7,"CRI.7_1","San José",20.35
"2023-02-25",1,"CRI.1_1","Alajuela",23.1
"2023-02-25",2,"CRI.2_1","Cartago",15.8
"2023-02-25",3,"CRI.3_1","Guanacaste",26.74
"2023-02-25",4,"CRI.4_1","Heredia",21.35
"2023-02-25",5,"CRI.5_1","Limón",20.33
"2023-02-25",6,"CRI.6_1","Puntarenas",23.91
"2023-02-25",7,"CRI.7_1","San José",20.08
"2023-02-26",1,"CRI.1_1","Alajuela",23.14
"2023-02-26",2,"CRI.2_1","Cartago",15.35
"2023-02-26",3,"CRI.3_1","Guanacaste",26.62
"2023-02-26",4,"CRI.4_1","Heredia",21.51
"2023-02-26",5,"CRI.5_1","Limón",20.53
"2023-02-26",6,"CRI.6_1","Puntarenas",23.72
"2023-02-26",7,"CRI.7_1","San José",19.71
"2023-02-27",1,"CRI.1_1","Alajuela",22.75
"2023-02-27",2,"CRI.2_1","Cartago",15.55
"2023-02-27",3,"CRI.3_1","Guanacaste",25.99
"2023-02-27",4,"CRI.4_1","Heredia",21.32
"2023-02-27",5,"CRI.5_1","Limón",20.13
"2023-02-27",6,"CRI.6_1","Puntarenas",23.63
"2023-02-27",7,"CRI.7_1","San José",19.78
"2023-02-28",1,"CRI.1_1","Alajuela",23.43
"2023-02-28",2,"CRI.2_1","Cartago",16.52
"2023-02-28",3,"CRI.3_1","Guanacaste",27.13
"2023-02-28",4,"CRI.4_1","Heredia",22.18
"2023-02-28",5,"CRI.5_1","Limón",20.96
"2023-02-28",6,"CRI.6_1","Puntarenas",24.12
"2023-02-28",7,"CRI.7_1","San José",20.46
"2023-03-01",1,"CRI.1_1","Alajuela",23.49
"2023-03-01",2,"CRI.2_1","Cartago",17.16
"2023-03-01",3,"CRI.3_1","Guanacaste",27.39
"2023-03-01",4,"CRI.4_1","Heredia",22.2
"2023-03-01",5,"CRI.5_1","Limón",21.08
"2023-03-01",6,"CRI.6_1","Puntarenas",24.39
"2023-03-01",7,"CRI.7_1","San José",20.93
"2023-03-02",1,"CRI.1_1","Alajuela",23.78
"2023-03-02",2,"CRI.2_1","Cartago",17.54
"2023-03-02",3,"CRI.3_1","Guanacaste",27.27
"2023-03-02",4,"CRI.4_1","Heredia",22.67
"2023-03-02",5,"CRI.5_1","Limón",21.45
"2023-03-02",6,"CRI.6_1","Puntarenas",24.42
"2023-03-02",7,"CRI.7_1","San José",21.02
"2023-03-03",1,"CRI.1_1","Alajuela",24.62
"2023-03-03",2,"CRI.2_1","Cartago",18.35
"2023-03-03",3,"CRI.3_1","Guanacaste",28.08
"2023-03-03",4,"CRI.4_1","Heredia",23.57
"2023-03-03",5,"CRI.5_1","Limón",22.44
"2023-03-03",6,"CRI.6_1","Puntarenas",24.83
"2023-03-03",7,"CRI.7_1","San José",21.6
"2023-03-04",1,"CRI.1_1","Alajuela",24.55
"2023-03-04",2,"CRI.2_1","Cartago",18.33
"2023-03-04",3,"CRI.3_1","Guanacaste",28.28
"2023-03-04",4,"CRI.4_1","Heredia",23.49
"2023-03-04",5,"CRI.5_1","Limón",21.87
"2023-03-04",6,"CRI.6_1","Puntarenas",24.93
"2023-03-04",7,"CRI.7_1","San José",21.63
"2023-03-05",1,"CRI.1_1","Alajuela",24.79
"2023-03-05",2,"CRI.2_1","Cartago",18.47
"2023-03-05",3,"CRI.3_1","Guanacaste",28.96
"2023-03-05",4,"CRI.4_1","Heredia",23.36
"2023-03-05",5,"CRI.5_1","Limón",22.43
"2023-03-05",6,"CRI.6_1","Puntarenas",24.81
"2023-03-05",7,"CRI.7_1","San José",22.06
"2023-03-06",1,"CRI.1_1","Alajuela",23.67
"2023-03-06",2,"CRI.2_1","Cartago",16.69
"2023-03-06",3,"CRI.3_1","Guanacaste",27.54
"2023-03-06",4,"CRI.4_1","Heredia",22.23
"2023-03-06",5,"CRI.5_1","Limón",21.03
"2023-03-06",6,"CRI.6_1","Puntarenas",23.53
"2023-03-06",7,"CRI.7_1","San José",20.15
"2023-03-07",1,"CRI.1_1","Alajuela",22.16
"2023-03-07",2,"CRI.2_1","Cartago",15.01
"2023-03-07",3,"CRI.3_1","Guanacaste",25.87
"2023-03-07",4,"CRI.4_1","Heredia",20.12
"2023-03-07",5,"CRI.5_1","Limón",19.46
"2023-03-07",6,"CRI.6_1","Puntarenas",22.99
"2023-03-07",7,"CRI.7_1","San José",19.18
"2023-03-08",1,"CRI.1_1","Alajuela",23.07
"2023-03-08",2,"CRI.2_1","Cartago",16.81
"2023-03-08",3,"CRI.3_1","Guanacaste",27.53
"2023-03-08",4,"CRI.4_1","Heredia",21.55
"2023-03-08",5,"CRI.5_1","Limón",20.69
"2023-03-08",6,"CRI.6_1","Puntarenas",23.05
"2023-03-08",7,"CRI.7_1","San José",20.02
"2023-03-09",1,"CRI.1_1","Alajuela",23.37
"2023-03-09",2,"CRI.2_1","Cartago",16.83
"2023-03-09",3,"CRI.3_1","Guanacaste",27.1
"2023-03-09",4,"CRI.4_1","Heredia",22.23
"2023-03-09",5,"CRI.5_1","Limón",21.75
"2023-03-09",6,"CRI.6_1","Puntarenas",23.12
"2023-03-09",7,"CRI.7_1","San José",19.94
"2023-03-10",1,"CRI.1_1","Alajuela",23.36
"2023-03-10",2,"CRI.2_1","Cartago",16.45
"2023-03-10",3,"CRI.3_1","Guanacaste",27.23
"2023-03-10",4,"CRI.4_1","Heredia",22.28
"2023-03-10",5,"CRI.5_1","Limón",21.14
"2023-03-10",6,"CRI.6_1","Puntarenas",23.52
"2023-03-10",7,"CRI.7_1","San José",19.64
"2023-03-11",1,"CRI.1_1","Alajuela",23.25
"2023-03-11",2,"CRI.2_1","Cartago",16.29
"2023-03-11",3,"CRI.3_1","Guanacaste",26.82
"2023-03-11",4,"CRI.4_1","Heredia",22.19
"2023-03-11",5,"CRI.5_1","Limón",20.95
"2023-03-11",6,"CRI.6_1","Puntarenas",22.4
"2023-03-11",7,"CRI.7_1","San José",19.18
"2023-03-12",1,"CRI.1_1","Alajuela",22.91
"2023-03-12",2,"CRI.2_1","Cartago",15.32
"2023-03-12",3,"CRI.3_1","Guanacaste",26.79
