"date","ID_2","GID_2","NAME_2","t2m"
"2023-01-05",13,"13","Ruhango",16.11
"2023-01-05",14,"14","Bugesera",18.05
"2023-01-05",15,"15","Gatsibo",17.96
"2023-01-05",16,"16","Kayonza",18.51
"2023-01-05",17,"17","Kirehe",18.16
"2023-01-05",18,"18","Ngoma",18.38
"2023-01-05",19,"19","Nyagatare",17.36
"2023-01-05",20,"20","Rwamagana",18.38
"2023-01-05",21,"21","Karongi",17.06
"2023-01-05",22,"22","Ngororero",14.6
"2023-01-05",23,"23","Nyabihu",12.96
"2023-01-05",24,"24","Nyamasheke",17.63
"2023-01-05",25,"25","Rubavu",16.66
"2023-01-05",26,"26","Rusizi",17.12
"2023-01-05",27,"27","Rutsiro",18.12
"2023-01-05",28,"28","Gasabo",17.46
"2023-01-05",29,"29","Kicukiro",17.72
"2023-01-05",30,"30","Nyarugenge",17.06
"2023-01-06",1,"1","Burera",14.43
"2023-01-06",2,"2","Gakenke",14.44
"2023-01-06",3,"3","Gicumbi",15.25
"2023-01-06",4,"4","Musanze",14.08
"2023-01-06",5,"5","Rulindo",14.78
"2023-01-06",6,"6","Gisagara",16.89
"2023-01-06",7,"7","Huye",16.32
"2023-01-06",8,"8","Kamonyi",15.57
"2023-01-06",9,"9","Muhanga",14.84
"2023-01-06",10,"10","Nyamagabe",14.89
"2023-01-06",11,"11","Nyanza",16.16
"2023-01-06",12,"12","Nyaruguru",14.94
"2023-01-06",13,"13","Ruhango",15.84
"2023-01-06",14,"14","Bugesera",17.75
"2023-01-06",15,"15","Gatsibo",17.42
"2023-01-06",16,"16","Kayonza",17.92
"2023-01-06",17,"17","Kirehe",17.61
"2023-01-06",18,"18","Ngoma",18.27
"2023-01-06",19,"19","Nyagatare",17.17
"2023-01-06",20,"20","Rwamagana",17.9
"2023-01-06",21,"21","Karongi",17.63
"2023-01-06",22,"22","Ngororero",14.88
"2023-01-06",23,"23","Nyabihu",13.77
"2023-01-06",24,"24","Nyamasheke",17.75
"2023-01-06",25,"25","Rubavu",16.92
"2023-01-06",26,"26","Rusizi",17.38
"2023-01-06",27,"27","Rutsiro",18.36
"2023-01-06",28,"28","Gasabo",16.35
"2023-01-06",29,"29","Kicukiro",16.84
"2023-01-06",30,"30","Nyarugenge",15.79
"2023-01-07",1,"1","Burera",15.12
"2023-01-07",2,"2","Gakenke",15.22
"2023-01-07",3,"3","Gicumbi",16.62
"2023-01-07",4,"4","Musanze",14.65
"2023-01-07",5,"5","Rulindo",16.23
"2023-01-07",6,"6","Gisagara",19.57
"2023-01-07",7,"7","Huye",19.02
"2023-01-07",8,"8","Kamonyi",17.14
"2023-01-07",9,"9","Muhanga",16.03
"2023-01-07",10,"10","Nyamagabe",16.27
"2023-01-07",11,"11","Nyanza",18.85
"2023-01-07",12,"12","Nyaruguru",16.44
"2023-01-07",13,"13","Ruhango",18.29
"2023-01-07",14,"14","Bugesera",20.04
"2023-01-07",15,"15","Gatsibo",18.34
"2023-01-07",16,"16","Kayonza",18.97
"2023-01-07",17,"17","Kirehe",18.75
"2023-01-07",18,"18","Ngoma",19.52
"2023-01-07",19,"19","Nyagatare",18.08
"2023-01-07",20,"20","Rwamagana",18.82
"2023-01-07",21,"21","Karongi",18.29
"2023-01-07",22,"22","Ngororero",15.6
"2023-01-07",23,"23","Nyabihu",14.45
"2023-01-07",24,"24","Nyamasheke",17.92
"2023-01-07",25,"25","Rubavu",17.69
"2023-01-07",26,"26","Rusizi",17.63
"2023-01-07",27,"27","Rutsiro",18.88
"2023-01-07",28,"28","Gasabo",17.68
"2023-01-07",29,"29","Kicukiro",18.05
"2023-01-07",30,"30","Nyarugenge",17.33
"2023-01-08",1,"1","Burera",13.61
"2023-01-08",2,"2","Gakenke",13.56
"2023-01-08",3,"3","Gicumbi",14.65
"2023-01-08",4,"4","Musanze",13.25
"2023-01-08",5,"5","Rulindo",14.38
"2023-01-08",6,"6","Gisagara",16.04
"2023-01-08",7,"7","Huye",15.34
"2023-01-08",8,"8","Kamonyi",15.72
"2023-01-08",9,"9","Muhanga",14.19
"2023-01-08",10,"10","Nyamagabe",14.3
"2023-01-08",11,"11","Nyanza",15.69
"2023-01-08",12,"12","Nyaruguru",14.55
"2023-01-08",13,"13","Ruhango",15.4
"2023-01-08",14,"14","Bugesera",18.14
"2023-01-08",15,"15","Gatsibo",17.16
"2023-01-08",16,"16","Kayonza",18.55
"2023-01-08",17,"17","Kirehe",17.77
"2023-01-08",18,"18","Ngoma",18.85
"2023-01-08",19,"19","Nyagatare",16.64
"2023-01-08",20,"20","Rwamagana",18.68
"2023-01-08",21,"21","Karongi",16.7
"2023-01-08",22,"22","Ngororero",13.68
"2023-01-08",23,"23","Nyabihu",13
"2023-01-08",24,"24","Nyamasheke",17.04
"2023-01-08",25,"25","Rubavu",16.7
"2023-01-08",26,"26","Rusizi",16.43
"2023-01-08",27,"27","Rutsiro",17.94
"2023-01-08",28,"28","Gasabo",16.63
"2023-01-08",29,"29","Kicukiro",17.54
"2023-01-08",30,"30","Nyarugenge",16.38
"2023-01-09",1,"1","Burera",14.17
"2023-01-09",2,"2","Gakenke",13.64
"2023-01-09",3,"3","Gicumbi",14.88
"2023-01-09",4,"4","Musanze",13.52
"2023-01-09",5,"5","Rulindo",14.67
"2023-01-09",6,"6","Gisagara",15.62
"2023-01-09",7,"7","Huye",14.88
"2023-01-09",8,"8","Kamonyi",15.07
"2023-01-09",9,"9","Muhanga",13.8
"2023-01-09",10,"10","Nyamagabe",13.32
"2023-01-09",11,"11","Nyanza",15.14
"2023-01-09",12,"12","Nyaruguru",13.41
"2023-01-09",13,"13","Ruhango",14.79
"2023-01-09",14,"14","Bugesera",17.46
"2023-01-09",15,"15","Gatsibo",16.69
"2023-01-09",16,"16","Kayonza",17.2
"2023-01-09",17,"17","Kirehe",17.59
"2023-01-09",18,"18","Ngoma",18.32
"2023-01-09",19,"19","Nyagatare",16.44
"2023-01-09",20,"20","Rwamagana",17.73
"2023-01-09",21,"21","Karongi",16.03
"2023-01-09",22,"22","Ngororero",13.1
"2023-01-09",23,"23","Nyabihu",12.74
"2023-01-09",24,"24","Nyamasheke",16.36
"2023-01-09",25,"25","Rubavu",16.6
"2023-01-09",26,"26","Rusizi",15.27
"2023-01-09",27,"27","Rutsiro",17.47
"2023-01-09",28,"28","Gasabo",16.2
"2023-01-09",29,"29","Kicukiro",16.81
"2023-01-09",30,"30","Nyarugenge",15.6
"2023-01-10",1,"1","Burera",14.86
"2023-01-10",2,"2","Gakenke",15.91
"2023-01-10",3,"3","Gicumbi",15.91
"2023-01-10",4,"4","Musanze",13.13
"2023-01-10",5,"5","Rulindo",16.17
"2023-01-10",6,"6","Gisagara",16.06
"2023-01-10",7,"7","Huye",15.14
"2023-01-10",8,"8","Kamonyi",17.16
"2023-01-10",9,"9","Muhanga",16.67
"2023-01-10",10,"10","Nyamagabe",13.28
"2023-01-10",11,"11","Nyanza",16.43
"2023-01-10",12,"12","Nyaruguru",14.1
"2023-01-10",13,"13","Ruhango",16.43
"2023-01-10",14,"14","Bugesera",17.95
"2023-01-10",15,"15","Gatsibo",17.37
"2023-01-10",16,"16","Kayonza",18.12
"2023-01-10",17,"17","Kirehe",17.62
"2023-01-10",18,"18","Ngoma",17.93
"2023-01-10",19,"19","Nyagatare",16.79
"2023-01-10",20,"20","Rwamagana",17.79
"2023-01-10",21,"21","Karongi",16.06
"2023-01-10",22,"22","Ngororero",14.18
"2023-01-10",23,"23","Nyabihu",12.34
"2023-01-10",24,"24","Nyamasheke",16.13
"2023-01-10",25,"25","Rubavu",15.24
"2023-01-10",26,"26","Rusizi",15.24
"2023-01-10",27,"27","Rutsiro",17.01
"2023-01-10",28,"28","Gasabo",17.09
"2023-01-10",29,"29","Kicukiro",17.4
"2023-01-10",30,"30","Nyarugenge",17.24
"2023-01-11",1,"1","Burera",14.32
"2023-01-11",2,"2","Gakenke",14.16
"2023-01-11",3,"3","Gicumbi",15.16
"2023-01-11",4,"4","Musanze",13.38
"2023-01-11",5,"5","Rulindo",15.03
"2023-01-11",6,"6","Gisagara",15.4
"2023-01-11",7,"7","Huye",14.63
"2023-01-11",8,"8","Kamonyi",15.32
"2023-01-11",9,"9","Muhanga",14.33
"2023-01-11",10,"10","Nyamagabe",13.21
"2023-01-11",11,"11","Nyanza",15.19
"2023-01-11",12,"12","Nyaruguru",13.13
"2023-01-11",13,"13","Ruhango",14.9
"2023-01-11",14,"14","Bugesera",17.22
"2023-01-11",15,"15","Gatsibo",16.98
"2023-01-11",16,"16","Kayonza",17.83
"2023-01-11",17,"17","Kirehe",17.31
"2023-01-11",18,"18","Ngoma",17.56
"2023-01-11",19,"19","Nyagatare",16.46
"2023-01-11",20,"20","Rwamagana",17.3
"2023-01-11",21,"21","Karongi",15.44
"2023-01-11",22,"22","Ngororero",13.57
"2023-01-11",23,"23","Nyabihu",12.92
"2023-01-11",24,"24","Nyamasheke",15.93
"2023-01-11",25,"25","Rubavu",15.52
"2023-01-11",26,"26","Rusizi",15.49
"2023-01-11",27,"27","Rutsiro",16.47
"2023-01-11",28,"28","Gasabo",16.14
"2023-01-11",29,"29","Kicukiro",16.43
"2023-01-11",30,"30","Nyarugenge",15.69
"2023-01-12",1,"1","Burera",14.36
"2023-01-12",2,"2","Gakenke",13.93
"2023-01-12",3,"3","Gicumbi",15.21
"2023-01-12",4,"4","Musanze",13.48
"2023-01-12",5,"5","Rulindo",14.89
"2023-01-12",6,"6","Gisagara",16.29
"2023-01-12",7,"7","Huye",15.68
"2023-01-12",8,"8","Kamonyi",15.23
"2023-01-12",9,"9","Muhanga",14
"2023-01-12",10,"10","Nyamagabe",14.36
"2023-01-12",11,"11","Nyanza",15.7
"2023-01-12",12,"12","Nyaruguru",14.73
"2023-01-12",13,"13","Ruhango",15.29
"2023-01-12",14,"14","Bugesera",17.43
"2023-01-12",15,"15","Gatsibo",17.13
"2023-01-12",16,"16","Kayonza",17.34
"2023-01-12",17,"17","Kirehe",16.91
"2023-01-12",18,"18","Ngoma",17.51
"2023-01-12",19,"19","Nyagatare",16.63
"2023-01-12",20,"20","Rwamagana",17.15
"2023-01-12",21,"21","Karongi",15.57
"2023-01-12",22,"22","Ngororero",13.12
"2023-01-12",23,"23","Nyabihu",12.63
"2023-01-12",24,"24","Nyamasheke",16.5
"2023-01-12",25,"25","Rubavu",15.65
"2023-01-12",26,"26","Rusizi",16.57
"2023-01-12",27,"27","Rutsiro",16.28
"2023-01-12",28,"28","Gasabo",16.1
"2023-01-12",29,"29","Kicukiro",16.43
"2023-01-12",30,"30","Nyarugenge",15.73
"2023-01-13",1,"1","Burera",13.46
"2023-01-13",2,"2","Gakenke",12.93
"2023-01-13",3,"3","Gicumbi",14.54
"2023-01-13",4,"4","Musanze",12.45
"2023-01-13",5,"5","Rulindo",13.92
"2023-01-13",6,"6","Gisagara",14.77
"2023-01-13",7,"7","Huye",14.09
"2023-01-13",8,"8","Kamonyi",14.01
"2023-01-13",9,"9","Muhanga",12.87
"2023-01-13",10,"10","Nyamagabe",12.99
"2023-01-13",11,"11","Nyanza",14.11
"2023-01-13",12,"12","Nyaruguru",13.3
"2023-01-13",13,"13","Ruhango",13.76
"2023-01-13",14,"14","Bugesera",16.63
"2023-01-13",15,"15","Gatsibo",16.55
"2023-01-13",16,"16","Kayonza",17.45
"2023-01-13",17,"17","Kirehe",16.97
"2023-01-13",18,"18","Ngoma",17.71
"2023-01-13",19,"19","Nyagatare",16.25
"2023-01-13",20,"20","Rwamagana",17.52
"2023-01-13",21,"21","Karongi",14.8
"2023-01-13",22,"22","Ngororero",12.14
"2023-01-13",23,"23","Nyabihu",11.66
"2023-01-13",24,"24","Nyamasheke",15.87
"2023-01-13",25,"25","Rubavu",14.77
"2023-01-13",26,"26","Rusizi",15.79
"2023-01-13",27,"27","Rutsiro",15.85
"2023-01-13",28,"28","Gasabo",15.62
"2023-01-13",29,"29","Kicukiro",16.11
"2023-01-13",30,"30","Nyarugenge",14.54
"2023-01-14",1,"1","Burera",13.2
"2023-01-14",2,"2","Gakenke",13.13
"2023-01-14",3,"3","Gicumbi",14.86
"2023-01-14",4,"4","Musanze",11.95
"2023-01-14",5,"5","Rulindo",14.78
"2023-01-14",6,"6","Gisagara",16.06
"2023-01-14",7,"7","Huye",15.51
"2023-01-14",8,"8","Kamonyi",15.27
"2023-01-14",9,"9","Muhanga",13.6
"2023-01-14",10,"10","Nyamagabe",13.59
"2023-01-14",11,"11","Nyanza",15.49
"2023-01-14",12,"12","Nyaruguru",14.19
"2023-01-14",13,"13","Ruhango",15.08
"2023-01-14",14,"14","Bugesera",17.83
"2023-01-14",15,"15","Gatsibo",17.09
"2023-01-14",16,"16","Kayonza",18.19
"2023-01-14",17,"17","Kirehe",18.2
"2023-01-14",18,"18","Ngoma",18.92
"2023-01-14",19,"19","Nyagatare",16.36
"2023-01-14",20,"20","Rwamagana",18.53
"2023-01-14",21,"21","Karongi",14.63
"2023-01-14",22,"22","Ngororero",11.89
"2023-01-14",23,"23","Nyabihu",11.04
"2023-01-14",24,"24","Nyamasheke",16.16
"2023-01-14",25,"25","Rubavu",14.12
"2023-01-14",26,"26","Rusizi",16.53
"2023-01-14",27,"27","Rutsiro",15.12
"2023-01-14",28,"28","Gasabo",16.77
"2023-01-14",29,"29","Kicukiro",17.4
"2023-01-14",30,"30","Nyarugenge",16.02
"2023-01-15",1,"1","Burera",15.3
"2023-01-15",2,"2","Gakenke",16.4
"2023-01-15",3,"3","Gicumbi",16.89
"2023-01-15",4,"4","Musanze",13.96
"2023-01-15",5,"5","Rulindo",17
"2023-01-15",6,"6","Gisagara",17.36
"2023-01-15",7,"7","Huye",16.68
"2023-01-15",8,"8","Kamonyi",17.52
"2023-01-15",9,"9","Muhanga",16.79
"2023-01-15",10,"10","Nyamagabe",15
"2023-01-15",11,"11","Nyanza",17.04
"2023-01-15",12,"12","Nyaruguru",15.6
"2023-01-15",13,"13","Ruhango",16.8
"2023-01-15",14,"14","Bugesera",18.88
"2023-01-15",15,"15","Gatsibo",18.29
"2023-01-15",16,"16","Kayonza",18.99
"2023-01-15",17,"17","Kirehe",18.96
"2023-01-15",18,"18","Ngoma",19.32
"2023-01-15",19,"19","Nyagatare",17.97
"2023-01-15",20,"20","Rwamagana",19.11
"2023-01-15",21,"21","Karongi",16.39
"2023-01-15",22,"22","Ngororero",15.47
"2023-01-15",23,"23","Nyabihu",14.15
"2023-01-15",24,"24","Nyamasheke",16.68
"2023-01-15",25,"25","Rubavu",16.8
"2023-01-15",26,"26","Rusizi",16.86
"2023-01-15",27,"27","Rutsiro",17.33
"2023-01-15",28,"28","Gasabo",18.17
"2023-01-15",29,"29","Kicukiro",18.49
"2023-01-15",30,"30","Nyarugenge",17.86
"2023-01-16",1,"1","Burera",13.71
"2023-01-16",2,"2","Gakenke",12.88
"2023-01-16",3,"3","Gicumbi",14.97
"2023-01-16",4,"4","Musanze",13.11
"2023-01-16",5,"5","Rulindo",13.94
"2023-01-16",6,"6","Gisagara",14.91
"2023-01-16",7,"7","Huye",14.2
"2023-01-16",8,"8","Kamonyi",13.96
"2023-01-16",9,"9","Muhanga",12.88
"2023-01-16",10,"10","Nyamagabe",13.37
"2023-01-16",11,"11","Nyanza",14.38
"2023-01-16",12,"12","Nyaruguru",13.14
"2023-01-16",13,"13","Ruhango",14.01
"2023-01-16",14,"14","Bugesera",16.29
"2023-01-16",15,"15","Gatsibo",16.92
"2023-01-16",16,"16","Kayonza",17.46
"2023-01-16",17,"17","Kirehe",16.3
"2023-01-16",18,"18","Ngoma",16.79
"2023-01-16",19,"19","Nyagatare",16.79
"2023-01-16",20,"20","Rwamagana",16.58
"2023-01-16",21,"21","Karongi",15.46
"2023-01-16",22,"22","Ngororero",12.4
"2023-01-16",23,"23","Nyabihu",12.3
"2023-01-16",24,"24","Nyamasheke",17.07
"2023-01-16",25,"25","Rubavu",16.01
"2023-01-16",26,"26","Rusizi",16.12
"2023-01-16",27,"27","Rutsiro",16.43
"2023-01-16",28,"28","Gasabo",15.18
"2023-01-16",29,"29","Kicukiro",15.31
"2023-01-16",30,"30","Nyarugenge",14.36
"2023-01-17",1,"1","Burera",14.15
"2023-01-17",2,"2","Gakenke",13.72
"2023-01-17",3,"3","Gicumbi",15.73
"2023-01-17",4,"4","Musanze",13.44
"2023-01-17",5,"5","Rulindo",15.51
"2023-01-17",6,"6","Gisagara",16.83
"2023-01-17",7,"7","Huye",15.91
"2023-01-17",8,"8","Kamonyi",16.05
"2023-01-17",9,"9","Muhanga",14.43
"2023-01-17",10,"10","Nyamagabe",14.28
"2023-01-17",11,"11","Nyanza",16.11
"2023-01-17",12,"12","Nyaruguru",14.59
"2023-01-17",13,"13","Ruhango",15.75
"2023-01-17",14,"14","Bugesera",18.59
"2023-01-17",15,"15","Gatsibo",17.86
"2023-01-17",16,"16","Kayonza",18.67
"2023-01-17",17,"17","Kirehe",18.5
"2023-01-17",18,"18","Ngoma",19.29
"2023-01-17",19,"19","Nyagatare",17.29
"2023-01-17",20,"20","Rwamagana",19.12
"2023-01-17",21,"21","Karongi",16.28
"2023-01-17",22,"22","Ngororero",13.3
"2023-01-17",23,"23","Nyabihu",12.78
"2023-01-17",24,"24","Nyamasheke",17.42
"2023-01-17",25,"25","Rubavu",16.6
"2023-01-17",26,"26","Rusizi",17.23
"2023-01-17",27,"27","Rutsiro",17.35
"2023-01-17",28,"28","Gasabo",17.42
"2023-01-17",29,"29","Kicukiro",18.07
"2023-01-17",30,"30","Nyarugenge",16.69
"2023-01-18",1,"1","Burera",13.67
"2023-01-18",2,"2","Gakenke",14.29
"2023-01-18",3,"3","Gicumbi",15.37
"2023-01-18",4,"4","Musanze",12.52
"2023-01-18",5,"5","Rulindo",16.07
"2023-01-18",6,"6","Gisagara",16.56
"2023-01-18",7,"7","Huye",16.25
"2023-01-18",8,"8","Kamonyi",18.4
"2023-01-18",9,"9","Muhanga",16.59
"2023-01-18",10,"10","Nyamagabe",13.92
"2023-01-18",11,"11","Nyanza",18.23
"2023-01-18",12,"12","Nyaruguru",13.8
"2023-01-18",13,"13","Ruhango",18.32
"2023-01-18",14,"14","Bugesera",19.54
"2023-01-18",15,"15","Gatsibo",16.74
"2023-01-18",16,"16","Kayonza",17.29
"2023-01-18",17,"17","Kirehe",17.34
"2023-01-18",18,"18","Ngoma",18.7
"2023-01-18",19,"19","Nyagatare",16.49
"2023-01-18",20,"20","Rwamagana",18.59
"2023-01-18",21,"21","Karongi",17.35
"2023-01-18",22,"22","Ngororero",14.54
"2023-01-18",23,"23","Nyabihu",12.35
"2023-01-18",24,"24","Nyamasheke",16.21
"2023-01-18",25,"25","Rubavu",15.95
"2023-01-18",26,"26","Rusizi",14.87
"2023-01-18",27,"27","Rutsiro",18.3
"2023-01-18",28,"28","Gasabo",17.98
"2023-01-18",29,"29","Kicukiro",18.89
"2023-01-18",30,"30","Nyarugenge",18.88
"2023-01-19",1,"1","Burera",14.58
"2023-01-19",2,"2","Gakenke",15.35
"2023-01-19",3,"3","Gicumbi",16.25
"2023-01-19",4,"4","Musanze",12.94
"2023-01-19",5,"5","Rulindo",16.21
"2023-01-19",6,"6","Gisagara",16.41
"2023-01-19",7,"7","Huye",15.91
"2023-01-19",8,"8","Kamonyi",17.09
"2023-01-19",9,"9","Muhanga",16.25
"2023-01-19",10,"10","Nyamagabe",14.23
"2023-01-19",11,"11","Nyanza",16.8
"2023-01-19",12,"12","Nyaruguru",14.35
"2023-01-19",13,"13","Ruhango",16.74
"2023-01-19",14,"14","Bugesera",18.03
"2023-01-19",15,"15","Gatsibo",17.56
"2023-01-19",16,"16","Kayonza",17.99
"2023-01-19",17,"17","Kirehe",17.39
"2023-01-19",18,"18","Ngoma",17.93
"2023-01-19",19,"19","Nyagatare",17.29
"2023-01-19",20,"20","Rwamagana",18.01
"2023-01-19",21,"21","Karongi",16.47
"2023-01-19",22,"22","Ngororero",14.03
"2023-01-19",23,"23","Nyabihu",12.29
"2023-01-19",24,"24","Nyamasheke",16.53
"2023-01-19",25,"25","Rubavu",15.69
"2023-01-19",26,"26","Rusizi",15.8
"2023-01-19",27,"27","Rutsiro",17.14
"2023-01-19",28,"28","Gasabo",17.34
"2023-01-19",29,"29","Kicukiro",17.64
"2023-01-19",30,"30","Nyarugenge",17.36
"2023-01-20",1,"1","Burera",15.17
"2023-01-20",2,"2","Gakenke",16.02
"2023-01-20",3,"3","Gicumbi",17.11
"2023-01-20",4,"4","Musanze",14.2
"2023-01-20",5,"5","Rulindo",17.84
"2023-01-20",6,"6","Gisagara",16.65
"2023-01-20",7,"7","Huye",15.8
"2023-01-20",8,"8","Kamonyi",18.1
"2023-01-20",9,"9","Muhanga",16.4
"2023-01-20",10,"10","Nyamagabe",14.27
"2023-01-20",11,"11","Nyanza",17
"2023-01-20",12,"12","Nyaruguru",14.42
"2023-01-20",13,"13","Ruhango",16.78
"2023-01-20",14,"14","Bugesera",19.8
"2023-01-20",15,"15","Gatsibo",18.75
"2023-01-20",16,"16","Kayonza",19.69
"2023-01-20",17,"17","Kirehe",19.27
"2023-01-20",18,"18","Ngoma",19.92
"2023-01-20",19,"19","Nyagatare",17.99
"2023-01-20",20,"20","Rwamagana",20.05
"2023-01-20",21,"21","Karongi",15.83
"2023-01-20",22,"22","Ngororero",14.78
"2023-01-20",23,"23","Nyabihu",13.97
"2023-01-20",24,"24","Nyamasheke",16.34
"2023-01-20",25,"25","Rubavu",15.97
"2023-01-20",26,"26","Rusizi",16.26
"2023-01-20",27,"27","Rutsiro",16.72
"2023-01-20",28,"28","Gasabo",19.16
