"date","ID_1","GID_1","NAME_1","t2m"
"2023-06-10",2,"2","Northern Ireland",14.42
"2023-06-10",3,"3","Scotland",9.62
"2023-06-10",4,"4","Wales",14.2
"2023-06-11",1,"1","England",15.71
"2023-06-11",2,"2","Northern Ireland",15.77
"2023-06-11",3,"3","Scotland",14.71
"2023-06-11",4,"4","Wales",16.45
"2023-06-12",1,"1","England",16.34
"2023-06-12",2,"2","Northern Ireland",15.35
"2023-06-12",3,"3","Scotland",13.54
"2023-06-12",4,"4","Wales",15.68
"2023-06-13",1,"1","England",15.63
"2023-06-13",2,"2","Northern Ireland",15.94
"2023-06-13",3,"3","Scotland",14.34
"2023-06-13",4,"4","Wales",15.67
"2023-06-14",1,"1","England",14.03
"2023-06-14",2,"2","Northern Ireland",16.24
"2023-06-14",3,"3","Scotland",13.54
"2023-06-14",4,"4","Wales",17.14
"2023-06-15",1,"1","England",13.95
"2023-06-15",2,"2","Northern Ireland",13.44
"2023-06-15",3,"3","Scotland",12.74
"2023-06-15",4,"4","Wales",14.74
"2023-06-16",1,"1","England",14.35
"2023-06-16",2,"2","Northern Ireland",15.25
"2023-06-16",3,"3","Scotland",12.35
"2023-06-16",4,"4","Wales",15.04
"2023-06-17",1,"1","England",14.72
"2023-06-17",2,"2","Northern Ireland",15.04
"2023-06-17",3,"3","Scotland",13.43
"2023-06-17",4,"4","Wales",15.96
"2023-06-18",1,"1","England",15.51
"2023-06-18",2,"2","Northern Ireland",14.43
"2023-06-18",3,"3","Scotland",13.84
"2023-06-18",4,"4","Wales",15.62
"2023-06-19",1,"1","England",15.53
"2023-06-19",2,"2","Northern Ireland",14.74
"2023-06-19",3,"3","Scotland",14.4
"2023-06-19",4,"4","Wales",14.16
"2023-06-20",1,"1","England",15.55
"2023-06-20",2,"2","Northern Ireland",14.61
"2023-06-20",3,"3","Scotland",14
"2023-06-20",4,"4","Wales",13.81
"2023-06-21",1,"1","England",14.93
"2023-06-21",2,"2","Northern Ireland",13.77
"2023-06-21",3,"3","Scotland",12.63
"2023-06-21",4,"4","Wales",14.32
"2023-06-22",1,"1","England",15.11
"2023-06-22",2,"2","Northern Ireland",11.43
"2023-06-22",3,"3","Scotland",12.05
"2023-06-22",4,"4","Wales",13.95
"2023-06-23",1,"1","England",14.64
"2023-06-23",2,"2","Northern Ireland",15.83
"2023-06-23",3,"3","Scotland",11.57
"2023-06-23",4,"4","Wales",13.87
"2023-06-24",1,"1","England",17.43
"2023-06-24",2,"2","Northern Ireland",17.74
"2023-06-24",3,"3","Scotland",15.41
"2023-06-24",4,"4","Wales",17.36
"2023-06-25",1,"1","England",17.58
"2023-06-25",2,"2","Northern Ireland",17.03
"2023-06-25",3,"3","Scotland",17.23
"2023-06-25",4,"4","Wales",17.28
"2023-06-26",1,"1","England",14.71
"2023-06-26",2,"2","Northern Ireland",12.4
"2023-06-26",3,"3","Scotland",11.53
"2023-06-26",4,"4","Wales",13.19
"2023-06-27",1,"1","England",14.06
"2023-06-27",2,"2","Northern Ireland",14.25
"2023-06-27",3,"3","Scotland",11.56
"2023-06-27",4,"4","Wales",14.05
"2023-06-28",1,"1","England",17.47
"2023-06-28",2,"2","Northern Ireland",15.39
"2023-06-28",3,"3","Scotland",14.34
"2023-06-28",4,"4","Wales",16.37
"2023-06-29",1,"1","England",15.26
"2023-06-29",2,"2","Northern Ireland",11.38
"2023-06-29",3,"3","Scotland",10.35
"2023-06-29",4,"4","Wales",12.74
"2023-06-30",1,"1","England",12.52
"2023-06-30",2,"2","Northern Ireland",13.81
"2023-06-30",3,"3","Scotland",12.34
"2023-06-30",4,"4","Wales",12.21
"2023-07-01",1,"1","England",16.22
"2023-07-01",2,"2","Northern Ireland",13.76
"2023-07-01",3,"3","Scotland",12.87
"2023-07-01",4,"4","Wales",15.17
"2023-07-02",1,"1","England",12.94
"2023-07-02",2,"2","Northern Ireland",12
"2023-07-02",3,"3","Scotland",11.09
"2023-07-02",4,"4","Wales",12.42
"2023-07-03",1,"1","England",12.2
"2023-07-03",2,"2","Northern Ireland",10.81
"2023-07-03",3,"3","Scotland",9.97
"2023-07-03",4,"4","Wales",11.98
"2023-07-04",1,"1","England",12.25
"2023-07-04",2,"2","Northern Ireland",10.82
"2023-07-04",3,"3","Scotland",10.74
"2023-07-04",4,"4","Wales",12.01
"2023-07-05",1,"1","England",11.46
"2023-07-05",2,"2","Northern Ireland",11.2
"2023-07-05",3,"3","Scotland",10.53
"2023-07-05",4,"4","Wales",10.61
"2023-07-06",1,"1","England",12.67
"2023-07-06",2,"2","Northern Ireland",12.14
"2023-07-06",3,"3","Scotland",10.7
"2023-07-06",4,"4","Wales",12.77
"2023-07-07",1,"1","England",14.18
"2023-07-07",2,"2","Northern Ireland",16.09
"2023-07-07",3,"3","Scotland",13.17
"2023-07-07",4,"4","Wales",15.19
"2023-07-08",1,"1","England",18.25
"2023-07-08",2,"2","Northern Ireland",15.93
"2023-07-08",3,"3","Scotland",14.67
"2023-07-08",4,"4","Wales",18.59
"2023-07-09",1,"1","England",16.39
"2023-07-09",2,"2","Northern Ireland",13.85
"2023-07-09",3,"3","Scotland",14.76
"2023-07-09",4,"4","Wales",13.45
"2023-07-10",1,"1","England",14.14
"2023-07-10",2,"2","Northern Ireland",12.4
"2023-07-10",3,"3","Scotland",12.77
"2023-07-10",4,"4","Wales",12.68
"2023-07-11",1,"1","England",15.97
"2023-07-11",2,"2","Northern Ireland",13.66
"2023-07-11",3,"3","Scotland",13.35
"2023-07-11",4,"4","Wales",14.39
"2023-07-12",1,"1","England",13.86
"2023-07-12",2,"2","Northern Ireland",12.86
"2023-07-12",3,"3","Scotland",12.07
"2023-07-12",4,"4","Wales",12.99
"2023-07-13",1,"1","England",13.85
"2023-07-13",2,"2","Northern Ireland",10.79
"2023-07-13",3,"3","Scotland",12
"2023-07-13",4,"4","Wales",13.16
"2023-07-14",1,"1","England",13.86
"2023-07-14",2,"2","Northern Ireland",13.82
"2023-07-14",3,"3","Scotland",11.08
"2023-07-14",4,"4","Wales",14.12
"2023-07-15",1,"1","England",15.6
"2023-07-15",2,"2","Northern Ireland",14.48
"2023-07-15",3,"3","Scotland",13.59
"2023-07-15",4,"4","Wales",14.43
"2023-07-16",1,"1","England",14.73
"2023-07-16",2,"2","Northern Ireland",13.61
"2023-07-16",3,"3","Scotland",12.49
"2023-07-16",4,"4","Wales",13.68
"2023-07-17",1,"1","England",12.7
"2023-07-17",2,"2","Northern Ireland",11.52
"2023-07-17",3,"3","Scotland",11.01
"2023-07-17",4,"4","Wales",12.34
"2023-07-18",1,"1","England",12.83
"2023-07-18",2,"2","Northern Ireland",12.33
"2023-07-18",3,"3","Scotland",10.17
"2023-07-18",4,"4","Wales",12.7
"2023-07-19",1,"1","England",14.26
"2023-07-19",2,"2","Northern Ireland",12.18
"2023-07-19",3,"3","Scotland",10.42
"2023-07-19",4,"4","Wales",14.11
"2023-07-20",1,"1","England",12.52
"2023-07-20",2,"2","Northern Ireland",11.12
"2023-07-20",3,"3","Scotland",10.91
"2023-07-20",4,"4","Wales",11.22
"2023-07-21",1,"1","England",12.09
"2023-07-21",2,"2","Northern Ireland",12.2
"2023-07-21",3,"3","Scotland",10.36
"2023-07-21",4,"4","Wales",10.64
"2023-07-22",1,"1","England",13.03
"2023-07-22",2,"2","Northern Ireland",13.02
"2023-07-22",3,"3","Scotland",9.95
"2023-07-22",4,"4","Wales",13
"2023-07-23",1,"1","England",15.63
"2023-07-23",2,"2","Northern Ireland",14.47
"2023-07-23",3,"3","Scotland",12.05
"2023-07-23",4,"4","Wales",15.32
"2023-07-24",1,"1","England",13.79
"2023-07-24",2,"2","Northern Ireland",12.48
"2023-07-24",3,"3","Scotland",10.48
"2023-07-24",4,"4","Wales",13.28
"2023-07-25",1,"1","England",11.5
"2023-07-25",2,"2","Northern Ireland",10.63
"2023-07-25",3,"3","Scotland",10.95
"2023-07-25",4,"4","Wales",10.47
"2023-07-26",1,"1","England",11.64
"2023-07-26",2,"2","Northern Ireland",12.67
"2023-07-26",3,"3","Scotland",10.22
"2023-07-26",4,"4","Wales",10.36
"2023-07-27",1,"1","England",15.11
"2023-07-27",2,"2","Northern Ireland",15.51
"2023-07-27",3,"3","Scotland",12.71
"2023-07-27",4,"4","Wales",16.08
"2023-07-28",1,"1","England",16.15
"2023-07-28",2,"2","Northern Ireland",14.4
"2023-07-28",3,"3","Scotland",13.81
"2023-07-28",4,"4","Wales",15.47
"2023-07-29",1,"1","England",15.84
"2023-07-29",2,"2","Northern Ireland",13.53
"2023-07-29",3,"3","Scotland",12.85
"2023-07-29",4,"4","Wales",14.04
"2023-07-30",1,"1","England",14.51
"2023-07-30",2,"2","Northern Ireland",12.96
"2023-07-30",3,"3","Scotland",11.93
"2023-07-30",4,"4","Wales",14.16
"2023-07-31",1,"1","England",15.68
"2023-07-31",2,"2","Northern Ireland",15.69
"2023-07-31",3,"3","Scotland",11.83
"2023-07-31",4,"4","Wales",16.08
"2023-08-01",1,"1","England",14.37
"2023-08-01",2,"2","Northern Ireland",13.74
"2023-08-01",3,"3","Scotland",13.19
"2023-08-01",4,"4","Wales",14.07
"2023-08-02",1,"1","England",14.77
"2023-08-02",2,"2","Northern Ireland",13.55
"2023-08-02",3,"3","Scotland",12.87
"2023-08-02",4,"4","Wales",14.02
"2023-08-03",1,"1","England",14.71
"2023-08-03",2,"2","Northern Ireland",14.16
"2023-08-03",3,"3","Scotland",12.82
"2023-08-03",4,"4","Wales",14.78
"2023-08-04",1,"1","England",14.16
"2023-08-04",2,"2","Northern Ireland",11.91
"2023-08-04",3,"3","Scotland",11.81
"2023-08-04",4,"4","Wales",13.37
"2023-08-05",1,"1","England",12.95
"2023-08-05",2,"2","Northern Ireland",11.55
"2023-08-05",3,"3","Scotland",10.76
"2023-08-05",4,"4","Wales",12.16
"2023-08-06",1,"1","England",11.58
"2023-08-06",2,"2","Northern Ireland",11.4
"2023-08-06",3,"3","Scotland",9.97
"2023-08-06",4,"4","Wales",11.31
"2023-08-07",1,"1","England",11.44
"2023-08-07",2,"2","Northern Ireland",11.5
"2023-08-07",3,"3","Scotland",10.36
"2023-08-07",4,"4","Wales",11.31
"2023-08-08",1,"1","England",12.31
"2023-08-08",2,"2","Northern Ireland",11.66
"2023-08-08",3,"3","Scotland",10.49
"2023-08-08",4,"4","Wales",12.66
"2023-08-09",1,"1","England",12.56
"2023-08-09",2,"2","Northern Ireland",11.51
"2023-08-09",3,"3","Scotland",10.41
"2023-08-09",4,"4","Wales",11.65
"2023-08-10",1,"1","England",16.14
"2023-08-10",2,"2","Northern Ireland",17.54
"2023-08-10",3,"3","Scotland",14.05
"2023-08-10",4,"4","Wales",15.84
"2023-08-11",1,"1","England",18.19
"2023-08-11",2,"2","Northern Ireland",16.58
"2023-08-11",3,"3","Scotland",16.6
"2023-08-11",4,"4","Wales",17.61
"2023-08-12",1,"1","England",15.74
"2023-08-12",2,"2","Northern Ireland",15.94
"2023-08-12",3,"3","Scotland",14.88
"2023-08-12",4,"4","Wales",15.2
"2023-08-13",1,"1","England",15.78
"2023-08-13",2,"2","Northern Ireland",14.07
"2023-08-13",3,"3","Scotland",13.84
"2023-08-13",4,"4","Wales",14.77
"2023-08-14",1,"1","England",15.31
"2023-08-14",2,"2","Northern Ireland",13.54
"2023-08-14",3,"3","Scotland",13.18
"2023-08-14",4,"4","Wales",14.66
"2023-08-15",1,"1","England",14.24
"2023-08-15",2,"2","Northern Ireland",13.64
"2023-08-15",3,"3","Scotland",13.12
"2023-08-15",4,"4","Wales",13.59
"2023-08-16",1,"1","England",13.55
"2023-08-16",2,"2","Northern Ireland",12.05
"2023-08-16",3,"3","Scotland",12.57
"2023-08-16",4,"4","Wales",11.78
"2023-08-17",1,"1","England",15.15
"2023-08-17",2,"2","Northern Ireland",13.47
"2023-08-17",3,"3","Scotland",13.17
"2023-08-17",4,"4","Wales",13.8
"2023-08-18",1,"1","England",15.76
"2023-08-18",2,"2","Northern Ireland",16.93
"2023-08-18",3,"3","Scotland",13.49
"2023-08-18",4,"4","Wales",16.68
"2023-08-19",1,"1","England",17.9
"2023-08-19",2,"2","Northern Ireland",16.74
"2023-08-19",3,"3","Scotland",15.12
"2023-08-19",4,"4","Wales",17.74
"2023-08-20",1,"1","England",15.61
"2023-08-20",2,"2","Northern Ireland",15.48
"2023-08-20",3,"3","Scotland",15.32
"2023-08-20",4,"4","Wales",15.12
"2023-08-21",1,"1","England",14.73
"2023-08-21",2,"2","Northern Ireland",16.03
"2023-08-21",3,"3","Scotland",14.65
"2023-08-21",4,"4","Wales",14.3
"2023-08-22",1,"1","England",16.23
"2023-08-22",2,"2","Northern Ireland",16.01
"2023-08-22",3,"3","Scotland",14.92
"2023-08-22",4,"4","Wales",15.86
"2023-08-23",1,"1","England",14.92
"2023-08-23",2,"2","Northern Ireland",13.2
"2023-08-23",3,"3","Scotland",11.7
"2023-08-23",4,"4","Wales",14.38
"2023-08-24",1,"1","England",16.14
"2023-08-24",2,"2","Northern Ireland",13.4
"2023-08-24",3,"3","Scotland",12.63
"2023-08-24",4,"4","Wales",14.66
"2023-08-25",1,"1","England",12.88
"2023-08-25",2,"2","Northern Ireland",12.49
"2023-08-25",3,"3","Scotland",11.1
"2023-08-25",4,"4","Wales",10.85
"2023-08-26",1,"1","England",12.11
"2023-08-26",2,"2","Northern Ireland",12.25
"2023-08-26",3,"3","Scotland",10.98
"2023-08-26",4,"4","Wales",11.78
"2023-08-27",1,"1","England",11.63
"2023-08-27",2,"2","Northern Ireland",12.68
"2023-08-27",3,"3","Scotland",12.26
"2023-08-27",4,"4","Wales",11.96
"2023-08-28",1,"1","England",12.98
"2023-08-28",2,"2","Northern Ireland",12.17
"2023-08-28",3,"3","Scotland",12.02
"2023-08-28",4,"4","Wales",12.83
"2023-08-29",1,"1","England",13.46
"2023-08-29",2,"2","Northern Ireland",13.73
"2023-08-29",3,"3","Scotland",12.05
"2023-08-29",4,"4","Wales",13.3
"2023-08-30",1,"1","England",11.87
"2023-08-30",2,"2","Northern Ireland",11.92
"2023-08-30",3,"3","Scotland",9.99
"2023-08-30",4,"4","Wales",11.41
"2023-08-31",1,"1","England",10.99
"2023-08-31",2,"2","Northern Ireland",11.84
"2023-08-31",3,"3","Scotland",9.64
"2023-08-31",4,"4","Wales",10.59
"2023-09-01",1,"1","England",14.25
"2023-09-01",2,"2","Northern Ireland",13.94
"2023-09-01",3,"3","Scotland",10.86
"2023-09-01",4,"4","Wales",13.85
"2023-09-02",1,"1","England",14.56
"2023-09-02",2,"2","Northern Ireland",13.34
"2023-09-02",3,"3","Scotland",10.91
"2023-09-02",4,"4","Wales",12.86
"2023-09-03",1,"1","England",13.84
"2023-09-03",2,"2","Northern Ireland",14.12
"2023-09-03",3,"3","Scotland",14.58
"2023-09-03",4,"4","Wales",12.76
"2023-09-04",1,"1","England",14.78
"2023-09-04",2,"2","Northern Ireland",13.92
"2023-09-04",3,"3","Scotland",13.78
"2023-09-04",4,"4","Wales",13.8
"2023-09-05",1,"1","England",16.02
"2023-09-05",2,"2","Northern Ireland",14.64
"2023-09-05",3,"3","Scotland",11.85
"2023-09-05",4,"4","Wales",17.73
"2023-09-06",1,"1","England",16.11
"2023-09-06",2,"2","Northern Ireland",16.99
"2023-09-06",3,"3","Scotland",13.43
"2023-09-06",4,"4","Wales",17.35
"2023-09-07",1,"1","England",18.27
"2023-09-07",2,"2","Northern Ireland",17.49
"2023-09-07",3,"3","Scotland",14.42
"2023-09-07",4,"4","Wales",18.76
"2023-09-08",1,"1","England",17.33
"2023-09-08",2,"2","Northern Ireland",16.6
"2023-09-08",3,"3","Scotland",16.36
"2023-09-08",4,"4","Wales",18.62
"2023-09-09",1,"1","England",18.92
"2023-09-09",2,"2","Northern Ireland",17.27
"2023-09-09",3,"3","Scotland",15.5
"2023-09-09",4,"4","Wales",18.55
"2023-09-10",1,"1","England",18.64
"2023-09-10",2,"2","Northern Ireland",15.5
"2023-09-10",3,"3","Scotland",14.52
"2023-09-10",4,"4","Wales",17.7
"2023-09-11",1,"1","England",18.54
"2023-09-11",2,"2","Northern Ireland",16.94
"2023-09-11",3,"3","Scotland",15.71
"2023-09-11",4,"4","Wales",17.68
"2023-09-12",1,"1","England",16.24
"2023-09-12",2,"2","Northern Ireland",10.85
"2023-09-12",3,"3","Scotland",9.74
"2023-09-12",4,"4","Wales",15.54
"2023-09-13",1,"1","England",12.4
"2023-09-13",2,"2","Northern Ireland",8.17
"2023-09-13",3,"3","Scotland",7.03
"2023-09-13",4,"4","Wales",11.78
"2023-09-14",1,"1","England",13.24
"2023-09-14",2,"2","Northern Ireland",13.13
"2023-09-14",3,"3","Scotland",12.1
"2023-09-14",4,"4","Wales",13.46
"2023-09-15",1,"1","England",13.69
"2023-09-15",2,"2","Northern Ireland",11.64
"2023-09-15",3,"3","Scotland",10.25
"2023-09-15",4,"4","Wales",14.1
"2023-09-16",1,"1","England",13.78
"2023-09-16",2,"2","Northern Ireland",10.79
"2023-09-16",3,"3","Scotland",9.83
"2023-09-16",4,"4","Wales",13.16
"2023-09-17",1,"1","England",14.97
"2023-09-17",2,"2","Northern Ireland",12.6
"2023-09-17",3,"3","Scotland",7.57
"2023-09-17",4,"4","Wales",14.8
"2023-09-18",1,"1","England",16.38
"2023-09-18",2,"2","Northern Ireland",14.17
"2023-09-18",3,"3","Scotland",13.15
"2023-09-18",4,"4","Wales",15.96
"2023-09-19",1,"1","England",11.88
"2023-09-19",2,"2","Northern Ireland",10.73
"2023-09-19",3,"3","Scotland",8.62
"2023-09-19",4,"4","Wales",12.32
"2023-09-20",1,"1","England",16.87
"2023-09-20",2,"2","Northern Ireland",15.69
"2023-09-20",3,"3","Scotland",12.54
"2023-09-20",4,"4","Wales",16.21
"2023-09-21",1,"1","England",11.85
"2023-09-21",2,"2","Northern Ireland",9.04
"2023-09-21",3,"3","Scotland",10.25
"2023-09-21",4,"4","Wales",10.57
"2023-09-22",1,"1","England",9.58
"2023-09-22",2,"2","Northern Ireland",10.13
"2023-09-22",3,"3","Scotland",9.49
"2023-09-22",4,"4","Wales",8.45
"2023-09-23",1,"1","England",10.21
"2023-09-23",2,"2","Northern Ireland",9.05
"2023-09-23",3,"3","Scotland",8.71
"2023-09-23",4,"4","Wales",9.12
"2023-09-24",1,"1","England",12.34
"2023-09-24",2,"2","Northern Ireland",14.62
"2023-09-24",3,"3","Scotland",10.81
"2023-09-24",4,"4","Wales",13.95
"2023-09-25",1,"1","England",15.97
"2023-09-25",2,"2","Northern Ireland",13.43
"2023-09-25",3,"3","Scotland",13.48
"2023-09-25",4,"4","Wales",14.2
"2023-09-26",1,"1","England",12.95
"2023-09-26",2,"2","Northern Ireland",13.84
"2023-09-26",3,"3","Scotland",13.14
"2023-09-26",4,"4","Wales",12.97
"2023-09-27",1,"1","England",12.69
"2023-09-27",2,"2","Northern Ireland",9.81
"2023-09-27",3,"3","Scotland",10.04
"2023-09-27",4,"4","Wales",12.34
"2023-09-28",1,"1","England",15.62
"2023-09-28",2,"2","Northern Ireland",14.09
"2023-09-28",3,"3","Scotland",13.77
"2023-09-28",4,"4","Wales",14.54
"2023-09-29",1,"1","England",14.89
"2023-09-29",2,"2","Northern Ireland",11.3
"2023-09-29",3,"3","Scotland",11.74
"2023-09-29",4,"4","Wales",13.27
"2023-09-30",1,"1","England",11.52
"2023-09-30",2,"2","Northern Ireland",10.14
"2023-09-30",3,"3","Scotland",10.61
"2023-09-30",4,"4","Wales",11.46
"2023-10-01",1,"1","England",15.52
"2023-10-01",2,"2","Northern Ireland",15.6
"2023-10-01",3,"3","Scotland",12.04
"2023-10-01",4,"4","Wales",16.27
"2023-10-02",1,"1","England",15.04
"2023-10-02",2,"2","Northern Ireland",11.46
"2023-10-02",3,"3","Scotland",10.79
"2023-10-02",4,"4","Wales",13.45
"2023-10-03",1,"1","England",12.69
"2023-10-03",2,"2","Northern Ireland",11.24
"2023-10-03",3,"3","Scotland",10.51
"2023-10-03",4,"4","Wales",10.96
"2023-10-04",1,"1","England",11.8
"2023-10-04",2,"2","Northern Ireland",11.69
"2023-10-04",3,"3","Scotland",10.69
"2023-10-04",4,"4","Wales",12.13
"2023-10-05",1,"1","England",12.89
"2023-10-05",2,"2","Northern Ireland",13.22
"2023-10-05",3,"3","Scotland",9.06
"2023-10-05",4,"4","Wales",13.17
"2023-10-06",1,"1","England",14.47
"2023-10-06",2,"2","Northern Ireland",15.18
"2023-10-06",3,"3","Scotland",14.12
"2023-10-06",4,"4","Wales",14.75
"2023-10-07",1,"1","England",15.68
"2023-10-07",2,"2","Northern Ireland",15.54
"2023-10-07",3,"3","Scotland",10.8
"2023-10-07",4,"4","Wales",14.78
"2023-10-08",1,"1","England",14.14
"2023-10-08",2,"2","Northern Ireland",15.19
"2023-10-08",3,"3","Scotland",8.68
"2023-10-08",4,"4","Wales",13.91
"2023-10-09",1,"1","England",14.83
"2023-10-09",2,"2","Northern Ireland",16.36
"2023-10-09",3,"3","Scotland",12.98
"2023-10-09",4,"4","Wales",13.42
"2023-10-10",1,"1","England",14.22
"2023-10-10",2,"2","Northern Ireland",15.33
"2023-10-10",3,"3","Scotland",13.2
"2023-10-10",4,"4","Wales",13.12
"2023-10-11",1,"1","England",15.84
"2023-10-11",2,"2","Northern Ireland",12.71
"2023-10-11",3,"3","Scotland",9.97
"2023-10-11",4,"4","Wales",15.68
"2023-10-12",1,"1","England",11
"2023-10-12",2,"2","Northern Ireland",6.06
"2023-10-12",3,"3","Scotland",6.91
"2023-10-12",4,"4","Wales",10.53
"2023-10-13",1,"1","England",13.19
"2023-10-13",2,"2","Northern Ireland",8.79
"2023-10-13",3,"3","Scotland",9
"2023-10-13",4,"4","Wales",13.33
"2023-10-14",1,"1","England",8.51
"2023-10-14",2,"2","Northern Ireland",7.23
"2023-10-14",3,"3","Scotland",6.27
"2023-10-14",4,"4","Wales",8.75
"2023-10-15",1,"1","England",5.06
"2023-10-15",2,"2","Northern Ireland",4.28
"2023-10-15",3,"3","Scotland",3.06
"2023-10-15",4,"4","Wales",5.45
"2023-10-16",1,"1","England",3.93
"2023-10-16",2,"2","Northern Ireland",5.18
"2023-10-16",3,"3","Scotland",4.91
"2023-10-16",4,"4","Wales",3.56
"2023-10-17",1,"1","England",7.36
"2023-10-17",2,"2","Northern Ireland",5.89
"2023-10-17",3,"3","Scotland",5.04
"2023-10-17",4,"4","Wales",6.87
"2023-10-18",1,"1","England",10.59
"2023-10-18",2,"2","Northern Ireland",10.84
"2023-10-18",3,"3","Scotland",8.72
"2023-10-18",4,"4","Wales",10.04
"2023-10-19",1,"1","England",13.14
"2023-10-19",2,"2","Northern Ireland",11.99
"2023-10-19",3,"3","Scotland",10.72
"2023-10-19",4,"4","Wales",12.16
"2023-10-20",1,"1","England",13.92
"2023-10-20",2,"2","Northern Ireland",14.06
"2023-10-20",3,"3","Scotland",10.75
"2023-10-20",4,"4","Wales",12.45
"2023-10-21",1,"1","England",10.69
"2023-10-21",2,"2","Northern Ireland",8.51
"2023-10-21",3,"3","Scotland",6.21
"2023-10-21",4,"4","Wales",10.37
"2023-10-22",1,"1","England",7.27
"2023-10-22",2,"2","Northern Ireland",5.91
"2023-10-22",3,"3","Scotland",6.09
"2023-10-22",4,"4","Wales",7.19
"2023-10-23",1,"1","England",6.86
"2023-10-23",2,"2","Northern Ireland",6.72
"2023-10-23",3,"3","Scotland",3.4
"2023-10-23",4,"4","Wales",6.64
"2023-10-24",1,"1","England",10.25
"2023-10-24",2,"2","Northern Ireland",11.55
"2023-10-24",3,"3","Scotland",7.5
"2023-10-24",4,"4","Wales",10.26
"2023-10-25",1,"1","England",8.22
"2023-10-25",2,"2","Northern Ireland",8.63
"2023-10-25",3,"3","Scotland",5.21
"2023-10-25",4,"4","Wales",7.51
"2023-10-26",1,"1","England",8.8
"2023-10-26",2,"2","Northern Ireland",9.85
"2023-10-26",3,"3","Scotland",7.99
"2023-10-26",4,"4","Wales",8.69
"2023-10-27",1,"1","England",8.43
"2023-10-27",2,"2","Northern Ireland",9.52
"2023-10-27",3,"3","Scotland",9.84
"2023-10-27",4,"4","Wales",9.47
"2023-10-28",1,"1","England",8.93
"2023-10-28",2,"2","Northern Ireland",10.35
"2023-10-28",3,"3","Scotland",9.28
"2023-10-28",4,"4","Wales",9.22
"2023-10-29",1,"1","England",10.52
"2023-10-29",2,"2","Northern Ireland",10.41
"2023-10-29",3,"3","Scotland",9.42
"2023-10-29",4,"4","Wales",9.86
"2023-10-30",1,"1","England",9.53
"2023-10-30",2,"2","Northern Ireland",10.17
"2023-10-30",3,"3","Scotland",7.39
"2023-10-30",4,"4","Wales",9.96
"2023-10-31",1,"1","England",7.95
"2023-10-31",2,"2","Northern Ireland",8.72
"2023-10-31",3,"3","Scotland",4.66
"2023-10-31",4,"4","Wales",9.45
"2023-11-01",1,"1","England",9.99
"2023-11-01",2,"2","Northern Ireland",9.69
"2023-11-01",3,"3","Scotland",3.93
"2023-11-01",4,"4","Wales",11.2
"2023-11-02",1,"1","England",8.62
"2023-11-02",2,"2","Northern Ireland",4.63
"2023-11-02",3,"3","Scotland",6.35
"2023-11-02",4,"4","Wales",7.6
"2023-11-03",1,"1","England",9
"2023-11-03",2,"2","Northern Ireland",5.35
"2023-11-03",3,"3","Scotland",7.7
"2023-11-03",4,"4","Wales",8.73
"2023-11-04",1,"1","England",7.1
"2023-11-04",2,"2","Northern Ireland",5.92
"2023-11-04",3,"3","Scotland",6.62
"2023-11-04",4,"4","Wales",7.34
"2023-11-05",1,"1","England",7.93
"2023-11-05",2,"2","Northern Ireland",6.48
"2023-11-05",3,"3","Scotland",5.57
"2023-11-05",4,"4","Wales",8.1
"2023-11-06",1,"1","England",7.61
"2023-11-06",2,"2","Northern Ireland",6.94
"2023-11-06",3,"3","Scotland",5.59
"2023-11-06",4,"4","Wales",7.96
"2023-11-07",1,"1","England",7.34
"2023-11-07",2,"2","Northern Ireland",8.09
"2023-11-07",3,"3","Scotland",7.08
"2023-11-07",4,"4","Wales",7.75
"2023-11-08",1,"1","England",6.73
"2023-11-08",2,"2","Northern Ireland",7.64
"2023-11-08",3,"3","Scotland",4.35
"2023-11-08",4,"4","Wales",7.95
"2023-11-09",1,"1","England",6.54
"2023-11-09",2,"2","Northern Ireland",5.01
"2023-11-09",3,"3","Scotland",5.26
"2023-11-09",4,"4","Wales",7.24
"2023-11-10",1,"1","England",6.27
"2023-11-10",2,"2","Northern Ireland",5.14
"2023-11-10",3,"3","Scotland",1.43
"2023-11-10",4,"4","Wales",7.37
"2023-11-11",1,"1","England",4.5
"2023-11-11",2,"2","Northern Ireland",5.88
"2023-11-11",3,"3","Scotland",5.5
"2023-11-11",4,"4","Wales",5.59
"2023-11-12",1,"1","England",3.76
"2023-11-12",2,"2","Northern Ireland",6.44
"2023-11-12",3,"3","Scotland",2.15
"2023-11-12",4,"4","Wales",4.57
"2023-11-13",1,"1","England",8.9
"2023-11-13",2,"2","Northern Ireland",9.35
"2023-11-13",3,"3","Scotland",6.34
"2023-11-13",4,"4","Wales",10.05
"2023-11-14",1,"1","England",10.63
"2023-11-14",2,"2","Northern Ireland",8.94
"2023-11-14",3,"3","Scotland",7.11
"2023-11-14",4,"4","Wales",10.7
"2023-11-15",1,"1","England",9.08
"2023-11-15",2,"2","Northern Ireland",9.2
"2023-11-15",3,"3","Scotland",6.93
"2023-11-15",4,"4","Wales",9.32
"2023-11-16",1,"1","England",5.97
"2023-11-16",2,"2","Northern Ireland",4.16
"2023-11-16",3,"3","Scotland",3.64
"2023-11-16",4,"4","Wales",5.53
"2023-11-17",1,"1","England",6.09
"2023-11-17",2,"2","Northern Ireland",4.71
"2023-11-17",3,"3","Scotland",4.32
"2023-11-17",4,"4","Wales",6.79
