"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-07",7,"MEX.7_1","Coahuila",25
"2023-01-07",8,"MEX.8_1","Colima",25.99
"2023-01-07",9,"MEX.9_1","Distrito Federal",15.27
"2023-01-07",10,"MEX.10_1","Durango",20.99
"2023-01-07",11,"MEX.11_1","Guanajuato",20.68
"2023-01-07",12,"MEX.12_1","Guerrero",24.54
"2023-01-07",13,"MEX.13_1","Hidalgo",17.53
"2023-01-07",14,"MEX.14_1","Jalisco",23.43
"2023-01-07",15,"MEX.15_1","México",17.2
"2023-01-07",16,"MEX.16_1","Michoacán",23.7
"2023-01-07",17,"MEX.17_1","Morelos",22.9
"2023-01-07",18,"MEX.18_1","Nayarit",24.19
"2023-01-07",19,"MEX.19_1","Nuevo León",24.12
"2023-01-07",20,"MEX.20_1","Oaxaca",21.16
"2023-01-07",21,"MEX.21_1","Puebla",18.52
"2023-01-07",22,"MEX.22_1","Querétaro",19.26
"2023-01-07",23,"MEX.23_1","Quintana Roo",26.14
"2023-01-07",24,"MEX.24_1","San Luis Potosí",21.24
"2023-01-07",25,"MEX.25_1","Sinaloa",24.48
"2023-01-07",26,"MEX.26_1","Sonora",21.18
"2023-01-07",27,"MEX.27_1","Tabasco",25.32
"2023-01-07",28,"MEX.28_1","Tamaulipas",24.5
"2023-01-07",29,"MEX.29_1","Tlaxcala",16.01
"2023-01-07",30,"MEX.30_1","Veracruz",23.26
"2023-01-07",31,"MEX.31_1","Yucatán",25.71
"2023-01-07",32,"MEX.32_1","Zacatecas",21.44
"2023-01-08",1,"MEX.1_1","Aguascalientes",20.93
"2023-01-08",2,"MEX.3_1","Baja California",17.44
"2023-01-08",3,"MEX.2_1","Baja California Sur",22.13
"2023-01-08",4,"MEX.4_1","Campeche",26.72
"2023-01-08",5,"MEX.5_1","Chiapas",22.4
"2023-01-08",6,"MEX.6_1","Chihuahua",16.96
"2023-01-08",7,"MEX.7_1","Coahuila",21.41
"2023-01-08",8,"MEX.8_1","Colima",26.06
"2023-01-08",9,"MEX.9_1","Distrito Federal",17.08
"2023-01-08",10,"MEX.10_1","Durango",19.4
"2023-01-08",11,"MEX.11_1","Guanajuato",20.94
"2023-01-08",12,"MEX.12_1","Guerrero",25.28
"2023-01-08",13,"MEX.13_1","Hidalgo",18.49
"2023-01-08",14,"MEX.14_1","Jalisco",23.46
"2023-01-08",15,"MEX.15_1","México",17.99
"2023-01-08",16,"MEX.16_1","Michoacán",24.05
"2023-01-08",17,"MEX.17_1","Morelos",24.1
"2023-01-08",18,"MEX.18_1","Nayarit",24.69
"2023-01-08",19,"MEX.19_1","Nuevo León",23.63
"2023-01-08",20,"MEX.20_1","Oaxaca",22.13
"2023-01-08",21,"MEX.21_1","Puebla",20.14
"2023-01-08",22,"MEX.22_1","Querétaro",20.35
"2023-01-08",23,"MEX.23_1","Quintana Roo",25.19
"2023-01-08",24,"MEX.24_1","San Luis Potosí",22.33
"2023-01-08",25,"MEX.25_1","Sinaloa",25.07
"2023-01-08",26,"MEX.26_1","Sonora",20.53
"2023-01-08",27,"MEX.27_1","Tabasco",25.26
"2023-01-08",28,"MEX.28_1","Tamaulipas",25.41
"2023-01-08",29,"MEX.29_1","Tlaxcala",16.95
"2023-01-08",30,"MEX.30_1","Veracruz",24.3
"2023-01-08",31,"MEX.31_1","Yucatán",25.76
"2023-01-08",32,"MEX.32_1","Zacatecas",20.94
"2023-01-09",1,"MEX.1_1","Aguascalientes",21.41
"2023-01-09",2,"MEX.3_1","Baja California",18.56
"2023-01-09",3,"MEX.2_1","Baja California Sur",22.26
"2023-01-09",4,"MEX.4_1","Campeche",27.12
"2023-01-09",5,"MEX.5_1","Chiapas",23.03
"2023-01-09",6,"MEX.6_1","Chihuahua",17.87
"2023-01-09",7,"MEX.7_1","Coahuila",20.3
"2023-01-09",8,"MEX.8_1","Colima",25.79
"2023-01-09",9,"MEX.9_1","Distrito Federal",15.54
"2023-01-09",10,"MEX.10_1","Durango",19.2
"2023-01-09",11,"MEX.11_1","Guanajuato",21.06
"2023-01-09",12,"MEX.12_1","Guerrero",25.39
"2023-01-09",13,"MEX.13_1","Hidalgo",17.08
"2023-01-09",14,"MEX.14_1","Jalisco",24.08
"2023-01-09",15,"MEX.15_1","México",17.93
"2023-01-09",16,"MEX.16_1","Michoacán",24.51
"2023-01-09",17,"MEX.17_1","Morelos",23.54
"2023-01-09",18,"MEX.18_1","Nayarit",24.69
"2023-01-09",19,"MEX.19_1","Nuevo León",19.74
"2023-01-09",20,"MEX.20_1","Oaxaca",21.66
"2023-01-09",21,"MEX.21_1","Puebla",19.19
"2023-01-09",22,"MEX.22_1","Querétaro",19.19
"2023-01-09",23,"MEX.23_1","Quintana Roo",25.08
"2023-01-09",24,"MEX.24_1","San Luis Potosí",20.65
"2023-01-09",25,"MEX.25_1","Sinaloa",24.6
"2023-01-09",26,"MEX.26_1","Sonora",22
"2023-01-09",27,"MEX.27_1","Tabasco",25.77
"2023-01-09",28,"MEX.28_1","Tamaulipas",21.99
"2023-01-09",29,"MEX.29_1","Tlaxcala",16.07
"2023-01-09",30,"MEX.30_1","Veracruz",23.24
"2023-01-09",31,"MEX.31_1","Yucatán",25.47
"2023-01-09",32,"MEX.32_1","Zacatecas",20.9
"2023-01-10",1,"MEX.1_1","Aguascalientes",19.96
"2023-01-10",2,"MEX.3_1","Baja California",18.28
"2023-01-10",3,"MEX.2_1","Baja California Sur",22.89
"2023-01-10",4,"MEX.4_1","Campeche",27.18
"2023-01-10",5,"MEX.5_1","Chiapas",22.5
"2023-01-10",6,"MEX.6_1","Chihuahua",20.08
"2023-01-10",7,"MEX.7_1","Coahuila",22.31
"2023-01-10",8,"MEX.8_1","Colima",25.76
"2023-01-10",9,"MEX.9_1","Distrito Federal",15.17
"2023-01-10",10,"MEX.10_1","Durango",19.16
"2023-01-10",11,"MEX.11_1","Guanajuato",20.77
"2023-01-10",12,"MEX.12_1","Guerrero",25.38
"2023-01-10",13,"MEX.13_1","Hidalgo",18.09
"2023-01-10",14,"MEX.14_1","Jalisco",23.05
"2023-01-10",15,"MEX.15_1","México",17.67
"2023-01-10",16,"MEX.16_1","Michoacán",24.01
"2023-01-10",17,"MEX.17_1","Morelos",23.65
"2023-01-10",18,"MEX.18_1","Nayarit",23.76
"2023-01-10",19,"MEX.19_1","Nuevo León",20.81
"2023-01-10",20,"MEX.20_1","Oaxaca",21.76
"2023-01-10",21,"MEX.21_1","Puebla",19.85
"2023-01-10",22,"MEX.22_1","Querétaro",19.94
"2023-01-10",23,"MEX.23_1","Quintana Roo",25.7
"2023-01-10",24,"MEX.24_1","San Luis Potosí",20.9
"2023-01-10",25,"MEX.25_1","Sinaloa",24.55
"2023-01-10",26,"MEX.26_1","Sonora",22.72
"2023-01-10",27,"MEX.27_1","Tabasco",25.03
"2023-01-10",28,"MEX.28_1","Tamaulipas",22.65
"2023-01-10",29,"MEX.29_1","Tlaxcala",16.31
"2023-01-10",30,"MEX.30_1","Veracruz",23.45
"2023-01-10",31,"MEX.31_1","Yucatán",25.52
"2023-01-10",32,"MEX.32_1","Zacatecas",19.52
"2023-01-11",1,"MEX.1_1","Aguascalientes",20.05
"2023-01-11",2,"MEX.3_1","Baja California",17.17
"2023-01-11",3,"MEX.2_1","Baja California Sur",22.86
"2023-01-11",4,"MEX.4_1","Campeche",27.33
"2023-01-11",5,"MEX.5_1","Chiapas",22.52
"2023-01-11",6,"MEX.6_1","Chihuahua",20.57
"2023-01-11",7,"MEX.7_1","Coahuila",24.9
"2023-01-11",8,"MEX.8_1","Colima",25.59
"2023-01-11",9,"MEX.9_1","Distrito Federal",13.42
"2023-01-11",10,"MEX.10_1","Durango",20.5
"2023-01-11",11,"MEX.11_1","Guanajuato",19.65
"2023-01-11",12,"MEX.12_1","Guerrero",24.83
"2023-01-11",13,"MEX.13_1","Hidalgo",17.51
"2023-01-11",14,"MEX.14_1","Jalisco",22.97
"2023-01-11",15,"MEX.15_1","México",16.27
"2023-01-11",16,"MEX.16_1","Michoacán",22.8
"2023-01-11",17,"MEX.17_1","Morelos",23.26
"2023-01-11",18,"MEX.18_1","Nayarit",24.71
"2023-01-11",19,"MEX.19_1","Nuevo León",24.86
"2023-01-11",20,"MEX.20_1","Oaxaca",22.06
"2023-01-11",21,"MEX.21_1","Puebla",19.23
"2023-01-11",22,"MEX.22_1","Querétaro",19.22
"2023-01-11",23,"MEX.23_1","Quintana Roo",25.72
"2023-01-11",24,"MEX.24_1","San Luis Potosí",21.6
"2023-01-11",25,"MEX.25_1","Sinaloa",25.46
"2023-01-11",26,"MEX.26_1","Sonora",22.45
"2023-01-11",27,"MEX.27_1","Tabasco",25.26
"2023-01-11",28,"MEX.28_1","Tamaulipas",25.43
"2023-01-11",29,"MEX.29_1","Tlaxcala",14.97
"2023-01-11",30,"MEX.30_1","Veracruz",23.71
"2023-01-11",31,"MEX.31_1","Yucatán",25.18
"2023-01-11",32,"MEX.32_1","Zacatecas",19.95
"2023-01-12",1,"MEX.1_1","Aguascalientes",19.82
"2023-01-12",2,"MEX.3_1","Baja California",17.11
"2023-01-12",3,"MEX.2_1","Baja California Sur",23.18
"2023-01-12",4,"MEX.4_1","Campeche",27.72
"2023-01-12",5,"MEX.5_1","Chiapas",23.35
"2023-01-12",6,"MEX.6_1","Chihuahua",19.3
"2023-01-12",7,"MEX.7_1","Coahuila",25.58
"2023-01-12",8,"MEX.8_1","Colima",25.12
"2023-01-12",9,"MEX.9_1","Distrito Federal",14.05
"2023-01-12",10,"MEX.10_1","Durango",20.33
"2023-01-12",11,"MEX.11_1","Guanajuato",19.73
"2023-01-12",12,"MEX.12_1","Guerrero",24.24
"2023-01-12",13,"MEX.13_1","Hidalgo",18.06
"2023-01-12",14,"MEX.14_1","Jalisco",22.38
"2023-01-12",15,"MEX.15_1","México",16.1
"2023-01-12",16,"MEX.16_1","Michoacán",22.44
"2023-01-12",17,"MEX.17_1","Morelos",22.49
"2023-01-12",18,"MEX.18_1","Nayarit",24.06
"2023-01-12",19,"MEX.19_1","Nuevo León",25.9
"2023-01-12",20,"MEX.20_1","Oaxaca",22.81
"2023-01-12",21,"MEX.21_1","Puebla",19.87
"2023-01-12",22,"MEX.22_1","Querétaro",19.93
"2023-01-12",23,"MEX.23_1","Quintana Roo",26.09
"2023-01-12",24,"MEX.24_1","San Luis Potosí",22.27
"2023-01-12",25,"MEX.25_1","Sinaloa",24.82
"2023-01-12",26,"MEX.26_1","Sonora",21.48
"2023-01-12",27,"MEX.27_1","Tabasco",26.23
"2023-01-12",28,"MEX.28_1","Tamaulipas",25.48
"2023-01-12",29,"MEX.29_1","Tlaxcala",14.99
"2023-01-12",30,"MEX.30_1","Veracruz",24.68
"2023-01-12",31,"MEX.31_1","Yucatán",26.31
"2023-01-12",32,"MEX.32_1","Zacatecas",20.17
"2023-01-13",1,"MEX.1_1","Aguascalientes",21.53
"2023-01-13",2,"MEX.3_1","Baja California",18.83
"2023-01-13",3,"MEX.2_1","Baja California Sur",24.24
"2023-01-13",4,"MEX.4_1","Campeche",28.31
"2023-01-13",5,"MEX.5_1","Chiapas",23.68
"2023-01-13",6,"MEX.6_1","Chihuahua",16.25
"2023-01-13",7,"MEX.7_1","Coahuila",17.43
"2023-01-13",8,"MEX.8_1","Colima",26.71
"2023-01-13",9,"MEX.9_1","Distrito Federal",15.86
