"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-07",8,"8","Pärnu",-12
"2023-01-07",9,"9","Põlva",-14.95
"2023-01-07",10,"10","Peipsi",-15.57
"2023-01-07",11,"11","Rapla",-13.3
"2023-01-07",12,"12","Saare",-7.13
"2023-01-07",13,"13","Tartu",-14.81
"2023-01-07",14,"14","Võru",-14.91
"2023-01-07",15,"15","Valga",-14.09
"2023-01-07",16,"16","Viljandi",-13.92
"2023-01-08",1,"1","Harju",-12.74
"2023-01-08",2,"2","Hiiu",-4.37
"2023-01-08",3,"3","Ida-Viru",-16.61
"2023-01-08",4,"4","Järva",-14.5
"2023-01-08",5,"5","Jõgeva",-15.48
"2023-01-08",6,"6","Lääne-Viru",-16.12
"2023-01-08",7,"7","Lääne",-7.63
"2023-01-08",8,"8","Pärnu",-10.65
"2023-01-08",9,"9","Põlva",-14.86
"2023-01-08",10,"10","Peipsi",-15.59
"2023-01-08",11,"11","Rapla",-12.31
"2023-01-08",12,"12","Saare",-4.65
"2023-01-08",13,"13","Tartu",-14.44
"2023-01-08",14,"14","Võru",-14.29
"2023-01-08",15,"15","Valga",-13.15
"2023-01-08",16,"16","Viljandi",-12.65
"2023-01-09",1,"1","Harju",-5.42
"2023-01-09",2,"2","Hiiu",-1.4
"2023-01-09",3,"3","Ida-Viru",-7.85
"2023-01-09",4,"4","Järva",-6.53
"2023-01-09",5,"5","Jõgeva",-6.99
"2023-01-09",6,"6","Lääne-Viru",-7.52
"2023-01-09",7,"7","Lääne",-3.18
"2023-01-09",8,"8","Pärnu",-4.77
"2023-01-09",9,"9","Põlva",-7.22
"2023-01-09",10,"10","Peipsi",-7.05
"2023-01-09",11,"11","Rapla",-5.57
"2023-01-09",12,"12","Saare",-1.24
"2023-01-09",13,"13","Tartu",-6.64
"2023-01-09",14,"14","Võru",-7.42
"2023-01-09",15,"15","Valga",-6.62
"2023-01-09",16,"16","Viljandi",-5.98
"2023-01-10",1,"1","Harju",-4.76
"2023-01-10",2,"2","Hiiu",-2.11
"2023-01-10",3,"3","Ida-Viru",-6.1
"2023-01-10",4,"4","Järva",-5.79
"2023-01-10",5,"5","Jõgeva",-5.99
"2023-01-10",6,"6","Lääne-Viru",-6.22
"2023-01-10",7,"7","Lääne",-3.22
"2023-01-10",8,"8","Pärnu",-4.31
"2023-01-10",9,"9","Põlva",-6.03
"2023-01-10",10,"10","Peipsi",-5.83
"2023-01-10",11,"11","Rapla",-4.94
"2023-01-10",12,"12","Saare",-1.43
"2023-01-10",13,"13","Tartu",-5.71
"2023-01-10",14,"14","Võru",-6.08
"2023-01-10",15,"15","Valga",-5.47
"2023-01-10",16,"16","Viljandi",-5.28
"2023-01-11",1,"1","Harju",1.74
"2023-01-11",2,"2","Hiiu",2.94
"2023-01-11",3,"3","Ida-Viru",0.55
"2023-01-11",4,"4","Järva",1.16
"2023-01-11",5,"5","Jõgeva",0.68
"2023-01-11",6,"6","Lääne-Viru",1.05
"2023-01-11",7,"7","Lääne",1.92
"2023-01-11",8,"8","Pärnu",1.81
"2023-01-11",9,"9","Põlva",-0.72
"2023-01-11",10,"10","Peipsi",0.06
"2023-01-11",11,"11","Rapla",1.62
"2023-01-11",12,"12","Saare",2.93
"2023-01-11",13,"13","Tartu",0.3
"2023-01-11",14,"14","Võru",-1.16
"2023-01-11",15,"15","Valga",0.3
"2023-01-11",16,"16","Viljandi",1.08
"2023-01-12",1,"1","Harju",0.39
"2023-01-12",2,"2","Hiiu",1.45
"2023-01-12",3,"3","Ida-Viru",-1.81
"2023-01-12",4,"4","Järva",-0.63
"2023-01-12",5,"5","Jõgeva",-1.39
"2023-01-12",6,"6","Lääne-Viru",-1.03
"2023-01-12",7,"7","Lääne",0.74
"2023-01-12",8,"8","Pärnu",0.42
"2023-01-12",9,"9","Põlva",-2.07
"2023-01-12",10,"10","Peipsi",-1.95
"2023-01-12",11,"11","Rapla",0.27
"2023-01-12",12,"12","Saare",1.28
"2023-01-12",13,"13","Tartu",-1.48
"2023-01-12",14,"14","Võru",-2.29
"2023-01-12",15,"15","Valga",-1.2
"2023-01-12",16,"16","Viljandi",-0.53
"2023-01-13",1,"1","Harju",1.52
"2023-01-13",2,"2","Hiiu",3.89
"2023-01-13",3,"3","Ida-Viru",0.24
"2023-01-13",4,"4","Järva",1.35
"2023-01-13",5,"5","Jõgeva",1.05
"2023-01-13",6,"6","Lääne-Viru",0.64
"2023-01-13",7,"7","Lääne",3.14
"2023-01-13",8,"8","Pärnu",4.02
"2023-01-13",9,"9","Põlva",1.13
"2023-01-13",10,"10","Peipsi",0.59
"2023-01-13",11,"11","Rapla",2.53
"2023-01-13",12,"12","Saare",4.69
"2023-01-13",13,"13","Tartu",1.45
"2023-01-13",14,"14","Võru",1.2
"2023-01-13",15,"15","Valga",2.17
"2023-01-13",16,"16","Viljandi",2.71
"2023-01-14",1,"1","Harju",3.66
"2023-01-14",2,"2","Hiiu",4.08
"2023-01-14",3,"3","Ida-Viru",2.42
"2023-01-14",4,"4","Järva",3.53
"2023-01-14",5,"5","Jõgeva",3.11
"2023-01-14",6,"6","Lääne-Viru",3.01
"2023-01-14",7,"7","Lääne",3.57
"2023-01-14",8,"8","Pärnu",4.65
"2023-01-14",9,"9","Põlva",2.43
"2023-01-14",10,"10","Peipsi",1.98
"2023-01-14",11,"11","Rapla",4.13
"2023-01-14",12,"12","Saare",4.26
"2023-01-14",13,"13","Tartu",2.94
"2023-01-14",14,"14","Võru",2.34
"2023-01-14",15,"15","Valga",3.19
"2023-01-14",16,"16","Viljandi",3.88
"2023-01-15",1,"1","Harju",3.26
"2023-01-15",2,"2","Hiiu",4
"2023-01-15",3,"3","Ida-Viru",2.91
"2023-01-15",4,"4","Järva",3.5
"2023-01-15",5,"5","Jõgeva",3.65
"2023-01-15",6,"6","Lääne-Viru",3.18
"2023-01-15",7,"7","Lääne",3.05
"2023-01-15",8,"8","Pärnu",4.02
"2023-01-15",9,"9","Põlva",3.46
"2023-01-15",10,"10","Peipsi",2.72
"2023-01-15",11,"11","Rapla",3.58
"2023-01-15",12,"12","Saare",4.09
"2023-01-15",13,"13","Tartu",3.74
"2023-01-15",14,"14","Võru",3.21
"2023-01-15",15,"15","Valga",3.68
"2023-01-15",16,"16","Viljandi",3.96
"2023-01-16",1,"1","Harju",2.78
"2023-01-16",2,"2","Hiiu",3.66
"2023-01-16",3,"3","Ida-Viru",1.47
"2023-01-16",4,"4","Järva",2.48
"2023-01-16",5,"5","Jõgeva",2.16
"2023-01-16",6,"6","Lääne-Viru",1.98
"2023-01-16",7,"7","Lääne",2.82
"2023-01-16",8,"8","Pärnu",3.24
"2023-01-16",9,"9","Põlva",1.87
"2023-01-16",10,"10","Peipsi",1.44
"2023-01-16",11,"11","Rapla",2.94
"2023-01-16",12,"12","Saare",3.99
"2023-01-16",13,"13","Tartu",2.2
"2023-01-16",14,"14","Võru",1.77
"2023-01-16",15,"15","Valga",2.55
"2023-01-16",16,"16","Viljandi",2.8
"2023-01-17",1,"1","Harju",1.36
"2023-01-17",2,"2","Hiiu",1.3
"2023-01-17",3,"3","Ida-Viru",0.89
"2023-01-17",4,"4","Järva",0.75
"2023-01-17",5,"5","Jõgeva",0.76
"2023-01-17",6,"6","Lääne-Viru",1.19
"2023-01-17",7,"7","Lääne",1.08
"2023-01-17",8,"8","Pärnu",0.77
"2023-01-17",9,"9","Põlva",1.35
"2023-01-17",10,"10","Peipsi",0.71
"2023-01-17",11,"11","Rapla",0.6
"2023-01-17",12,"12","Saare",1.4
"2023-01-17",13,"13","Tartu",1.01
"2023-01-17",14,"14","Võru",1.44
"2023-01-17",15,"15","Valga",1.43
"2023-01-17",16,"16","Viljandi",0.79
"2023-01-18",1,"1","Harju",1.78
"2023-01-18",2,"2","Hiiu",2.8
"2023-01-18",3,"3","Ida-Viru",1.5
"2023-01-18",4,"4","Järva",1.48
"2023-01-18",5,"5","Jõgeva",1.54
"2023-01-18",6,"6","Lääne-Viru",1.29
"2023-01-18",7,"7","Lääne",2.26
"2023-01-18",8,"8","Pärnu",2.53
"2023-01-18",9,"9","Põlva",1.6
"2023-01-18",10,"10","Peipsi",1.39
"2023-01-18",11,"11","Rapla",1.97
"2023-01-18",12,"12","Saare",3.04
"2023-01-18",13,"13","Tartu",1.71
"2023-01-18",14,"14","Võru",1.48
"2023-01-18",15,"15","Valga",1.66
"2023-01-18",16,"16","Viljandi",1.88
"2023-01-19",1,"1","Harju",0.68
"2023-01-19",2,"2","Hiiu",0.91
"2023-01-19",3,"3","Ida-Viru",0.59
"2023-01-19",4,"4","Järva",0.39
"2023-01-19",5,"5","Jõgeva",0.36
"2023-01-19",6,"6","Lääne-Viru",0.37
"2023-01-19",7,"7","Lääne",0.63
"2023-01-19",8,"8","Pärnu",0.48
"2023-01-19",9,"9","Põlva",1.74
"2023-01-19",10,"10","Peipsi",0.91
"2023-01-19",11,"11","Rapla",0.56
"2023-01-19",12,"12","Saare",0.55
"2023-01-19",13,"13","Tartu",0.67
"2023-01-19",14,"14","Võru",2.24
"2023-01-19",15,"15","Valga",0.77
"2023-01-19",16,"16","Viljandi",0.27
"2023-01-20",1,"1","Harju",-1.32
"2023-01-20",2,"2","Hiiu",-0.41
"2023-01-20",3,"3","Ida-Viru",-0.73
"2023-01-20",4,"4","Järva",-1.52
"2023-01-20",5,"5","Jõgeva",-0.45
"2023-01-20",6,"6","Lääne-Viru",-1.32
"2023-01-20",7,"7","Lääne",-0.26
"2023-01-20",8,"8","Pärnu",-1.36
"2023-01-20",9,"9","Põlva",0.36
"2023-01-20",10,"10","Peipsi",-0.77
"2023-01-20",11,"11","Rapla",-1.43
"2023-01-20",12,"12","Saare",-0.36
"2023-01-20",13,"13","Tartu",0.1
"2023-01-20",14,"14","Võru",0.28
"2023-01-20",15,"15","Valga",-0.69
"2023-01-20",16,"16","Viljandi",-1.36
"2023-01-21",1,"1","Harju",-5.52
"2023-01-21",2,"2","Hiiu",-1.56
"2023-01-21",3,"3","Ida-Viru",-4.17
"2023-01-21",4,"4","Järva",-5.1
"2023-01-21",5,"5","Jõgeva",-4.1
"2023-01-21",6,"6","Lääne-Viru",-5.4
"2023-01-21",7,"7","Lääne",-3.09
"2023-01-21",8,"8","Pärnu",-5.4
"2023-01-21",9,"9","Põlva",-3.68
"2023-01-21",10,"10","Peipsi",-3.44
"2023-01-21",11,"11","Rapla",-6.72
"2023-01-21",12,"12","Saare",-1.6
"2023-01-21",13,"13","Tartu",-3.55
"2023-01-21",14,"14","Võru",-3.4
"2023-01-21",15,"15","Valga",-3.7
"2023-01-21",16,"16","Viljandi",-4.59
"2023-01-22",1,"1","Harju",-3.15
"2023-01-22",2,"2","Hiiu",-2.29
"2023-01-22",3,"3","Ida-Viru",-3.53
"2023-01-22",4,"4","Järva",-4.31
"2023-01-22",5,"5","Jõgeva",-4.67
"2023-01-22",6,"6","Lääne-Viru",-3.89
"2023-01-22",7,"7","Lääne",-3.27
"2023-01-22",8,"8","Pärnu",-4.81
"2023-01-22",9,"9","Põlva",-4.77
"2023-01-22",10,"10","Peipsi",-4.36
"2023-01-22",11,"11","Rapla",-3.8
"2023-01-22",12,"12","Saare",-2.44
"2023-01-22",13,"13","Tartu",-4.84
"2023-01-22",14,"14","Võru",-4.5
"2023-01-22",15,"15","Valga",-5.13
"2023-01-22",16,"16","Viljandi",-5.41
"2023-01-23",1,"1","Harju",-5.94
"2023-01-23",2,"2","Hiiu",-4.52
"2023-01-23",3,"3","Ida-Viru",-4.83
"2023-01-23",4,"4","Järva",-6.11
"2023-01-23",5,"5","Jõgeva",-5.35
"2023-01-23",6,"6","Lääne-Viru",-5.81
"2023-01-23",7,"7","Lääne",-6.03
"2023-01-23",8,"8","Pärnu",-6.29
"2023-01-23",9,"9","Põlva",-4.7
"2023-01-23",10,"10","Peipsi",-5.01
"2023-01-23",11,"11","Rapla",-6.41
"2023-01-23",12,"12","Saare",-4.24
"2023-01-23",13,"13","Tartu",-5.12
"2023-01-23",14,"14","Võru",-4.62
"2023-01-23",15,"15","Valga",-5.2
"2023-01-23",16,"16","Viljandi",-5.94
"2023-01-24",1,"1","Harju",-1.22
"2023-01-24",2,"2","Hiiu",0.19
"2023-01-24",3,"3","Ida-Viru",-3.38
"2023-01-24",4,"4","Järva",-2.31
"2023-01-24",5,"5","Jõgeva",-2.78
"2023-01-24",6,"6","Lääne-Viru",-2.4
"2023-01-24",7,"7","Lääne",-0.81
"2023-01-24",8,"8","Pärnu",-1.34
"2023-01-24",9,"9","Põlva",-3.88
"2023-01-24",10,"10","Peipsi",-3.72
"2023-01-24",11,"11","Rapla",-1.69
"2023-01-24",12,"12","Saare",0.31
"2023-01-24",13,"13","Tartu",-3.28
"2023-01-24",14,"14","Võru",-4.19
"2023-01-24",15,"15","Valga",-3.82
"2023-01-24",16,"16","Viljandi",-2.64
"2023-01-25",1,"1","Harju",1.07
"2023-01-25",2,"2","Hiiu",2.76
"2023-01-25",3,"3","Ida-Viru",0.12
"2023-01-25",4,"4","Järva",0.42
"2023-01-25",5,"5","Jõgeva",-0.11
"2023-01-25",6,"6","Lääne-Viru",0.38
"2023-01-25",7,"7","Lääne",1.5
"2023-01-25",8,"8","Pärnu",1.08
"2023-01-25",9,"9","Põlva",-1.3
"2023-01-25",10,"10","Peipsi",-0.37
"2023-01-25",11,"11","Rapla",0.95
"2023-01-25",12,"12","Saare",2.63
"2023-01-25",13,"13","Tartu",-0.62
"2023-01-25",14,"14","Võru",-1.79
"2023-01-25",15,"15","Valga",-1.05
"2023-01-25",16,"16","Viljandi",0.14
"2023-01-26",1,"1","Harju",2.45
"2023-01-26",2,"2","Hiiu",3.46
"2023-01-26",3,"3","Ida-Viru",1.96
"2023-01-26",4,"4","Järva",1.96
"2023-01-26",5,"5","Jõgeva",1.79
"2023-01-26",6,"6","Lääne-Viru",2.09
"2023-01-26",7,"7","Lääne",2.29
"2023-01-26",8,"8","Pärnu",2.17
"2023-01-26",9,"9","Põlva",1.26
"2023-01-26",10,"10","Peipsi",1.43
"2023-01-26",11,"11","Rapla",2.24
"2023-01-26",12,"12","Saare",3.03
"2023-01-26",13,"13","Tartu",1.59
"2023-01-26",14,"14","Võru",0.72
"2023-01-26",15,"15","Valga",1.08
"2023-01-26",16,"16","Viljandi",1.68
"2023-01-27",1,"1","Harju",-0.19
"2023-01-27",2,"2","Hiiu",-0.18
"2023-01-27",3,"3","Ida-Viru",-0.03
"2023-01-27",4,"4","Järva",0.24
"2023-01-27",5,"5","Jõgeva",0.43
"2023-01-27",6,"6","Lääne-Viru",0.18
"2023-01-27",7,"7","Lääne",-0.94
"2023-01-27",8,"8","Pärnu",-0.2
"2023-01-27",9,"9","Põlva",0.37
"2023-01-27",10,"10","Peipsi",0.21
"2023-01-27",11,"11","Rapla",-0.44
"2023-01-27",12,"12","Saare",-0.41
"2023-01-27",13,"13","Tartu",0.39
"2023-01-27",14,"14","Võru",0.11
"2023-01-27",15,"15","Valga",0.02
"2023-01-27",16,"16","Viljandi",0.11
"2023-01-28",1,"1","Harju",-3.64
"2023-01-28",2,"2","Hiiu",-1.28
"2023-01-28",3,"3","Ida-Viru",-3.42
"2023-01-28",4,"4","Järva",-4.25
"2023-01-28",5,"5","Jõgeva",-3.67
"2023-01-28",6,"6","Lääne-Viru",-3.76
"2023-01-28",7,"7","Lääne",-3.14
"2023-01-28",8,"8","Pärnu",-3.69
"2023-01-28",9,"9","Põlva",-3.04
"2023-01-28",10,"10","Peipsi",-3.46
"2023-01-28",11,"11","Rapla",-4.33
"2023-01-28",12,"12","Saare",-1.44
"2023-01-28",13,"13","Tartu",-3.21
"2023-01-28",14,"14","Võru",-3.32
"2023-01-28",15,"15","Valga",-3.24
"2023-01-28",16,"16","Viljandi",-3.81
"2023-01-29",1,"1","Harju",-0.14
"2023-01-29",2,"2","Hiiu",1.21
"2023-01-29",3,"3","Ida-Viru",-0.39
"2023-01-29",4,"4","Järva",-0.21
"2023-01-29",5,"5","Jõgeva",-0.37
"2023-01-29",6,"6","Lääne-Viru",-0.16
"2023-01-29",7,"7","Lääne",0.29
"2023-01-29",8,"8","Pärnu",0.63
"2023-01-29",9,"9","Põlva",-2.23
"2023-01-29",10,"10","Peipsi",-1.33
"2023-01-29",11,"11","Rapla",-0.23
"2023-01-29",12,"12","Saare",1.29
"2023-01-29",13,"13","Tartu",-1.15
"2023-01-29",14,"14","Võru",-2.82
"2023-01-29",15,"15","Valga",-1.8
"2023-01-29",16,"16","Viljandi",-0.17
"2023-01-30",1,"1","Harju",1.21
"2023-01-30",2,"2","Hiiu",3.66
"2023-01-30",3,"3","Ida-Viru",0.79
"2023-01-30",4,"4","Järva",0.9
"2023-01-30",5,"5","Jõgeva",0.85
"2023-01-30",6,"6","Lääne-Viru",0.95
"2023-01-30",7,"7","Lääne",1.64
"2023-01-30",8,"8","Pärnu",1.32
"2023-01-30",9,"9","Põlva",0.79
"2023-01-30",10,"10","Peipsi",0.73
"2023-01-30",11,"11","Rapla",1.12
"2023-01-30",12,"12","Saare",3.45
"2023-01-30",13,"13","Tartu",0.9
"2023-01-30",14,"14","Võru",0.63
"2023-01-30",15,"15","Valga",0.84
"2023-01-30",16,"16","Viljandi",0.97
"2023-01-31",1,"1","Harju",0.3
"2023-01-31",2,"2","Hiiu",1.9
"2023-01-31",3,"3","Ida-Viru",0.77
"2023-01-31",4,"4","Järva",0.27
"2023-01-31",5,"5","Jõgeva",0.75
"2023-01-31",6,"6","Lääne-Viru",0.23
"2023-01-31",7,"7","Lääne",0.99
"2023-01-31",8,"8","Pärnu",0.95
"2023-01-31",9,"9","Põlva",1.19
"2023-01-31",10,"10","Peipsi",0.92
"2023-01-31",11,"11","Rapla",0.5
"2023-01-31",12,"12","Saare",1.99
"2023-01-31",13,"13","Tartu",1.04
"2023-01-31",14,"14","Võru",0.92
"2023-01-31",15,"15","Valga",0.94
"2023-01-31",16,"16","Viljandi",0.78
"2023-02-01",1,"1","Harju",-1.07
"2023-02-01",2,"2","Hiiu",-0.64
"2023-02-01",3,"3","Ida-Viru",-0.82
"2023-02-01",4,"4","Järva",-1
"2023-02-01",5,"5","Jõgeva",-0.24
"2023-02-01",6,"6","Lääne-Viru",-1.04
"2023-02-01",7,"7","Lääne",-0.61
"2023-02-01",8,"8","Pärnu",-0.69
"2023-02-01",9,"9","Põlva",-0.07
"2023-02-01",10,"10","Peipsi",-0.81
"2023-02-01",11,"11","Rapla",-1.22
"2023-02-01",12,"12","Saare",-0.31
"2023-02-01",13,"13","Tartu",0.09
"2023-02-01",14,"14","Võru",-1.15
"2023-02-01",15,"15","Valga",-0.86
"2023-02-01",16,"16","Viljandi",-0.69
"2023-02-02",1,"1","Harju",0.31
"2023-02-02",2,"2","Hiiu",-0.43
"2023-02-02",3,"3","Ida-Viru",-0.91
"2023-02-02",4,"4","Järva",-0.22
"2023-02-02",5,"5","Jõgeva",-0.55
"2023-02-02",6,"6","Lääne-Viru",-0.82
"2023-02-02",7,"7","Lääne",-0.05
"2023-02-02",8,"8","Pärnu",-0.07
"2023-02-02",9,"9","Põlva",0.08
"2023-02-02",10,"10","Peipsi",-0.9
"2023-02-02",11,"11","Rapla",0.32
"2023-02-02",12,"12","Saare",-0.46
"2023-02-02",13,"13","Tartu",-0.19
"2023-02-02",14,"14","Võru",-0.02
"2023-02-02",15,"15","Valga",-0.08
"2023-02-02",16,"16","Viljandi",-0.39
"2023-02-03",1,"1","Harju",-2.09
"2023-02-03",2,"2","Hiiu",-1.49
"2023-02-03",3,"3","Ida-Viru",-2.96
"2023-02-03",4,"4","Järva",-2.64
"2023-02-03",5,"5","Jõgeva",-3.71
"2023-02-03",6,"6","Lääne-Viru",-2.54
"2023-02-03",7,"7","Lääne",-1.85
"2023-02-03",8,"8","Pärnu",-2.38
"2023-02-03",9,"9","Põlva",-2.63
"2023-02-03",10,"10","Peipsi",-3.19
"2023-02-03",11,"11","Rapla",-2.23
"2023-02-03",12,"12","Saare",-1.56
"2023-02-03",13,"13","Tartu",-3.6
"2023-02-03",14,"14","Võru",-3.9
"2023-02-03",15,"15","Valga",-4.89
"2023-02-03",16,"16","Viljandi",-3.81
"2023-02-04",1,"1","Harju",-3.35
"2023-02-04",2,"2","Hiiu",-2.68
"2023-02-04",3,"3","Ida-Viru",-3.69
"2023-02-04",4,"4","Järva",-3.08
"2023-02-04",5,"5","Jõgeva",-3.27
"2023-02-04",6,"6","Lääne-Viru",-3.19
"2023-02-04",7,"7","Lääne",-3.3
"2023-02-04",8,"8","Pärnu",-3.2
"2023-02-04",9,"9","Põlva",-4.14
"2023-02-04",10,"10","Peipsi",-3.92
"2023-02-04",11,"11","Rapla",-3.24
"2023-02-04",12,"12","Saare",-2.69
"2023-02-04",13,"13","Tartu",-3.8
"2023-02-04",14,"14","Võru",-5.89
"2023-02-04",15,"15","Valga",-5.2
"2023-02-04",16,"16","Viljandi",-3.76
"2023-02-05",1,"1","Harju",-6.36
"2023-02-05",2,"2","Hiiu",-5.75
"2023-02-05",3,"3","Ida-Viru",-6.73
"2023-02-05",4,"4","Järva",-6.39
"2023-02-05",5,"5","Jõgeva",-6.53
"2023-02-05",6,"6","Lääne-Viru",-6.6
"2023-02-05",7,"7","Lääne",-5.15
"2023-02-05",8,"8","Pärnu",-6.5
"2023-02-05",9,"9","Põlva",-5.64
"2023-02-05",10,"10","Peipsi",-5.88
"2023-02-05",11,"11","Rapla",-7.12
"2023-02-05",12,"12","Saare",-5.97
"2023-02-05",13,"13","Tartu",-6.17
"2023-02-05",14,"14","Võru",-6.05
"2023-02-05",15,"15","Valga",-6.54
"2023-02-05",16,"16","Viljandi",-7.1
"2023-02-06",1,"1","Harju",-0.44
"2023-02-06",2,"2","Hiiu",0.65
"2023-02-06",3,"3","Ida-Viru",-0.18
"2023-02-06",4,"4","Järva",-1.07
"2023-02-06",5,"5","Jõgeva",-0.68
"2023-02-06",6,"6","Lääne-Viru",-0.55
"2023-02-06",7,"7","Lääne",0.01
"2023-02-06",8,"8","Pärnu",-0.85
"2023-02-06",9,"9","Põlva",-1.66
"2023-02-06",10,"10","Peipsi",-0.97
"2023-02-06",11,"11","Rapla",-1.21
"2023-02-06",12,"12","Saare",0.24
"2023-02-06",13,"13","Tartu",-0.92
"2023-02-06",14,"14","Võru",-2.49
"2023-02-06",15,"15","Valga",-1.3
"2023-02-06",16,"16","Viljandi",-0.94
"2023-02-07",1,"1","Harju",-2.12
"2023-02-07",2,"2","Hiiu",-0.34
"2023-02-07",3,"3","Ida-Viru",-4.47
"2023-02-07",4,"4","Järva",-3.99
"2023-02-07",5,"5","Jõgeva",-5.55
"2023-02-07",6,"6","Lääne-Viru",-4.36
"2023-02-07",7,"7","Lääne",-1.17
"2023-02-07",8,"8","Pärnu",-2.89
"2023-02-07",9,"9","Põlva",-4.13
"2023-02-07",10,"10","Peipsi",-3.12
"2023-02-07",11,"11","Rapla",-2.88
"2023-02-07",12,"12","Saare",-1.11
