"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-08",7,"7","Fejér",2.95
"2023-01-08",8,"8","Gyor-Moson-Sopron",4.17
"2023-01-08",9,"9","Hajdú-Bihar",2.94
"2023-01-08",10,"10","Heves",4.46
"2023-01-08",11,"11","Jász-Nagykun-Szolnok",2.69
"2023-01-08",12,"12","Komárom-Esztergom",5.45
"2023-01-08",13,"13","Nógrád",4.93
"2023-01-08",14,"14","Pest",3.36
"2023-01-08",15,"15","Somogy",3.86
"2023-01-08",16,"16","Szabolcs-Szatmár-Bereg",4.12
"2023-01-08",17,"17","Tolna",2.57
"2023-01-08",18,"18","Vas",1.9
"2023-01-08",19,"19","Veszprém",3.59
"2023-01-08",20,"20","Zala",3.86
"2023-01-09",1,"1","Bács-Kiskun",7.84
"2023-01-09",2,"2","Békés",8.71
"2023-01-09",3,"3","Baranya",7.93
"2023-01-09",4,"4","Borsod-Abaúj-Zemplén",7.74
"2023-01-09",5,"5","Budapest",7.03
"2023-01-09",6,"6","Csongrád",7.54
"2023-01-09",7,"7","Fejér",7.22
"2023-01-09",8,"8","Gyor-Moson-Sopron",6.01
"2023-01-09",9,"9","Hajdú-Bihar",9.28
"2023-01-09",10,"10","Heves",7.39
"2023-01-09",11,"11","Jász-Nagykun-Szolnok",8.15
"2023-01-09",12,"12","Komárom-Esztergom",6.85
"2023-01-09",13,"13","Nógrád",7.24
"2023-01-09",14,"14","Pest",7.41
"2023-01-09",15,"15","Somogy",8.76
"2023-01-09",16,"16","Szabolcs-Szatmár-Bereg",8.83
"2023-01-09",17,"17","Tolna",8
"2023-01-09",18,"18","Vas",7.62
"2023-01-09",19,"19","Veszprém",7.4
"2023-01-09",20,"20","Zala",9.21
"2023-01-10",1,"1","Bács-Kiskun",6.48
"2023-01-10",2,"2","Békés",7.66
"2023-01-10",3,"3","Baranya",5.32
"2023-01-10",4,"4","Borsod-Abaúj-Zemplén",6.82
"2023-01-10",5,"5","Budapest",6.25
"2023-01-10",6,"6","Csongrád",6.96
"2023-01-10",7,"7","Fejér",5.95
"2023-01-10",8,"8","Gyor-Moson-Sopron",6.27
"2023-01-10",9,"9","Hajdú-Bihar",7.85
"2023-01-10",10,"10","Heves",6.57
"2023-01-10",11,"11","Jász-Nagykun-Szolnok",7.15
"2023-01-10",12,"12","Komárom-Esztergom",5.97
"2023-01-10",13,"13","Nógrád",5.95
"2023-01-10",14,"14","Pest",6.41
"2023-01-10",15,"15","Somogy",5.21
"2023-01-10",16,"16","Szabolcs-Szatmár-Bereg",7.49
"2023-01-10",17,"17","Tolna",5.75
"2023-01-10",18,"18","Vas",5.93
"2023-01-10",19,"19","Veszprém",5.42
"2023-01-10",20,"20","Zala",5.81
"2023-01-11",1,"1","Bács-Kiskun",5
"2023-01-11",2,"2","Békés",5.51
"2023-01-11",3,"3","Baranya",4.87
"2023-01-11",4,"4","Borsod-Abaúj-Zemplén",5.26
"2023-01-11",5,"5","Budapest",4.22
"2023-01-11",6,"6","Csongrád",5.59
"2023-01-11",7,"7","Fejér",4.37
"2023-01-11",8,"8","Gyor-Moson-Sopron",5.13
"2023-01-11",9,"9","Hajdú-Bihar",5.56
"2023-01-11",10,"10","Heves",4.4
"2023-01-11",11,"11","Jász-Nagykun-Szolnok",5.65
"2023-01-11",12,"12","Komárom-Esztergom",3.99
"2023-01-11",13,"13","Nógrád",2.39
"2023-01-11",14,"14","Pest",4.5
"2023-01-11",15,"15","Somogy",5
"2023-01-11",16,"16","Szabolcs-Szatmár-Bereg",6.1
"2023-01-11",17,"17","Tolna",4.65
"2023-01-11",18,"18","Vas",3.99
"2023-01-11",19,"19","Veszprém",4.64
"2023-01-11",20,"20","Zala",4.33
"2023-01-12",1,"1","Bács-Kiskun",1.63
"2023-01-12",2,"2","Békés",5.37
"2023-01-12",3,"3","Baranya",0.66
"2023-01-12",4,"4","Borsod-Abaúj-Zemplén",0.25
"2023-01-12",5,"5","Budapest",-0.64
"2023-01-12",6,"6","Csongrád",4.22
"2023-01-12",7,"7","Fejér",0.77
"2023-01-12",8,"8","Gyor-Moson-Sopron",4.14
"2023-01-12",9,"9","Hajdú-Bihar",4.45
"2023-01-12",10,"10","Heves",-0.22
"2023-01-12",11,"11","Jász-Nagykun-Szolnok",2.44
"2023-01-12",12,"12","Komárom-Esztergom",2.04
"2023-01-12",13,"13","Nógrád",-0.44
"2023-01-12",14,"14","Pest",0.08
"2023-01-12",15,"15","Somogy",1.33
"2023-01-12",16,"16","Szabolcs-Szatmár-Bereg",4.55
"2023-01-12",17,"17","Tolna",0.41
"2023-01-12",18,"18","Vas",3.53
"2023-01-12",19,"19","Veszprém",2.94
"2023-01-12",20,"20","Zala",3.32
"2023-01-13",1,"1","Bács-Kiskun",0.37
"2023-01-13",2,"2","Békés",2.67
"2023-01-13",3,"3","Baranya",-0.3
"2023-01-13",4,"4","Borsod-Abaúj-Zemplén",1.29
"2023-01-13",5,"5","Budapest",1.86
"2023-01-13",6,"6","Csongrád",0.59
"2023-01-13",7,"7","Fejér",2.44
"2023-01-13",8,"8","Gyor-Moson-Sopron",4.95
"2023-01-13",9,"9","Hajdú-Bihar",3.11
"2023-01-13",10,"10","Heves",0.99
"2023-01-13",11,"11","Jász-Nagykun-Szolnok",1.06
"2023-01-13",12,"12","Komárom-Esztergom",3.57
"2023-01-13",13,"13","Nógrád",1.96
"2023-01-13",14,"14","Pest",1.66
"2023-01-13",15,"15","Somogy",2.26
"2023-01-13",16,"16","Szabolcs-Szatmár-Bereg",4.49
"2023-01-13",17,"17","Tolna",1.43
"2023-01-13",18,"18","Vas",3.93
"2023-01-13",19,"19","Veszprém",3.46
"2023-01-13",20,"20","Zala",3.91
"2023-01-14",1,"1","Bács-Kiskun",3.53
"2023-01-14",2,"2","Békés",3.51
"2023-01-14",3,"3","Baranya",4.09
"2023-01-14",4,"4","Borsod-Abaúj-Zemplén",4.53
"2023-01-14",5,"5","Budapest",3.76
"2023-01-14",6,"6","Csongrád",3.42
"2023-01-14",7,"7","Fejér",3.92
"2023-01-14",8,"8","Gyor-Moson-Sopron",4.41
"2023-01-14",9,"9","Hajdú-Bihar",4.28
"2023-01-14",10,"10","Heves",4
"2023-01-14",11,"11","Jász-Nagykun-Szolnok",3.97
"2023-01-14",12,"12","Komárom-Esztergom",3.93
"2023-01-14",13,"13","Nógrád",3.92
"2023-01-14",14,"14","Pest",3.81
"2023-01-14",15,"15","Somogy",4.19
"2023-01-14",16,"16","Szabolcs-Szatmár-Bereg",4.92
"2023-01-14",17,"17","Tolna",3.87
"2023-01-14",18,"18","Vas",3.05
"2023-01-14",19,"19","Veszprém",3.94
"2023-01-14",20,"20","Zala",4.21
"2023-01-15",1,"1","Bács-Kiskun",2.08
"2023-01-15",2,"2","Békés",4.09
"2023-01-15",3,"3","Baranya",0.65
"2023-01-15",4,"4","Borsod-Abaúj-Zemplén",3.94
"2023-01-15",5,"5","Budapest",1.55
"2023-01-15",6,"6","Csongrád",3.22
"2023-01-15",7,"7","Fejér",1.78
"2023-01-15",8,"8","Gyor-Moson-Sopron",5.48
"2023-01-15",9,"9","Hajdú-Bihar",4.82
"2023-01-15",10,"10","Heves",3.19
"2023-01-15",11,"11","Jász-Nagykun-Szolnok",3.92
"2023-01-15",12,"12","Komárom-Esztergom",2.87
"2023-01-15",13,"13","Nógrád",2.58
"2023-01-15",14,"14","Pest",2.28
"2023-01-15",15,"15","Somogy",2.75
"2023-01-15",16,"16","Szabolcs-Szatmár-Bereg",5.49
"2023-01-15",17,"17","Tolna",1.57
"2023-01-15",18,"18","Vas",5.01
"2023-01-15",19,"19","Veszprém",3.84
"2023-01-15",20,"20","Zala",4.5
"2023-01-16",1,"1","Bács-Kiskun",5.77
"2023-01-16",2,"2","Békés",4.8
"2023-01-16",3,"3","Baranya",6.58
"2023-01-16",4,"4","Borsod-Abaúj-Zemplén",4.19
"2023-01-16",5,"5","Budapest",3.58
"2023-01-16",6,"6","Csongrád",5.35
"2023-01-16",7,"7","Fejér",5.18
"2023-01-16",8,"8","Gyor-Moson-Sopron",5.32
"2023-01-16",9,"9","Hajdú-Bihar",4.69
"2023-01-16",10,"10","Heves",4.45
"2023-01-16",11,"11","Jász-Nagykun-Szolnok",5.26
"2023-01-16",12,"12","Komárom-Esztergom",4.39
"2023-01-16",13,"13","Nógrád",3.41
"2023-01-16",14,"14","Pest",4.22
"2023-01-16",15,"15","Somogy",6.78
"2023-01-16",16,"16","Szabolcs-Szatmár-Bereg",4.38
"2023-01-16",17,"17","Tolna",6.37
"2023-01-16",18,"18","Vas",5.43
"2023-01-16",19,"19","Veszprém",5.39
"2023-01-16",20,"20","Zala",6.76
"2023-01-17",1,"1","Bács-Kiskun",4.81
"2023-01-17",2,"2","Békés",6.22
"2023-01-17",3,"3","Baranya",4.56
"2023-01-17",4,"4","Borsod-Abaúj-Zemplén",5.4
"2023-01-17",5,"5","Budapest",3.9
"2023-01-17",6,"6","Csongrád",5.56
"2023-01-17",7,"7","Fejér",3.66
"2023-01-17",8,"8","Gyor-Moson-Sopron",3.06
"2023-01-17",9,"9","Hajdú-Bihar",6.05
"2023-01-17",10,"10","Heves",4.72
"2023-01-17",11,"11","Jász-Nagykun-Szolnok",5.34
"2023-01-17",12,"12","Komárom-Esztergom",3.7
"2023-01-17",13,"13","Nógrád",3.97
"2023-01-17",14,"14","Pest",4.26
"2023-01-17",15,"15","Somogy",4.39
"2023-01-17",16,"16","Szabolcs-Szatmár-Bereg",6.06
"2023-01-17",17,"17","Tolna",4.27
"2023-01-17",18,"18","Vas",2.36
"2023-01-17",19,"19","Veszprém",3.67
"2023-01-17",20,"20","Zala",3.52
"2023-01-18",1,"1","Bács-Kiskun",8.65
"2023-01-18",2,"2","Békés",10.3
"2023-01-18",3,"3","Baranya",5.88
"2023-01-18",4,"4","Borsod-Abaúj-Zemplén",6.62
"2023-01-18",5,"5","Budapest",5.31
"2023-01-18",6,"6","Csongrád",9.91
"2023-01-18",7,"7","Fejér",4.92
"2023-01-18",8,"8","Gyor-Moson-Sopron",3.09
"2023-01-18",9,"9","Hajdú-Bihar",10.24
"2023-01-18",10,"10","Heves",6.56
"2023-01-18",11,"11","Jász-Nagykun-Szolnok",9.71
"2023-01-18",12,"12","Komárom-Esztergom",2.88
"2023-01-18",13,"13","Nógrád",3.48
"2023-01-18",14,"14","Pest",6.64
"2023-01-18",15,"15","Somogy",4.63
"2023-01-18",16,"16","Szabolcs-Szatmár-Bereg",9.08
"2023-01-18",17,"17","Tolna",6.69
"2023-01-18",18,"18","Vas",3.25
"2023-01-18",19,"19","Veszprém",3.46
"2023-01-18",20,"20","Zala",3.77
"2023-01-19",1,"1","Bács-Kiskun",6.81
"2023-01-19",2,"2","Békés",7.81
"2023-01-19",3,"3","Baranya",6.49
"2023-01-19",4,"4","Borsod-Abaúj-Zemplén",4.43
"2023-01-19",5,"5","Budapest",4.33
"2023-01-19",6,"6","Csongrád",7.87
"2023-01-19",7,"7","Fejér",4.83
"2023-01-19",8,"8","Gyor-Moson-Sopron",4.51
"2023-01-19",9,"9","Hajdú-Bihar",6.97
"2023-01-19",10,"10","Heves",4.58
"2023-01-19",11,"11","Jász-Nagykun-Szolnok",6.7
"2023-01-19",12,"12","Komárom-Esztergom",4.04
"2023-01-19",13,"13","Nógrád",3.03
"2023-01-19",14,"14","Pest",4.96
"2023-01-19",15,"15","Somogy",5.24
"2023-01-19",16,"16","Szabolcs-Szatmár-Bereg",7.04
"2023-01-19",17,"17","Tolna",5.72
"2023-01-19",18,"18","Vas",4.22
"2023-01-19",19,"19","Veszprém",4.67
"2023-01-19",20,"20","Zala",4.27
"2023-01-20",1,"1","Bács-Kiskun",0.46
"2023-01-20",2,"2","Békés",3.34
"2023-01-20",3,"3","Baranya",-0.39
"2023-01-20",4,"4","Borsod-Abaúj-Zemplén",3.25
"2023-01-20",5,"5","Budapest",0.08
"2023-01-20",6,"6","Csongrád",2.13
"2023-01-20",7,"7","Fejér",-0.14
"2023-01-20",8,"8","Gyor-Moson-Sopron",-0.64
"2023-01-20",9,"9","Hajdú-Bihar",3.54
"2023-01-20",10,"10","Heves",2.46
"2023-01-20",11,"11","Jász-Nagykun-Szolnok",2.33
"2023-01-20",12,"12","Komárom-Esztergom",-0.72
"2023-01-20",13,"13","Nógrád",1.42
"2023-01-20",14,"14","Pest",0.5
"2023-01-20",15,"15","Somogy",-0.46
"2023-01-20",16,"16","Szabolcs-Szatmár-Bereg",4.32
"2023-01-20",17,"17","Tolna",-0.15
"2023-01-20",18,"18","Vas",-1.5
"2023-01-20",19,"19","Veszprém",-0.39
"2023-01-20",20,"20","Zala",-1.24
"2023-01-21",1,"1","Bács-Kiskun",0.11
"2023-01-21",2,"2","Békés",1.33
"2023-01-21",3,"3","Baranya",-0.75
"2023-01-21",4,"4","Borsod-Abaúj-Zemplén",1.14
"2023-01-21",5,"5","Budapest",0.67
"2023-01-21",6,"6","Csongrád",0.64
"2023-01-21",7,"7","Fejér",0.44
"2023-01-21",8,"8","Gyor-Moson-Sopron",0.39
"2023-01-21",9,"9","Hajdú-Bihar",1.36
"2023-01-21",10,"10","Heves",0.81
"2023-01-21",11,"11","Jász-Nagykun-Szolnok",1.36
"2023-01-21",12,"12","Komárom-Esztergom",0.31
"2023-01-21",13,"13","Nógrád",0.43
"2023-01-21",14,"14","Pest",0.85
"2023-01-21",15,"15","Somogy",0.43
"2023-01-21",16,"16","Szabolcs-Szatmár-Bereg",1.9
"2023-01-21",17,"17","Tolna",-0.02
"2023-01-21",18,"18","Vas",0.2
"2023-01-21",19,"19","Veszprém",0.17
"2023-01-21",20,"20","Zala",0.35
"2023-01-22",1,"1","Bács-Kiskun",2.05
"2023-01-22",2,"2","Békés",3.33
"2023-01-22",3,"3","Baranya",0.95
"2023-01-22",4,"4","Borsod-Abaúj-Zemplén",1.86
"2023-01-22",5,"5","Budapest",2.9
"2023-01-22",6,"6","Csongrád",3.05
"2023-01-22",7,"7","Fejér",1.9
"2023-01-22",8,"8","Gyor-Moson-Sopron",0.19
"2023-01-22",9,"9","Hajdú-Bihar",2.46
"2023-01-22",10,"10","Heves",2.41
"2023-01-22",11,"11","Jász-Nagykun-Szolnok",3.33
"2023-01-22",12,"12","Komárom-Esztergom",1.63
"2023-01-22",13,"13","Nógrád",2.27
"2023-01-22",14,"14","Pest",2.96
"2023-01-22",15,"15","Somogy",0.75
"2023-01-22",16,"16","Szabolcs-Szatmár-Bereg",1.42
"2023-01-22",17,"17","Tolna",1.41
"2023-01-22",18,"18","Vas",0.23
"2023-01-22",19,"19","Veszprém",0.22
"2023-01-22",20,"20","Zala",0.19
"2023-01-23",1,"1","Bács-Kiskun",3.24
"2023-01-23",2,"2","Békés",2.91
"2023-01-23",3,"3","Baranya",2.86
"2023-01-23",4,"4","Borsod-Abaúj-Zemplén",2.84
"2023-01-23",5,"5","Budapest",2.86
"2023-01-23",6,"6","Csongrád",3.2
"2023-01-23",7,"7","Fejér",2.69
"2023-01-23",8,"8","Gyor-Moson-Sopron",1.27
"2023-01-23",9,"9","Hajdú-Bihar",4.23
"2023-01-23",10,"10","Heves",3.22
"2023-01-23",11,"11","Jász-Nagykun-Szolnok",3.31
"2023-01-23",12,"12","Komárom-Esztergom",2.08
"2023-01-23",13,"13","Nógrád",2.53
"2023-01-23",14,"14","Pest",2.98
"2023-01-23",15,"15","Somogy",1.87
"2023-01-23",16,"16","Szabolcs-Szatmár-Bereg",4.64
"2023-01-23",17,"17","Tolna",2.91
"2023-01-23",18,"18","Vas",1.1
"2023-01-23",19,"19","Veszprém",1.12
"2023-01-23",20,"20","Zala",1.13
"2023-01-24",1,"1","Bács-Kiskun",4.58
"2023-01-24",2,"2","Békés",4.63
"2023-01-24",3,"3","Baranya",4.54
"2023-01-24",4,"4","Borsod-Abaúj-Zemplén",2.81
"2023-01-24",5,"5","Budapest",3.49
"2023-01-24",6,"6","Csongrád",4.91
"2023-01-24",7,"7","Fejér",4.28
"2023-01-24",8,"8","Gyor-Moson-Sopron",2.39
"2023-01-24",9,"9","Hajdú-Bihar",4.52
"2023-01-24",10,"10","Heves",3.91
"2023-01-24",11,"11","Jász-Nagykun-Szolnok",4.66
"2023-01-24",12,"12","Komárom-Esztergom",2.79
"2023-01-24",13,"13","Nógrád",2.7
"2023-01-24",14,"14","Pest",3.85
"2023-01-24",15,"15","Somogy",4.79
"2023-01-24",16,"16","Szabolcs-Szatmár-Bereg",2.42
"2023-01-24",17,"17","Tolna",4.7
"2023-01-24",18,"18","Vas",3.02
"2023-01-24",19,"19","Veszprém",3.69
"2023-01-24",20,"20","Zala",3.42
"2023-01-25",1,"1","Bács-Kiskun",2.89
"2023-01-25",2,"2","Békés",1.63
"2023-01-25",3,"3","Baranya",3.15
"2023-01-25",4,"4","Borsod-Abaúj-Zemplén",1.13
"2023-01-25",5,"5","Budapest",2.13
"2023-01-25",6,"6","Csongrád",3.03
"2023-01-25",7,"7","Fejér",2.3
"2023-01-25",8,"8","Gyor-Moson-Sopron",0.69
"2023-01-25",9,"9","Hajdú-Bihar",1.07
"2023-01-25",10,"10","Heves",1.07
"2023-01-25",11,"11","Jász-Nagykun-Szolnok",1.7
"2023-01-25",12,"12","Komárom-Esztergom",0.33
"2023-01-25",13,"13","Nógrád",0.28
"2023-01-25",14,"14","Pest",2.05
"2023-01-25",15,"15","Somogy",2.55
"2023-01-25",16,"16","Szabolcs-Szatmár-Bereg",0.9
"2023-01-25",17,"17","Tolna",3.11
"2023-01-25",18,"18","Vas",1.29
"2023-01-25",19,"19","Veszprém",0.65
"2023-01-25",20,"20","Zala",1.4
"2023-01-26",1,"1","Bács-Kiskun",1.47
"2023-01-26",2,"2","Békés",1.72
"2023-01-26",3,"3","Baranya",1.24
"2023-01-26",4,"4","Borsod-Abaúj-Zemplén",0.99
"2023-01-26",5,"5","Budapest",1.61
"2023-01-26",6,"6","Csongrád",1.4
"2023-01-26",7,"7","Fejér",1.66
"2023-01-26",8,"8","Gyor-Moson-Sopron",1.22
"2023-01-26",9,"9","Hajdú-Bihar",1.76
"2023-01-26",10,"10","Heves",1.3
"2023-01-26",11,"11","Jász-Nagykun-Szolnok",2.28
"2023-01-26",12,"12","Komárom-Esztergom",1.29
"2023-01-26",13,"13","Nógrád",0.06
"2023-01-26",14,"14","Pest",1.49
"2023-01-26",15,"15","Somogy",1.39
"2023-01-26",16,"16","Szabolcs-Szatmár-Bereg",-0.54
"2023-01-26",17,"17","Tolna",1.47
"2023-01-26",18,"18","Vas",1.03
"2023-01-26",19,"19","Veszprém",1.22
"2023-01-26",20,"20","Zala",1.2
"2023-01-27",1,"1","Bács-Kiskun",0.55
"2023-01-27",2,"2","Békés",1.22
"2023-01-27",3,"3","Baranya",0.59
"2023-01-27",4,"4","Borsod-Abaúj-Zemplén",-0.04
"2023-01-27",5,"5","Budapest",0.13
"2023-01-27",6,"6","Csongrád",0.98
"2023-01-27",7,"7","Fejér",-0.94
"2023-01-27",8,"8","Gyor-Moson-Sopron",0.05
"2023-01-27",9,"9","Hajdú-Bihar",0.86
"2023-01-27",10,"10","Heves",0.53
"2023-01-27",11,"11","Jász-Nagykun-Szolnok",1.24
"2023-01-27",12,"12","Komárom-Esztergom",-1.07
"2023-01-27",13,"13","Nógrád",0.35
"2023-01-27",14,"14","Pest",0.34
"2023-01-27",15,"15","Somogy",0.24
"2023-01-27",16,"16","Szabolcs-Szatmár-Bereg",0.05
"2023-01-27",17,"17","Tolna",-0.08
"2023-01-27",18,"18","Vas",0.32
"2023-01-27",19,"19","Veszprém",-0.27
"2023-01-27",20,"20","Zala",0.23
"2023-01-28",1,"1","Bács-Kiskun",1.34
"2023-01-28",2,"2","Békés",1.3
"2023-01-28",3,"3","Baranya",0.56
"2023-01-28",4,"4","Borsod-Abaúj-Zemplén",0.81
"2023-01-28",5,"5","Budapest",1.17
"2023-01-28",6,"6","Csongrád",1.43
"2023-01-28",7,"7","Fejér",0.69
"2023-01-28",8,"8","Gyor-Moson-Sopron",-0.31
"2023-01-28",9,"9","Hajdú-Bihar",1.08
"2023-01-28",10,"10","Heves",0.7
"2023-01-28",11,"11","Jász-Nagykun-Szolnok",1.19
"2023-01-28",12,"12","Komárom-Esztergom",0.13
"2023-01-28",13,"13","Nógrád",0.49
"2023-01-28",14,"14","Pest",1.21
"2023-01-28",15,"15","Somogy",0.11
"2023-01-28",16,"16","Szabolcs-Szatmár-Bereg",1.36
"2023-01-28",17,"17","Tolna",0.78
