"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-12",9,"9","Samegrelo-Zemo Svaneti",-5.09
"2023-01-12",10,"10","Samtskhe-Javakheti",-11.78
"2023-01-12",11,"11","Shida Kartli",-8.57
"2023-01-12",12,"12","Tbilisi",-5.13
"2023-01-13",1,"1","Abkhazia",-1.44
"2023-01-13",2,"2","Ajaria",-4.55
"2023-01-13",3,"3","Guria",0.83
"2023-01-13",4,"4","Imereti",-1.44
"2023-01-13",5,"5","Kakheti",-6.14
"2023-01-13",6,"6","Kvemo Kartli",-7.22
"2023-01-13",7,"7","Mtskheta-Mtianeti",-13.03
"2023-01-13",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-10.95
"2023-01-13",9,"9","Samegrelo-Zemo Svaneti",-3.6
"2023-01-13",10,"10","Samtskhe-Javakheti",-10.9
"2023-01-13",11,"11","Shida Kartli",-7.11
"2023-01-13",12,"12","Tbilisi",-4.65
"2023-01-14",1,"1","Abkhazia",-3.06
"2023-01-14",2,"2","Ajaria",-6.4
"2023-01-14",3,"3","Guria",-0.94
"2023-01-14",4,"4","Imereti",-2.63
"2023-01-14",5,"5","Kakheti",-5.04
"2023-01-14",6,"6","Kvemo Kartli",-7.07
"2023-01-14",7,"7","Mtskheta-Mtianeti",-11.98
"2023-01-14",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-12.9
"2023-01-14",9,"9","Samegrelo-Zemo Svaneti",-5.67
"2023-01-14",10,"10","Samtskhe-Javakheti",-12
"2023-01-14",11,"11","Shida Kartli",-7.35
"2023-01-14",12,"12","Tbilisi",-4.63
"2023-01-15",1,"1","Abkhazia",-3.14
"2023-01-15",2,"2","Ajaria",-3.17
"2023-01-15",3,"3","Guria",0.11
"2023-01-15",4,"4","Imereti",-2.78
"2023-01-15",5,"5","Kakheti",-5.67
"2023-01-15",6,"6","Kvemo Kartli",-7.15
"2023-01-15",7,"7","Mtskheta-Mtianeti",-12.42
"2023-01-15",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-13.26
"2023-01-15",9,"9","Samegrelo-Zemo Svaneti",-6.38
"2023-01-15",10,"10","Samtskhe-Javakheti",-10.36
"2023-01-15",11,"11","Shida Kartli",-8.13
"2023-01-15",12,"12","Tbilisi",-4.7
"2023-01-16",1,"1","Abkhazia",-2.86
"2023-01-16",2,"2","Ajaria",-3.16
"2023-01-16",3,"3","Guria",-0.64
"2023-01-16",4,"4","Imereti",-2.46
"2023-01-16",5,"5","Kakheti",-6.37
"2023-01-16",6,"6","Kvemo Kartli",-9.04
"2023-01-16",7,"7","Mtskheta-Mtianeti",-12.92
"2023-01-16",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-12.1
"2023-01-16",9,"9","Samegrelo-Zemo Svaneti",-7.06
"2023-01-16",10,"10","Samtskhe-Javakheti",-13.2
"2023-01-16",11,"11","Shida Kartli",-8.43
"2023-01-16",12,"12","Tbilisi",-5.78
"2023-01-17",1,"1","Abkhazia",-1.69
"2023-01-17",2,"2","Ajaria",-1.98
"2023-01-17",3,"3","Guria",0.27
"2023-01-17",4,"4","Imereti",-1.31
"2023-01-17",5,"5","Kakheti",-5.38
"2023-01-17",6,"6","Kvemo Kartli",-6.49
"2023-01-17",7,"7","Mtskheta-Mtianeti",-11.6
"2023-01-17",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-10.8
"2023-01-17",9,"9","Samegrelo-Zemo Svaneti",-5.37
"2023-01-17",10,"10","Samtskhe-Javakheti",-9.1
"2023-01-17",11,"11","Shida Kartli",-6.62
"2023-01-17",12,"12","Tbilisi",-3.82
"2023-01-18",1,"1","Abkhazia",0
"2023-01-18",2,"2","Ajaria",-0.92
"2023-01-18",3,"3","Guria",1.13
"2023-01-18",4,"4","Imereti",-1.35
"2023-01-18",5,"5","Kakheti",-5.06
"2023-01-18",6,"6","Kvemo Kartli",-6.05
"2023-01-18",7,"7","Mtskheta-Mtianeti",-10.76
"2023-01-18",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-9.88
"2023-01-18",9,"9","Samegrelo-Zemo Svaneti",-4.51
"2023-01-18",10,"10","Samtskhe-Javakheti",-9.76
"2023-01-18",11,"11","Shida Kartli",-6.46
"2023-01-18",12,"12","Tbilisi",-3.75
"2023-01-19",1,"1","Abkhazia",0.89
"2023-01-19",2,"2","Ajaria",-0.68
"2023-01-19",3,"3","Guria",1.47
"2023-01-19",4,"4","Imereti",-1.07
"2023-01-19",5,"5","Kakheti",-5.25
"2023-01-19",6,"6","Kvemo Kartli",-5.48
"2023-01-19",7,"7","Mtskheta-Mtianeti",-9.95
"2023-01-19",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-8.23
"2023-01-19",9,"9","Samegrelo-Zemo Svaneti",-3.33
"2023-01-19",10,"10","Samtskhe-Javakheti",-8.27
"2023-01-19",11,"11","Shida Kartli",-6.4
"2023-01-19",12,"12","Tbilisi",-3.57
"2023-01-20",1,"1","Abkhazia",1.9
"2023-01-20",2,"2","Ajaria",0.04
"2023-01-20",3,"3","Guria",3.69
"2023-01-20",4,"4","Imereti",1.53
"2023-01-20",5,"5","Kakheti",-3.29
"2023-01-20",6,"6","Kvemo Kartli",-2.73
"2023-01-20",7,"7","Mtskheta-Mtianeti",-9.11
"2023-01-20",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-6.02
"2023-01-20",9,"9","Samegrelo-Zemo Svaneti",-0.82
"2023-01-20",10,"10","Samtskhe-Javakheti",-6.59
"2023-01-20",11,"11","Shida Kartli",-4.35
"2023-01-20",12,"12","Tbilisi",-1.91
"2023-01-21",1,"1","Abkhazia",4.54
"2023-01-21",2,"2","Ajaria",1.22
"2023-01-21",3,"3","Guria",5.61
"2023-01-21",4,"4","Imereti",2.61
"2023-01-21",5,"5","Kakheti",-3.04
"2023-01-21",6,"6","Kvemo Kartli",-3.89
"2023-01-21",7,"7","Mtskheta-Mtianeti",-8.38
"2023-01-21",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-3.02
"2023-01-21",9,"9","Samegrelo-Zemo Svaneti",1.83
"2023-01-21",10,"10","Samtskhe-Javakheti",-5.11
"2023-01-21",11,"11","Shida Kartli",-3.7
"2023-01-21",12,"12","Tbilisi",-2.51
"2023-01-22",1,"1","Abkhazia",1.41
"2023-01-22",2,"2","Ajaria",-0.49
"2023-01-22",3,"3","Guria",3.72
"2023-01-22",4,"4","Imereti",1.68
"2023-01-22",5,"5","Kakheti",-2.45
"2023-01-22",6,"6","Kvemo Kartli",-3.95
"2023-01-22",7,"7","Mtskheta-Mtianeti",-9.3
"2023-01-22",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-5.33
"2023-01-22",9,"9","Samegrelo-Zemo Svaneti",-0.53
"2023-01-22",10,"10","Samtskhe-Javakheti",-6.98
"2023-01-22",11,"11","Shida Kartli",-4.36
"2023-01-22",12,"12","Tbilisi",-1.84
"2023-01-23",1,"1","Abkhazia",0.21
"2023-01-23",2,"2","Ajaria",-0.92
"2023-01-23",3,"3","Guria",3.44
"2023-01-23",4,"4","Imereti",1.37
"2023-01-23",5,"5","Kakheti",-3.82
"2023-01-23",6,"6","Kvemo Kartli",-3.68
"2023-01-23",7,"7","Mtskheta-Mtianeti",-10.58
"2023-01-23",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-6.07
"2023-01-23",9,"9","Samegrelo-Zemo Svaneti",-2.11
"2023-01-23",10,"10","Samtskhe-Javakheti",-7.54
"2023-01-23",11,"11","Shida Kartli",-4.52
"2023-01-23",12,"12","Tbilisi",-1.93
"2023-01-24",1,"1","Abkhazia",-1.98
"2023-01-24",2,"2","Ajaria",-2.4
"2023-01-24",3,"3","Guria",-0.26
"2023-01-24",4,"4","Imereti",-1.04
"2023-01-24",5,"5","Kakheti",-4.25
"2023-01-24",6,"6","Kvemo Kartli",-5.98
"2023-01-24",7,"7","Mtskheta-Mtianeti",-11.51
"2023-01-24",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-7.06
"2023-01-24",9,"9","Samegrelo-Zemo Svaneti",-4.56
"2023-01-24",10,"10","Samtskhe-Javakheti",-11.32
"2023-01-24",11,"11","Shida Kartli",-6.89
"2023-01-24",12,"12","Tbilisi",-3
"2023-01-25",1,"1","Abkhazia",-3.19
"2023-01-25",2,"2","Ajaria",-3.12
"2023-01-25",3,"3","Guria",-1.11
"2023-01-25",4,"4","Imereti",-2.75
"2023-01-25",5,"5","Kakheti",-5.94
"2023-01-25",6,"6","Kvemo Kartli",-7.9
"2023-01-25",7,"7","Mtskheta-Mtianeti",-12.75
"2023-01-25",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-8.18
"2023-01-25",9,"9","Samegrelo-Zemo Svaneti",-7.18
"2023-01-25",10,"10","Samtskhe-Javakheti",-12.02
"2023-01-25",11,"11","Shida Kartli",-8.16
"2023-01-25",12,"12","Tbilisi",-6.1
"2023-01-26",1,"1","Abkhazia",-3.7
"2023-01-26",2,"2","Ajaria",-4.61
"2023-01-26",3,"3","Guria",-2.52
"2023-01-26",4,"4","Imereti",-4.76
"2023-01-26",5,"5","Kakheti",-7.04
"2023-01-26",6,"6","Kvemo Kartli",-9.39
"2023-01-26",7,"7","Mtskheta-Mtianeti",-13.4
"2023-01-26",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-9.76
"2023-01-26",9,"9","Samegrelo-Zemo Svaneti",-8.66
"2023-01-26",10,"10","Samtskhe-Javakheti",-13.47
"2023-01-26",11,"11","Shida Kartli",-10.08
"2023-01-26",12,"12","Tbilisi",-6.51
"2023-01-27",1,"1","Abkhazia",-2.65
"2023-01-27",2,"2","Ajaria",-4.21
"2023-01-27",3,"3","Guria",-1.9
"2023-01-27",4,"4","Imereti",-3.23
"2023-01-27",5,"5","Kakheti",-7.87
"2023-01-27",6,"6","Kvemo Kartli",-9.34
"2023-01-27",7,"7","Mtskheta-Mtianeti",-15
"2023-01-27",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-9.14
"2023-01-27",9,"9","Samegrelo-Zemo Svaneti",-7.23
"2023-01-27",10,"10","Samtskhe-Javakheti",-13.41
"2023-01-27",11,"11","Shida Kartli",-9.9
"2023-01-27",12,"12","Tbilisi",-7.09
"2023-01-28",1,"1","Abkhazia",-0.69
"2023-01-28",2,"2","Ajaria",-1.77
"2023-01-28",3,"3","Guria",1.71
"2023-01-28",4,"4","Imereti",-1.69
"2023-01-28",5,"5","Kakheti",-8.71
"2023-01-28",6,"6","Kvemo Kartli",-8.89
"2023-01-28",7,"7","Mtskheta-Mtianeti",-14.03
"2023-01-28",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-7.98
"2023-01-28",9,"9","Samegrelo-Zemo Svaneti",-4.01
"2023-01-28",10,"10","Samtskhe-Javakheti",-10.18
"2023-01-28",11,"11","Shida Kartli",-8.45
"2023-01-28",12,"12","Tbilisi",-7.33
"2023-01-29",1,"1","Abkhazia",1.73
"2023-01-29",2,"2","Ajaria",-0.31
"2023-01-29",3,"3","Guria",2.87
"2023-01-29",4,"4","Imereti",1.25
"2023-01-29",5,"5","Kakheti",-2.99
"2023-01-29",6,"6","Kvemo Kartli",-2.29
"2023-01-29",7,"7","Mtskheta-Mtianeti",-6.71
"2023-01-29",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-3.45
"2023-01-29",9,"9","Samegrelo-Zemo Svaneti",-1.49
"2023-01-29",10,"10","Samtskhe-Javakheti",-5.49
"2023-01-29",11,"11","Shida Kartli",-2.82
"2023-01-29",12,"12","Tbilisi",-1.36
"2023-01-30",1,"1","Abkhazia",0.04
"2023-01-30",2,"2","Ajaria",-0.02
"2023-01-30",3,"3","Guria",3.82
"2023-01-30",4,"4","Imereti",1.85
"2023-01-30",5,"5","Kakheti",-1.89
"2023-01-30",6,"6","Kvemo Kartli",-1.79
"2023-01-30",7,"7","Mtskheta-Mtianeti",-5.36
"2023-01-30",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-4.35
"2023-01-30",9,"9","Samegrelo-Zemo Svaneti",-1.92
"2023-01-30",10,"10","Samtskhe-Javakheti",-4.49
"2023-01-30",11,"11","Shida Kartli",-1.81
"2023-01-30",12,"12","Tbilisi",-0.25
"2023-01-31",1,"1","Abkhazia",-2.51
"2023-01-31",2,"2","Ajaria",-3.24
"2023-01-31",3,"3","Guria",0
"2023-01-31",4,"4","Imereti",-0.66
"2023-01-31",5,"5","Kakheti",-2.61
"2023-01-31",6,"6","Kvemo Kartli",-2.49
"2023-01-31",7,"7","Mtskheta-Mtianeti",-9.61
"2023-01-31",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-5.95
"2023-01-31",9,"9","Samegrelo-Zemo Svaneti",-5.94
"2023-01-31",10,"10","Samtskhe-Javakheti",-10.28
"2023-01-31",11,"11","Shida Kartli",-3.85
"2023-01-31",12,"12","Tbilisi",-1.13
"2023-02-01",1,"1","Abkhazia",-1.38
"2023-02-01",2,"2","Ajaria",-0.05
"2023-02-01",3,"3","Guria",1.58
"2023-02-01",4,"4","Imereti",-0.76
"2023-02-01",5,"5","Kakheti",-2.81
"2023-02-01",6,"6","Kvemo Kartli",-2.94
"2023-02-01",7,"7","Mtskheta-Mtianeti",-9.54
"2023-02-01",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-7.07
"2023-02-01",9,"9","Samegrelo-Zemo Svaneti",-5.66
"2023-02-01",10,"10","Samtskhe-Javakheti",-8.65
"2023-02-01",11,"11","Shida Kartli",-4.88
"2023-02-01",12,"12","Tbilisi",-0.98
"2023-02-02",1,"1","Abkhazia",-0.3
"2023-02-02",2,"2","Ajaria",0.1
"2023-02-02",3,"3","Guria",4.01
"2023-02-02",4,"4","Imereti",2.02
"2023-02-02",5,"5","Kakheti",-1.06
"2023-02-02",6,"6","Kvemo Kartli",-0.68
"2023-02-02",7,"7","Mtskheta-Mtianeti",-5.4
"2023-02-02",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-3.66
"2023-02-02",9,"9","Samegrelo-Zemo Svaneti",-1.92
"2023-02-02",10,"10","Samtskhe-Javakheti",-5.56
"2023-02-02",11,"11","Shida Kartli",-2.16
"2023-02-02",12,"12","Tbilisi",-0.13
"2023-02-03",1,"1","Abkhazia",-4.28
"2023-02-03",2,"2","Ajaria",-3.22
"2023-02-03",3,"3","Guria",0.86
"2023-02-03",4,"4","Imereti",-1.17
"2023-02-03",5,"5","Kakheti",-1.1
"2023-02-03",6,"6","Kvemo Kartli",-2.52
"2023-02-03",7,"7","Mtskheta-Mtianeti",-6.43
"2023-02-03",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-6.86
"2023-02-03",9,"9","Samegrelo-Zemo Svaneti",-5.46
"2023-02-03",10,"10","Samtskhe-Javakheti",-8.36
"2023-02-03",11,"11","Shida Kartli",-4.21
"2023-02-03",12,"12","Tbilisi",0.06
"2023-02-04",1,"1","Abkhazia",-2.65
"2023-02-04",2,"2","Ajaria",-4.69
"2023-02-04",3,"3","Guria",-0.47
"2023-02-04",4,"4","Imereti",-2.89
"2023-02-04",5,"5","Kakheti",-5.49
"2023-02-04",6,"6","Kvemo Kartli",-7.2
"2023-02-04",7,"7","Mtskheta-Mtianeti",-13.22
"2023-02-04",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-8.26
"2023-02-04",9,"9","Samegrelo-Zemo Svaneti",-4.9
"2023-02-04",10,"10","Samtskhe-Javakheti",-15.35
"2023-02-04",11,"11","Shida Kartli",-7.09
"2023-02-04",12,"12","Tbilisi",-2.57
"2023-02-05",1,"1","Abkhazia",-2.88
"2023-02-05",2,"2","Ajaria",-3.58
"2023-02-05",3,"3","Guria",0.19
"2023-02-05",4,"4","Imereti",-1.91
"2023-02-05",5,"5","Kakheti",-3.01
"2023-02-05",6,"6","Kvemo Kartli",-3.1
"2023-02-05",7,"7","Mtskheta-Mtianeti",-9.19
"2023-02-05",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-8.04
"2023-02-05",9,"9","Samegrelo-Zemo Svaneti",-6.17
"2023-02-05",10,"10","Samtskhe-Javakheti",-11.21
"2023-02-05",11,"11","Shida Kartli",-4.69
"2023-02-05",12,"12","Tbilisi",-0.87
"2023-02-06",1,"1","Abkhazia",-3.45
"2023-02-06",2,"2","Ajaria",-0.57
"2023-02-06",3,"3","Guria",2.42
"2023-02-06",4,"4","Imereti",0.92
"2023-02-06",5,"5","Kakheti",-1.88
"2023-02-06",6,"6","Kvemo Kartli",-2.05
"2023-02-06",7,"7","Mtskheta-Mtianeti",-6.7
"2023-02-06",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-6.09
"2023-02-06",9,"9","Samegrelo-Zemo Svaneti",-4.47
"2023-02-06",10,"10","Samtskhe-Javakheti",-7.43
"2023-02-06",11,"11","Shida Kartli",-2.64
"2023-02-06",12,"12","Tbilisi",-0.21
"2023-02-07",1,"1","Abkhazia",0.08
"2023-02-07",2,"2","Ajaria",1.24
"2023-02-07",3,"3","Guria",4.52
"2023-02-07",4,"4","Imereti",3.15
"2023-02-07",5,"5","Kakheti",0.27
"2023-02-07",6,"6","Kvemo Kartli",-1.17
"2023-02-07",7,"7","Mtskheta-Mtianeti",-3.61
"2023-02-07",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-3.55
"2023-02-07",9,"9","Samegrelo-Zemo Svaneti",-1.24
"2023-02-07",10,"10","Samtskhe-Javakheti",-4.26
"2023-02-07",11,"11","Shida Kartli",-0.79
"2023-02-07",12,"12","Tbilisi",0.19
"2023-02-08",1,"1","Abkhazia",-3.62
"2023-02-08",2,"2","Ajaria",-3.92
"2023-02-08",3,"3","Guria",0.58
"2023-02-08",4,"4","Imereti",-1.19
"2023-02-08",5,"5","Kakheti",-1.82
"2023-02-08",6,"6","Kvemo Kartli",-3.05
"2023-02-08",7,"7","Mtskheta-Mtianeti",-7.72
"2023-02-08",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-7.15
"2023-02-08",9,"9","Samegrelo-Zemo Svaneti",-5.39
"2023-02-08",10,"10","Samtskhe-Javakheti",-8.59
"2023-02-08",11,"11","Shida Kartli",-4.72
"2023-02-08",12,"12","Tbilisi",-1.24
"2023-02-09",1,"1","Abkhazia",-4.26
"2023-02-09",2,"2","Ajaria",-3.67
"2023-02-09",3,"3","Guria",0.71
"2023-02-09",4,"4","Imereti",-1.56
"2023-02-09",5,"5","Kakheti",-3.1
"2023-02-09",6,"6","Kvemo Kartli",-4.17
"2023-02-09",7,"7","Mtskheta-Mtianeti",-9.92
"2023-02-09",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-8.82
"2023-02-09",9,"9","Samegrelo-Zemo Svaneti",-7.65
"2023-02-09",10,"10","Samtskhe-Javakheti",-10.44
"2023-02-09",11,"11","Shida Kartli",-5.45
"2023-02-09",12,"12","Tbilisi",-1.82
"2023-02-10",1,"1","Abkhazia",-3.6
"2023-02-10",2,"2","Ajaria",-3.96
"2023-02-10",3,"3","Guria",0.65
"2023-02-10",4,"4","Imereti",-1.1
"2023-02-10",5,"5","Kakheti",-4.3
"2023-02-10",6,"6","Kvemo Kartli",-5.09
"2023-02-10",7,"7","Mtskheta-Mtianeti",-10.64
"2023-02-10",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-8.15
"2023-02-10",9,"9","Samegrelo-Zemo Svaneti",-6.39
"2023-02-10",10,"10","Samtskhe-Javakheti",-11.82
"2023-02-10",11,"11","Shida Kartli",-6.14
"2023-02-10",12,"12","Tbilisi",-2.57
"2023-02-11",1,"1","Abkhazia",-2.7
"2023-02-11",2,"2","Ajaria",-2.97
"2023-02-11",3,"3","Guria",1.33
"2023-02-11",4,"4","Imereti",-0.6
"2023-02-11",5,"5","Kakheti",-6.06
"2023-02-11",6,"6","Kvemo Kartli",-5.59
"2023-02-11",7,"7","Mtskheta-Mtianeti",-12.67
"2023-02-11",8,"8","Racha-Lechkhumi-Kvemo Svaneti",-7.62
"2023-02-11",9,"9","Samegrelo-Zemo Svaneti",-7.02
