"date","ID_1","GID_1","NAME_1","t2m"
"2023-02-02",1,"1","Bruxelles",7.64
"2023-02-02",2,"2","Vlaanderen",7.84
"2023-02-02",3,"3","Wallonie",5.73
"2023-02-03",1,"1","Bruxelles",8.66
"2023-02-03",2,"2","Vlaanderen",8.9
"2023-02-03",3,"3","Wallonie",7.08
"2023-02-04",1,"1","Bruxelles",8.9
"2023-02-04",2,"2","Vlaanderen",8.72
"2023-02-04",3,"3","Wallonie",7.45
"2023-02-05",1,"1","Bruxelles",7.47
"2023-02-05",2,"2","Vlaanderen",7.37
"2023-02-05",3,"3","Wallonie",5.8
"2023-02-06",1,"1","Bruxelles",2.82
"2023-02-06",2,"2","Vlaanderen",3.21
"2023-02-06",3,"3","Wallonie",1.98
"2023-02-07",1,"1","Bruxelles",1.13
"2023-02-07",2,"2","Vlaanderen",0.75
"2023-02-07",3,"3","Wallonie",-0.1
"2023-02-08",1,"1","Bruxelles",-2.79
"2023-02-08",2,"2","Vlaanderen",-2.18
"2023-02-08",3,"3","Wallonie",-2.32
"2023-02-09",1,"1","Bruxelles",-1.06
"2023-02-09",2,"2","Vlaanderen",-0.63
"2023-02-09",3,"3","Wallonie",-1.97
"2023-02-10",1,"1","Bruxelles",3.04
"2023-02-10",2,"2","Vlaanderen",1.92
"2023-02-10",3,"3","Wallonie",1.08
"2023-02-11",1,"1","Bruxelles",5.07
"2023-02-11",2,"2","Vlaanderen",5.26
"2023-02-11",3,"3","Wallonie",3.38
"2023-02-12",1,"1","Bruxelles",6.87
"2023-02-12",2,"2","Vlaanderen",6.53
"2023-02-12",3,"3","Wallonie",5.32
"2023-02-13",1,"1","Bruxelles",3.48
"2023-02-13",2,"2","Vlaanderen",4.83
"2023-02-13",3,"3","Wallonie",2.66
"2023-02-14",1,"1","Bruxelles",2.91
"2023-02-14",2,"2","Vlaanderen",2.94
"2023-02-14",3,"3","Wallonie",3.17
"2023-02-15",1,"1","Bruxelles",2.3
"2023-02-15",2,"2","Vlaanderen",2.05
"2023-02-15",3,"3","Wallonie",2.67
"2023-02-16",1,"1","Bruxelles",5.17
"2023-02-16",2,"2","Vlaanderen",5.48
"2023-02-16",3,"3","Wallonie",3.94
"2023-02-17",1,"1","Bruxelles",10.55
"2023-02-17",2,"2","Vlaanderen",10.32
"2023-02-17",3,"3","Wallonie",8.97
"2023-02-18",1,"1","Bruxelles",10.18
"2023-02-18",2,"2","Vlaanderen",10.37
"2023-02-18",3,"3","Wallonie",9.01
"2023-02-19",1,"1","Bruxelles",9.98
"2023-02-19",2,"2","Vlaanderen",10.26
"2023-02-19",3,"3","Wallonie",8.44
"2023-02-20",1,"1","Bruxelles",4.94
"2023-02-20",2,"2","Vlaanderen",5.42
"2023-02-20",3,"3","Wallonie",4.02
"2023-02-21",1,"1","Bruxelles",6.46
"2023-02-21",2,"2","Vlaanderen",7.05
"2023-02-21",3,"3","Wallonie",4.79
"2023-02-22",1,"1","Bruxelles",2.96
"2023-02-22",2,"2","Vlaanderen",3.7
"2023-02-22",3,"3","Wallonie",4.24
"2023-02-23",1,"1","Bruxelles",7.4
"2023-02-23",2,"2","Vlaanderen",7.44
"2023-02-23",3,"3","Wallonie",7.25
"2023-02-24",1,"1","Bruxelles",5.02
"2023-02-24",2,"2","Vlaanderen",4.57
"2023-02-24",3,"3","Wallonie",5.12
"2023-02-25",1,"1","Bruxelles",3.14
"2023-02-25",2,"2","Vlaanderen",3.7
"2023-02-25",3,"3","Wallonie",2.56
"2023-02-26",1,"1","Bruxelles",-0.47
"2023-02-26",2,"2","Vlaanderen",0.25
"2023-02-26",3,"3","Wallonie",-1.78
"2023-02-27",1,"1","Bruxelles",-0.36
"2023-02-27",2,"2","Vlaanderen",0.45
"2023-02-27",3,"3","Wallonie",-1.93
"2023-02-28",1,"1","Bruxelles",-0.88
"2023-02-28",2,"2","Vlaanderen",0.02
"2023-02-28",3,"3","Wallonie",-2.11
"2023-03-01",1,"1","Bruxelles",-1.23
"2023-03-01",2,"2","Vlaanderen",-0.59
"2023-03-01",3,"3","Wallonie",-2.21
"2023-03-02",1,"1","Bruxelles",-0.48
"2023-03-02",2,"2","Vlaanderen",0.41
"2023-03-02",3,"3","Wallonie",-0.99
"2023-03-03",1,"1","Bruxelles",1.09
"2023-03-03",2,"2","Vlaanderen",1.56
"2023-03-03",3,"3","Wallonie",-0.1
"2023-03-04",1,"1","Bruxelles",2.75
"2023-03-04",2,"2","Vlaanderen",3.77
"2023-03-04",3,"3","Wallonie",0.41
"2023-03-05",1,"1","Bruxelles",3.84
"2023-03-05",2,"2","Vlaanderen",4.18
"2023-03-05",3,"3","Wallonie",2.95
"2023-03-06",1,"1","Bruxelles",1.99
"2023-03-06",2,"2","Vlaanderen",2.39
"2023-03-06",3,"3","Wallonie",1.15
"2023-03-07",1,"1","Bruxelles",4.2
"2023-03-07",2,"2","Vlaanderen",4.76
"2023-03-07",3,"3","Wallonie",2.67
"2023-03-08",1,"1","Bruxelles",1.49
"2023-03-08",2,"2","Vlaanderen",1.22
"2023-03-08",3,"3","Wallonie",0.99
"2023-03-09",1,"1","Bruxelles",5.29
"2023-03-09",2,"2","Vlaanderen",2.64
"2023-03-09",3,"3","Wallonie",6.96
"2023-03-10",1,"1","Bruxelles",10.31
"2023-03-10",2,"2","Vlaanderen",9.98
"2023-03-10",3,"3","Wallonie",9.38
"2023-03-11",1,"1","Bruxelles",0.11
"2023-03-11",2,"2","Vlaanderen",0.67
"2023-03-11",3,"3","Wallonie",-0.61
"2023-03-12",1,"1","Bruxelles",3.23
"2023-03-12",2,"2","Vlaanderen",3.37
"2023-03-12",3,"3","Wallonie",1.94
"2023-03-13",1,"1","Bruxelles",10.54
"2023-03-13",2,"2","Vlaanderen",10.59
"2023-03-13",3,"3","Wallonie",9.56
"2023-03-14",1,"1","Bruxelles",10.2
"2023-03-14",2,"2","Vlaanderen",10.46
"2023-03-14",3,"3","Wallonie",9.06
"2023-03-15",1,"1","Bruxelles",2.46
"2023-03-15",2,"2","Vlaanderen",3.17
"2023-03-15",3,"3","Wallonie",0.58
"2023-03-16",1,"1","Bruxelles",5.89
"2023-03-16",2,"2","Vlaanderen",5.74
"2023-03-16",3,"3","Wallonie",3.16
"2023-03-17",1,"1","Bruxelles",9.78
"2023-03-17",2,"2","Vlaanderen",9.92
"2023-03-17",3,"3","Wallonie",8.22
"2023-03-18",1,"1","Bruxelles",11.04
"2023-03-18",2,"2","Vlaanderen",10.73
"2023-03-18",3,"3","Wallonie",9.89
"2023-03-19",1,"1","Bruxelles",10.19
"2023-03-19",2,"2","Vlaanderen",9.83
"2023-03-19",3,"3","Wallonie",9.37
"2023-03-20",1,"1","Bruxelles",4.36
"2023-03-20",2,"2","Vlaanderen",5.4
"2023-03-20",3,"3","Wallonie",4.97
"2023-03-21",1,"1","Bruxelles",9.61
"2023-03-21",2,"2","Vlaanderen",9.52
"2023-03-21",3,"3","Wallonie",8.08
"2023-03-22",1,"1","Bruxelles",10.24
"2023-03-22",2,"2","Vlaanderen",9.84
"2023-03-22",3,"3","Wallonie",9.19
"2023-03-23",1,"1","Bruxelles",12.2
"2023-03-23",2,"2","Vlaanderen",12.32
"2023-03-23",3,"3","Wallonie",11
"2023-03-24",1,"1","Bruxelles",12.08
"2023-03-24",2,"2","Vlaanderen",12.16
"2023-03-24",3,"3","Wallonie",11.11
"2023-03-25",1,"1","Bruxelles",8.55
"2023-03-25",2,"2","Vlaanderen",8.9
"2023-03-25",3,"3","Wallonie",6.94
"2023-03-26",1,"1","Bruxelles",7.95
"2023-03-26",2,"2","Vlaanderen",8.22
"2023-03-26",3,"3","Wallonie",7.19
"2023-03-27",1,"1","Bruxelles",3.34
"2023-03-27",2,"2","Vlaanderen",4.11
"2023-03-27",3,"3","Wallonie",2.67
"2023-03-28",1,"1","Bruxelles",-0.52
"2023-03-28",2,"2","Vlaanderen",0.07
"2023-03-28",3,"3","Wallonie",-1.19
"2023-03-29",1,"1","Bruxelles",7.06
"2023-03-29",2,"2","Vlaanderen",7
"2023-03-29",3,"3","Wallonie",5.92
"2023-03-30",1,"1","Bruxelles",15.22
"2023-03-30",2,"2","Vlaanderen",14.88
"2023-03-30",3,"3","Wallonie",14.2
"2023-03-31",1,"1","Bruxelles",11.27
"2023-03-31",2,"2","Vlaanderen",11.14
"2023-03-31",3,"3","Wallonie",9.98
"2023-04-01",1,"1","Bruxelles",9.23
"2023-04-01",2,"2","Vlaanderen",9.43
"2023-04-01",3,"3","Wallonie",8
"2023-04-02",1,"1","Bruxelles",7.67
"2023-04-02",2,"2","Vlaanderen",7.65
"2023-04-02",3,"3","Wallonie",6.89
"2023-04-03",1,"1","Bruxelles",2.1
"2023-04-03",2,"2","Vlaanderen",2.69
"2023-04-03",3,"3","Wallonie",1.28
"2023-04-04",1,"1","Bruxelles",1.94
"2023-04-04",2,"2","Vlaanderen",2.53
"2023-04-04",3,"3","Wallonie",0.28
"2023-04-05",1,"1","Bruxelles",2.04
"2023-04-05",2,"2","Vlaanderen",2.3
"2023-04-05",3,"3","Wallonie",0.33
"2023-04-06",1,"1","Bruxelles",4.81
"2023-04-06",2,"2","Vlaanderen",4.97
"2023-04-06",3,"3","Wallonie",2.46
"2023-04-07",1,"1","Bruxelles",7.59
"2023-04-07",2,"2","Vlaanderen",7.89
"2023-04-07",3,"3","Wallonie",6.76
"2023-04-08",1,"1","Bruxelles",6.15
"2023-04-08",2,"2","Vlaanderen",6.41
"2023-04-08",3,"3","Wallonie",5.5
"2023-04-09",1,"1","Bruxelles",5.73
"2023-04-09",2,"2","Vlaanderen",6.51
"2023-04-09",3,"3","Wallonie",4.36
"2023-04-10",1,"1","Bruxelles",9.03
"2023-04-10",2,"2","Vlaanderen",9.63
"2023-04-10",3,"3","Wallonie",7.03
"2023-04-11",1,"1","Bruxelles",8.82
"2023-04-11",2,"2","Vlaanderen",9.08
"2023-04-11",3,"3","Wallonie",8.14
"2023-04-12",1,"1","Bruxelles",8.1
"2023-04-12",2,"2","Vlaanderen",8.4
"2023-04-12",3,"3","Wallonie",6.99
"2023-04-13",1,"1","Bruxelles",6.86
"2023-04-13",2,"2","Vlaanderen",7.09
"2023-04-13",3,"3","Wallonie",5.54
"2023-04-14",1,"1","Bruxelles",4.11
"2023-04-14",2,"2","Vlaanderen",4.73
"2023-04-14",3,"3","Wallonie",2.86
"2023-04-15",1,"1","Bruxelles",7.34
"2023-04-15",2,"2","Vlaanderen",7.71
"2023-04-15",3,"3","Wallonie",5.86
"2023-04-16",1,"1","Bruxelles",7.05
"2023-04-16",2,"2","Vlaanderen",7.23
"2023-04-16",3,"3","Wallonie",5.87
"2023-04-17",1,"1","Bruxelles",8.13
"2023-04-17",2,"2","Vlaanderen",8.1
"2023-04-17",3,"3","Wallonie",7.43
"2023-04-18",1,"1","Bruxelles",7.69
"2023-04-18",2,"2","Vlaanderen",8.03
"2023-04-18",3,"3","Wallonie",6.54
"2023-04-19",1,"1","Bruxelles",8.49
"2023-04-19",2,"2","Vlaanderen",9.08
"2023-04-19",3,"3","Wallonie",7.68
"2023-04-20",1,"1","Bruxelles",6.95
"2023-04-20",2,"2","Vlaanderen",7.39
"2023-04-20",3,"3","Wallonie",5.14
"2023-04-21",1,"1","Bruxelles",5.44
"2023-04-21",2,"2","Vlaanderen",6.38
"2023-04-21",3,"3","Wallonie",4.59
"2023-04-22",1,"1","Bruxelles",5.01
"2023-04-22",2,"2","Vlaanderen",5.25
"2023-04-22",3,"3","Wallonie",5.56
"2023-04-23",1,"1","Bruxelles",8.9
"2023-04-23",2,"2","Vlaanderen",8.86
"2023-04-23",3,"3","Wallonie",8.77
"2023-04-24",1,"1","Bruxelles",8.07
"2023-04-24",2,"2","Vlaanderen",8.75
"2023-04-24",3,"3","Wallonie",7.49
"2023-04-25",1,"1","Bruxelles",6.41
"2023-04-25",2,"2","Vlaanderen",6.59
"2023-04-25",3,"3","Wallonie",5.34
"2023-04-26",1,"1","Bruxelles",1.35
"2023-04-26",2,"2","Vlaanderen",2.69
"2023-04-26",3,"3","Wallonie",0.88
"2023-04-27",1,"1","Bruxelles",4.07
"2023-04-27",2,"2","Vlaanderen",4.17
"2023-04-27",3,"3","Wallonie",4.34
"2023-04-28",1,"1","Bruxelles",9.77
"2023-04-28",2,"2","Vlaanderen",9.4
"2023-04-28",3,"3","Wallonie",10.46
"2023-04-29",1,"1","Bruxelles",9.92
"2023-04-29",2,"2","Vlaanderen",9.55
"2023-04-29",3,"3","Wallonie",10.29
"2023-04-30",1,"1","Bruxelles",7.59
"2023-04-30",2,"2","Vlaanderen",7.2
"2023-04-30",3,"3","Wallonie",7.13
"2023-05-01",1,"1","Bruxelles",11.4
"2023-05-01",2,"2","Vlaanderen",11.57
"2023-05-01",3,"3","Wallonie",10
"2023-05-02",1,"1","Bruxelles",8.91
"2023-05-02",2,"2","Vlaanderen",9.65
"2023-05-02",3,"3","Wallonie",7.65
"2023-05-03",1,"1","Bruxelles",5.3
"2023-05-03",2,"2","Vlaanderen",5.65
"2023-05-03",3,"3","Wallonie",4.47
"2023-05-04",1,"1","Bruxelles",8.76
"2023-05-04",2,"2","Vlaanderen",9.33
"2023-05-04",3,"3","Wallonie",8.49
"2023-05-05",1,"1","Bruxelles",14.44
"2023-05-05",2,"2","Vlaanderen",14.44
"2023-05-05",3,"3","Wallonie",14.13
"2023-05-06",1,"1","Bruxelles",10.95
"2023-05-06",2,"2","Vlaanderen",10.94
"2023-05-06",3,"3","Wallonie",10.98
"2023-05-07",1,"1","Bruxelles",13.62
"2023-05-07",2,"2","Vlaanderen",13.62
"2023-05-07",3,"3","Wallonie",12.46
"2023-05-08",1,"1","Bruxelles",12.3
"2023-05-08",2,"2","Vlaanderen",12.89
"2023-05-08",3,"3","Wallonie",13
"2023-05-09",1,"1","Bruxelles",13.35
"2023-05-09",2,"2","Vlaanderen",13.68
"2023-05-09",3,"3","Wallonie",12.54
"2023-05-10",1,"1","Bruxelles",12.19
"2023-05-10",2,"2","Vlaanderen",12.08
"2023-05-10",3,"3","Wallonie",11.19
"2023-05-11",1,"1","Bruxelles",11.38
"2023-05-11",2,"2","Vlaanderen",11.09
"2023-05-11",3,"3","Wallonie",9.5
"2023-05-12",1,"1","Bruxelles",11.61
"2023-05-12",2,"2","Vlaanderen",11.96
"2023-05-12",3,"3","Wallonie",10.17
"2023-05-13",1,"1","Bruxelles",12.31
"2023-05-13",2,"2","Vlaanderen",12.75
"2023-05-13",3,"3","Wallonie",10.89
"2023-05-14",1,"1","Bruxelles",11.85
"2023-05-14",2,"2","Vlaanderen",11.33
"2023-05-14",3,"3","Wallonie",9.88
"2023-05-15",1,"1","Bruxelles",9.06
"2023-05-15",2,"2","Vlaanderen",9.35
"2023-05-15",3,"3","Wallonie",10.11
"2023-05-16",1,"1","Bruxelles",7.87
"2023-05-16",2,"2","Vlaanderen",8.35
"2023-05-16",3,"3","Wallonie",7.78
"2023-05-17",1,"1","Bruxelles",6.89
"2023-05-17",2,"2","Vlaanderen",7.24
"2023-05-17",3,"3","Wallonie",6.29
"2023-05-18",1,"1","Bruxelles",6.39
"2023-05-18",2,"2","Vlaanderen",6.91
"2023-05-18",3,"3","Wallonie",5.38
"2023-05-19",1,"1","Bruxelles",7.91
"2023-05-19",2,"2","Vlaanderen",8.42
"2023-05-19",3,"3","Wallonie",7.37
"2023-05-20",1,"1","Bruxelles",11.46
"2023-05-20",2,"2","Vlaanderen",11.87
"2023-05-20",3,"3","Wallonie",10.87
"2023-05-21",1,"1","Bruxelles",12.28
"2023-05-21",2,"2","Vlaanderen",12.73
"2023-05-21",3,"3","Wallonie",11.25
"2023-05-22",1,"1","Bruxelles",12.84
"2023-05-22",2,"2","Vlaanderen",13.01
"2023-05-22",3,"3","Wallonie",13.39
"2023-05-23",1,"1","Bruxelles",12.4
"2023-05-23",2,"2","Vlaanderen",12.74
"2023-05-23",3,"3","Wallonie",12.9
"2023-05-24",1,"1","Bruxelles",7.42
"2023-05-24",2,"2","Vlaanderen",7.34
"2023-05-24",3,"3","Wallonie",6.93
"2023-05-25",1,"1","Bruxelles",10.47
"2023-05-25",2,"2","Vlaanderen",10.15
"2023-05-25",3,"3","Wallonie",8.08
"2023-05-26",1,"1","Bruxelles",10.65
"2023-05-26",2,"2","Vlaanderen",10.62
"2023-05-26",3,"3","Wallonie",9.52
"2023-05-27",1,"1","Bruxelles",10.47
"2023-05-27",2,"2","Vlaanderen",10.48
"2023-05-27",3,"3","Wallonie",9.95
"2023-05-28",1,"1","Bruxelles",12.2
"2023-05-28",2,"2","Vlaanderen",12.35
"2023-05-28",3,"3","Wallonie",11.4
"2023-05-29",1,"1","Bruxelles",13.13
"2023-05-29",2,"2","Vlaanderen",12.87
"2023-05-29",3,"3","Wallonie",13.16
"2023-05-30",1,"1","Bruxelles",10.62
"2023-05-30",2,"2","Vlaanderen",10.62
"2023-05-30",3,"3","Wallonie",10.61
"2023-05-31",1,"1","Bruxelles",11.9
"2023-05-31",2,"2","Vlaanderen",11.91
"2023-05-31",3,"3","Wallonie",11.52
"2023-06-01",1,"1","Bruxelles",14.02
"2023-06-01",2,"2","Vlaanderen",13.27
"2023-06-01",3,"3","Wallonie",13.9
"2023-06-02",1,"1","Bruxelles",11.08
"2023-06-02",2,"2","Vlaanderen",11.4
"2023-06-02",3,"3","Wallonie",10.46
"2023-06-03",1,"1","Bruxelles",11.44
"2023-06-03",2,"2","Vlaanderen",12.02
"2023-06-03",3,"3","Wallonie",10.24
"2023-06-04",1,"1","Bruxelles",12.64
"2023-06-04",2,"2","Vlaanderen",12.99
"2023-06-04",3,"3","Wallonie",11.94
"2023-06-05",1,"1","Bruxelles",13.31
"2023-06-05",2,"2","Vlaanderen",13.17
"2023-06-05",3,"3","Wallonie",12.42
"2023-06-06",1,"1","Bruxelles",12.6
"2023-06-06",2,"2","Vlaanderen",12.53
"2023-06-06",3,"3","Wallonie",13.09
"2023-06-07",1,"1","Bruxelles",15.57
"2023-06-07",2,"2","Vlaanderen",14.74
"2023-06-07",3,"3","Wallonie",14.86
"2023-06-08",1,"1","Bruxelles",15.93
"2023-06-08",2,"2","Vlaanderen",15.45
"2023-06-08",3,"3","Wallonie",14.24
"2023-06-09",1,"1","Bruxelles",17.04
"2023-06-09",2,"2","Vlaanderen",17.28
"2023-06-09",3,"3","Wallonie",15.44
"2023-06-10",1,"1","Bruxelles",19.73
"2023-06-10",2,"2","Vlaanderen",20.32
"2023-06-10",3,"3","Wallonie",18.14
"2023-06-11",1,"1","Bruxelles",19.88
"2023-06-11",2,"2","Vlaanderen",20.52
"2023-06-11",3,"3","Wallonie",18.39
"2023-06-12",1,"1","Bruxelles",19.76
"2023-06-12",2,"2","Vlaanderen",19.95
"2023-06-12",3,"3","Wallonie",17.76
"2023-06-13",1,"1","Bruxelles",19.49
"2023-06-13",2,"2","Vlaanderen",19.82
"2023-06-13",3,"3","Wallonie",17.45
"2023-06-14",1,"1","Bruxelles",16.96
"2023-06-14",2,"2","Vlaanderen",17.86
"2023-06-14",3,"3","Wallonie",14.94
"2023-06-15",1,"1","Bruxelles",16.38
"2023-06-15",2,"2","Vlaanderen",16.82
"2023-06-15",3,"3","Wallonie",14.52
"2023-06-16",1,"1","Bruxelles",15.86
"2023-06-16",2,"2","Vlaanderen",16.01
"2023-06-16",3,"3","Wallonie",14.86
"2023-06-17",1,"1","Bruxelles",16.48
"2023-06-17",2,"2","Vlaanderen",15.96
"2023-06-17",3,"3","Wallonie",14.99
"2023-06-18",1,"1","Bruxelles",19.19
"2023-06-18",2,"2","Vlaanderen",19.47
"2023-06-18",3,"3","Wallonie",18.08
"2023-06-19",1,"1","Bruxelles",19.17
"2023-06-19",2,"2","Vlaanderen",19.29
"2023-06-19",3,"3","Wallonie",17.83
"2023-06-20",1,"1","Bruxelles",18.76
"2023-06-20",2,"2","Vlaanderen",19.45
"2023-06-20",3,"3","Wallonie",18.12
"2023-06-21",1,"1","Bruxelles",17.53
"2023-06-21",2,"2","Vlaanderen",17.86
"2023-06-21",3,"3","Wallonie",16.51
"2023-06-22",1,"1","Bruxelles",18.07
"2023-06-22",2,"2","Vlaanderen",17.71
"2023-06-22",3,"3","Wallonie",18.24
"2023-06-23",1,"1","Bruxelles",15.09
"2023-06-23",2,"2","Vlaanderen",15.56
"2023-06-23",3,"3","Wallonie",15.07
"2023-06-24",1,"1","Bruxelles",16.6
"2023-06-24",2,"2","Vlaanderen",16.57
"2023-06-24",3,"3","Wallonie",15.6
"2023-06-25",1,"1","Bruxelles",16.13
"2023-06-25",2,"2","Vlaanderen",17.45
"2023-06-25",3,"3","Wallonie",16.43
"2023-06-26",1,"1","Bruxelles",20.35
"2023-06-26",2,"2","Vlaanderen",20.54
"2023-06-26",3,"3","Wallonie",19.44
"2023-06-27",1,"1","Bruxelles",14.51
"2023-06-27",2,"2","Vlaanderen",15.3
"2023-06-27",3,"3","Wallonie",13.35
"2023-06-28",1,"1","Bruxelles",16.23
"2023-06-28",2,"2","Vlaanderen",16.33
"2023-06-28",3,"3","Wallonie",15.05
"2023-06-29",1,"1","Bruxelles",18.89
"2023-06-29",2,"2","Vlaanderen",19.02
"2023-06-29",3,"3","Wallonie",17
"2023-06-30",1,"1","Bruxelles",13.23
"2023-06-30",2,"2","Vlaanderen",13.33
"2023-06-30",3,"3","Wallonie",14.25
"2023-07-01",1,"1","Bruxelles",16.74
"2023-07-01",2,"2","Vlaanderen",17.13
"2023-07-01",3,"3","Wallonie",15.48
"2023-07-02",1,"1","Bruxelles",15.55
"2023-07-02",2,"2","Vlaanderen",16.34
"2023-07-02",3,"3","Wallonie",13.92
"2023-07-03",1,"1","Bruxelles",13.54
"2023-07-03",2,"2","Vlaanderen",14.55
"2023-07-03",3,"3","Wallonie",12.42
"2023-07-04",1,"1","Bruxelles",14.43
"2023-07-04",2,"2","Vlaanderen",15.17
"2023-07-04",3,"3","Wallonie",12.88
"2023-07-05",1,"1","Bruxelles",15.75
"2023-07-05",2,"2","Vlaanderen",15.79
"2023-07-05",3,"3","Wallonie",15.23
"2023-07-06",1,"1","Bruxelles",12.25
"2023-07-06",2,"2","Vlaanderen",13
"2023-07-06",3,"3","Wallonie",10.74
"2023-07-07",1,"1","Bruxelles",13.23
"2023-07-07",2,"2","Vlaanderen",13.7
"2023-07-07",3,"3","Wallonie",12.75
"2023-07-08",1,"1","Bruxelles",18.83
"2023-07-08",2,"2","Vlaanderen",19.76
"2023-07-08",3,"3","Wallonie",18.07
"2023-07-09",1,"1","Bruxelles",20.76
"2023-07-09",2,"2","Vlaanderen",20.8
"2023-07-09",3,"3","Wallonie",20.18
"2023-07-10",1,"1","Bruxelles",17.21
"2023-07-10",2,"2","Vlaanderen",17.35
"2023-07-10",3,"3","Wallonie",17.76
"2023-07-11",1,"1","Bruxelles",16.47
"2023-07-11",2,"2","Vlaanderen",17.15
"2023-07-11",3,"3","Wallonie",16.23
"2023-07-12",1,"1","Bruxelles",17.92
"2023-07-12",2,"2","Vlaanderen",17.45
"2023-07-12",3,"3","Wallonie",17.96
"2023-07-13",1,"1","Bruxelles",14.01
