"date","ID_2","GID_2","NAME_2","t2m"
"2023-01-05",1,"1","Freiburg",8.61
"2023-01-05",2,"2","Karlsruhe",9.77
"2023-01-05",3,"3","Stuttgart",9.55
"2023-01-05",4,"4","Tübingen",8.54
"2023-01-05",5,"5","Mittelfranken",9.47
"2023-01-05",6,"6","Niederbayern",9.07
"2023-01-05",7,"7","Oberbayern",9.03
"2023-01-05",8,"8","Oberfranken",8.7
"2023-01-05",9,"9","Oberpfalz",8.81
"2023-01-05",10,"10","Schwaben",8.75
"2023-01-05",11,"11","Unterfranken",9.74
"2023-01-05",12,"12","Berlin",9.63
"2023-01-05",13,"13","Brandenburg",9.81
"2023-01-05",14,"14","Bremen",10.02
"2023-01-05",15,"15","Bremerhaven",9.72
"2023-01-05",16,"16","Hamburg",9.63
"2023-01-05",17,"17","Darmstadt",10.7
"2023-01-05",18,"18","Gießen",9.94
"2023-01-05",19,"19","Kassel",9.52
"2023-01-05",20,"20","Mecklenburg-Vorpommern",9.15
"2023-01-05",21,"21","Braunschweig",9.81
"2023-01-05",22,"22","Hannover",10.25
"2023-01-05",23,"23","Lüneburg",9.69
"2023-01-05",24,"24","Luneburg",9.67
"2023-01-05",25,"25","Weser-Ems",10.02
"2023-01-05",26,"26","Arnsberg",9.38
"2023-01-05",27,"27","Düsseldorf",10.84
"2023-01-05",28,"28","Detmold",10.12
"2023-01-05",29,"29","Köln",10.15
"2023-01-05",30,"30","Munster",10.73
"2023-01-05",31,"31","Koblenz",10.03
"2023-01-05",32,"32","Rheinhessen-Pfalz",10.68
"2023-01-05",33,"33","Trier",9.5
"2023-01-05",34,"34","Saarland",10.11
"2023-01-05",35,"35","Dessau",10.71
"2023-01-05",36,"36","Halle",10.61
"2023-01-05",37,"37","Magdeburg",9.94
"2023-01-05",38,"38","Chemnitz",8.83
"2023-01-05",39,"39","Dresden",10.33
"2023-01-05",40,"40","Leipzig",10.76
"2023-01-05",41,"41","Schleswig-Holstein",8.73
"2023-01-05",42,"42","Thüringen",9.5
"2023-01-06",1,"1","Freiburg",6.31
"2023-01-06",2,"2","Karlsruhe",9.17
"2023-01-06",3,"3","Stuttgart",8.53
"2023-01-06",4,"4","Tübingen",6.49
"2023-01-06",5,"5","Mittelfranken",7.66
"2023-01-06",6,"6","Niederbayern",6.35
"2023-01-06",7,"7","Oberbayern",6.73
"2023-01-06",8,"8","Oberfranken",6.22
"2023-01-06",9,"9","Oberpfalz",6.08
"2023-01-06",10,"10","Schwaben",6.62
"2023-01-06",11,"11","Unterfranken",7.94
"2023-01-06",12,"12","Berlin",2.51
"2023-01-06",13,"13","Brandenburg",2.92
"2023-01-06",14,"14","Bremen",8.63
"2023-01-06",15,"15","Bremerhaven",8.56
"2023-01-06",16,"16","Hamburg",6.63
"2023-01-06",17,"17","Darmstadt",9.05
"2023-01-06",18,"18","Gießen",8.42
"2023-01-06",19,"19","Kassel",7.84
"2023-01-06",20,"20","Mecklenburg-Vorpommern",2.56
"2023-01-06",21,"21","Braunschweig",7.18
"2023-01-06",22,"22","Hannover",8.48
"2023-01-06",23,"23","Lüneburg",7.71
"2023-01-06",24,"24","Luneburg",6.24
"2023-01-06",25,"25","Weser-Ems",9.61
"2023-01-06",26,"26","Arnsberg",8.7
"2023-01-06",27,"27","Düsseldorf",10.06
"2023-01-06",28,"28","Detmold",9
"2023-01-06",29,"29","Köln",9.65
"2023-01-06",30,"30","Munster",9.86
"2023-01-06",31,"31","Koblenz",9.34
"2023-01-06",32,"32","Rheinhessen-Pfalz",10
"2023-01-06",33,"33","Trier",9.03
"2023-01-06",34,"34","Saarland",9.83
"2023-01-06",35,"35","Dessau",5.83
"2023-01-06",36,"36","Halle",6.8
"2023-01-06",37,"37","Magdeburg",6.11
"2023-01-06",38,"38","Chemnitz",4.82
"2023-01-06",39,"39","Dresden",4.82
"2023-01-06",40,"40","Leipzig",5.87
"2023-01-06",41,"41","Schleswig-Holstein",5.59
"2023-01-06",42,"42","Thüringen",6.67
"2023-01-07",1,"1","Freiburg",6.26
"2023-01-07",2,"2","Karlsruhe",8.4
"2023-01-07",3,"3","Stuttgart",7.06
"2023-01-07",4,"4","Tübingen",5.54
"2023-01-07",5,"5","Mittelfranken",7.82
"2023-01-07",6,"6","Niederbayern",7.35
"2023-01-07",7,"7","Oberbayern",4.64
"2023-01-07",8,"8","Oberfranken",7.2
"2023-01-07",9,"9","Oberpfalz",7.21
"2023-01-07",10,"10","Schwaben",4.38
"2023-01-07",11,"11","Unterfranken",8.44
"2023-01-07",12,"12","Berlin",5.86
"2023-01-07",13,"13","Brandenburg",5.94
"2023-01-07",14,"14","Bremen",7.18
"2023-01-07",15,"15","Bremerhaven",6.82
"2023-01-07",16,"16","Hamburg",4.99
"2023-01-07",17,"17","Darmstadt",9.25
"2023-01-07",18,"18","Gießen",8.3
"2023-01-07",19,"19","Kassel",7.94
"2023-01-07",20,"20","Mecklenburg-Vorpommern",4.58
"2023-01-07",21,"21","Braunschweig",7.45
"2023-01-07",22,"22","Hannover",7.94
"2023-01-07",23,"23","Lüneburg",6.18
"2023-01-07",24,"24","Luneburg",5.53
"2023-01-07",25,"25","Weser-Ems",8.44
"2023-01-07",26,"26","Arnsberg",8.4
"2023-01-07",27,"27","Düsseldorf",10.4
"2023-01-07",28,"28","Detmold",8.79
"2023-01-07",29,"29","Köln",9.56
"2023-01-07",30,"30","Munster",9.89
"2023-01-07",31,"31","Koblenz",8.7
"2023-01-07",32,"32","Rheinhessen-Pfalz",9.53
"2023-01-07",33,"33","Trier",8.01
"2023-01-07",34,"34","Saarland",9.11
"2023-01-07",35,"35","Dessau",7.56
"2023-01-07",36,"36","Halle",8.23
"2023-01-07",37,"37","Magdeburg",6.94
"2023-01-07",38,"38","Chemnitz",6.44
"2023-01-07",39,"39","Dresden",7.04
"2023-01-07",40,"40","Leipzig",7.77
"2023-01-07",41,"41","Schleswig-Holstein",5.03
"2023-01-07",42,"42","Thüringen",7.55
"2023-01-08",1,"1","Freiburg",4.24
"2023-01-08",2,"2","Karlsruhe",6.8
"2023-01-08",3,"3","Stuttgart",4
"2023-01-08",4,"4","Tübingen",2.62
"2023-01-08",5,"5","Mittelfranken",3.16
"2023-01-08",6,"6","Niederbayern",1.11
"2023-01-08",7,"7","Oberbayern",0.76
"2023-01-08",8,"8","Oberfranken",3.51
"2023-01-08",9,"9","Oberpfalz",1.73
"2023-01-08",10,"10","Schwaben",0.45
"2023-01-08",11,"11","Unterfranken",4.81
"2023-01-08",12,"12","Berlin",7.01
"2023-01-08",13,"13","Brandenburg",6.82
"2023-01-08",14,"14","Bremen",9.53
"2023-01-08",15,"15","Bremerhaven",9.43
"2023-01-08",16,"16","Hamburg",8.16
"2023-01-08",17,"17","Darmstadt",7.03
"2023-01-08",18,"18","Gießen",7.37
"2023-01-08",19,"19","Kassel",7.28
"2023-01-08",20,"20","Mecklenburg-Vorpommern",7.32
"2023-01-08",21,"21","Braunschweig",8.07
"2023-01-08",22,"22","Hannover",9.21
"2023-01-08",23,"23","Lüneburg",8.72
"2023-01-08",24,"24","Luneburg",7.7
"2023-01-08",25,"25","Weser-Ems",9.95
"2023-01-08",26,"26","Arnsberg",8.85
"2023-01-08",27,"27","Düsseldorf",10.21
"2023-01-08",28,"28","Detmold",9.39
"2023-01-08",29,"29","Köln",9.31
"2023-01-08",30,"30","Munster",10.44
"2023-01-08",31,"31","Koblenz",8.6
"2023-01-08",32,"32","Rheinhessen-Pfalz",8.14
"2023-01-08",33,"33","Trier",7.76
"2023-01-08",34,"34","Saarland",8.66
"2023-01-08",35,"35","Dessau",6.94
"2023-01-08",36,"36","Halle",7.03
"2023-01-08",37,"37","Magdeburg",7.33
"2023-01-08",38,"38","Chemnitz",4.81
"2023-01-08",39,"39","Dresden",5.03
"2023-01-08",40,"40","Leipzig",6.87
"2023-01-08",41,"41","Schleswig-Holstein",8.03
"2023-01-08",42,"42","Thüringen",6.05
"2023-01-09",1,"1","Freiburg",6.56
"2023-01-09",2,"2","Karlsruhe",7.17
"2023-01-09",3,"3","Stuttgart",6.06
"2023-01-09",4,"4","Tübingen",4.83
"2023-01-09",5,"5","Mittelfranken",4.61
"2023-01-09",6,"6","Niederbayern",3.14
"2023-01-09",7,"7","Oberbayern",2.95
"2023-01-09",8,"8","Oberfranken",4
"2023-01-09",9,"9","Oberpfalz",3.07
"2023-01-09",10,"10","Schwaben",3.72
"2023-01-09",11,"11","Unterfranken",5.63
"2023-01-09",12,"12","Berlin",5.26
"2023-01-09",13,"13","Brandenburg",5.22
"2023-01-09",14,"14","Bremen",6.33
"2023-01-09",15,"15","Bremerhaven",6.07
"2023-01-09",16,"16","Hamburg",5.38
"2023-01-09",17,"17","Darmstadt",6.8
"2023-01-09",18,"18","Gießen",6.49
"2023-01-09",19,"19","Kassel",6.21
"2023-01-09",20,"20","Mecklenburg-Vorpommern",5.73
"2023-01-09",21,"21","Braunschweig",5.94
"2023-01-09",22,"22","Hannover",6.77
"2023-01-09",23,"23","Lüneburg",5.97
"2023-01-09",24,"24","Luneburg",5.56
"2023-01-09",25,"25","Weser-Ems",6.7
"2023-01-09",26,"26","Arnsberg",6.8
"2023-01-09",27,"27","Düsseldorf",7.35
"2023-01-09",28,"28","Detmold",7.22
"2023-01-09",29,"29","Köln",6.49
"2023-01-09",30,"30","Munster",7.68
"2023-01-09",31,"31","Koblenz",6.47
"2023-01-09",32,"32","Rheinhessen-Pfalz",6.92
"2023-01-09",33,"33","Trier",5.29
"2023-01-09",34,"34","Saarland",6.83
"2023-01-09",35,"35","Dessau",5.74
"2023-01-09",36,"36","Halle",5.82
"2023-01-09",37,"37","Magdeburg",5.59
"2023-01-09",38,"38","Chemnitz",4.3
"2023-01-09",39,"39","Dresden",4.29
"2023-01-09",40,"40","Leipzig",5.99
"2023-01-09",41,"41","Schleswig-Holstein",5.09
"2023-01-09",42,"42","Thüringen",5.26
"2023-01-10",1,"1","Freiburg",2.78
"2023-01-10",2,"2","Karlsruhe",3.98
"2023-01-10",3,"3","Stuttgart",3.41
"2023-01-10",4,"4","Tübingen",2.19
"2023-01-10",5,"5","Mittelfranken",3.86
"2023-01-10",6,"6","Niederbayern",3.74
"2023-01-10",7,"7","Oberbayern",2.75
"2023-01-10",8,"8","Oberfranken",3.12
"2023-01-10",9,"9","Oberpfalz",3.44
"2023-01-10",10,"10","Schwaben",2.12
"2023-01-10",11,"11","Unterfranken",4.24
"2023-01-10",12,"12","Berlin",5.41
"2023-01-10",13,"13","Brandenburg",5.28
"2023-01-10",14,"14","Bremen",5.68
"2023-01-10",15,"15","Bremerhaven",5.71
"2023-01-10",16,"16","Hamburg",5.86
"2023-01-10",17,"17","Darmstadt",4.71
"2023-01-10",18,"18","Gießen",4.29
"2023-01-10",19,"19","Kassel",4.18
"2023-01-10",20,"20","Mecklenburg-Vorpommern",5.44
"2023-01-10",21,"21","Braunschweig",4.78
"2023-01-10",22,"22","Hannover",5.38
"2023-01-10",23,"23","Lüneburg",5.84
"2023-01-10",24,"24","Luneburg",6.13
"2023-01-10",25,"25","Weser-Ems",5.48
"2023-01-10",26,"26","Arnsberg",3.83
"2023-01-10",27,"27","Düsseldorf",5.23
"2023-01-10",28,"28","Detmold",4.89
"2023-01-10",29,"29","Köln",4.42
"2023-01-10",30,"30","Munster",5.19
"2023-01-10",31,"31","Koblenz",4.13
"2023-01-10",32,"32","Rheinhessen-Pfalz",4.88
"2023-01-10",33,"33","Trier",3.51
"2023-01-10",34,"34","Saarland",4.15
"2023-01-10",35,"35","Dessau",5.79
"2023-01-10",36,"36","Halle",5.29
"2023-01-10",37,"37","Magdeburg",5.83
"2023-01-10",38,"38","Chemnitz",3.36
"2023-01-10",39,"39","Dresden",4.74
"2023-01-10",40,"40","Leipzig",5.58
"2023-01-10",41,"41","Schleswig-Holstein",5.64
"2023-01-10",42,"42","Thüringen",4.13
"2023-01-11",1,"1","Freiburg",5.39
"2023-01-11",2,"2","Karlsruhe",5.41
"2023-01-11",3,"3","Stuttgart",3.96
"2023-01-11",4,"4","Tübingen",3.75
"2023-01-11",5,"5","Mittelfranken",2.89
"2023-01-11",6,"6","Niederbayern",0.01
"2023-01-11",7,"7","Oberbayern",-0.09
"2023-01-11",8,"8","Oberfranken",2.14
"2023-01-11",9,"9","Oberpfalz",0.91
"2023-01-11",10,"10","Schwaben",2.64
"2023-01-11",11,"11","Unterfranken",3.7
"2023-01-11",12,"12","Berlin",4.15
"2023-01-11",13,"13","Brandenburg",4.03
"2023-01-11",14,"14","Bremen",6.78
"2023-01-11",15,"15","Bremerhaven",6.92
"2023-01-11",16,"16","Hamburg",5.64
"2023-01-11",17,"17","Darmstadt",4.89
"2023-01-11",18,"18","Gießen",4.3
"2023-01-11",19,"19","Kassel",3.75
"2023-01-11",20,"20","Mecklenburg-Vorpommern",4.75
"2023-01-11",21,"21","Braunschweig",4.69
"2023-01-11",22,"22","Hannover",6.07
"2023-01-11",23,"23","Lüneburg",6.09
"2023-01-11",24,"24","Luneburg",5.19
"2023-01-11",25,"25","Weser-Ems",7.66
"2023-01-11",26,"26","Arnsberg",5.43
"2023-01-11",27,"27","Düsseldorf",8.9
"2023-01-11",28,"28","Detmold",6
"2023-01-11",29,"29","Köln",7.57
"2023-01-11",30,"30","Munster",7.92
"2023-01-11",31,"31","Koblenz",5.61
"2023-01-11",32,"32","Rheinhessen-Pfalz",5.82
"2023-01-11",33,"33","Trier",5.82
"2023-01-11",34,"34","Saarland",6.04
"2023-01-11",35,"35","Dessau",4.91
"2023-01-11",36,"36","Halle",4.81
"2023-01-11",37,"37","Magdeburg",4.99
"2023-01-11",38,"38","Chemnitz",1.74
"2023-01-11",39,"39","Dresden",2
"2023-01-11",40,"40","Leipzig",4.2
"2023-01-11",41,"41","Schleswig-Holstein",5.68
"2023-01-11",42,"42","Thüringen",3.36
"2023-01-12",1,"1","Freiburg",5.36
"2023-01-12",2,"2","Karlsruhe",6.12
"2023-01-12",3,"3","Stuttgart",5.5
"2023-01-12",4,"4","Tübingen",4.84
"2023-01-12",5,"5","Mittelfranken",5.48
"2023-01-12",6,"6","Niederbayern",5.3
"2023-01-12",7,"7","Oberbayern",4.81
"2023-01-12",8,"8","Oberfranken",5.19
"2023-01-12",9,"9","Oberpfalz",5.17
"2023-01-12",10,"10","Schwaben",4.67
"2023-01-12",11,"11","Unterfranken",6.01
"2023-01-12",12,"12","Berlin",5.9
"2023-01-12",13,"13","Brandenburg",5.91
"2023-01-12",14,"14","Bremen",7.83
"2023-01-12",15,"15","Bremerhaven",7.54
"2023-01-12",16,"16","Hamburg",7.01
"2023-01-12",17,"17","Darmstadt",6.69
"2023-01-12",18,"18","Gießen",6.15
"2023-01-12",19,"19","Kassel",5.85
"2023-01-12",20,"20","Mecklenburg-Vorpommern",6.11
"2023-01-12",21,"21","Braunschweig",6.71
"2023-01-12",22,"22","Hannover",7.64
"2023-01-12",23,"23","Lüneburg",7.32
"2023-01-12",24,"24","Luneburg",6.83
"2023-01-12",25,"25","Weser-Ems",8
"2023-01-12",26,"26","Arnsberg",6.34
"2023-01-12",27,"27","Düsseldorf",8.3
"2023-01-12",28,"28","Detmold",7.19
"2023-01-12",29,"29","Köln",7.64
"2023-01-12",30,"30","Munster",8.09
"2023-01-12",31,"31","Koblenz",6.54
"2023-01-12",32,"32","Rheinhessen-Pfalz",6.63
"2023-01-12",33,"33","Trier",6.09
"2023-01-12",34,"34","Saarland",6.28
"2023-01-12",35,"35","Dessau",5.91
"2023-01-12",36,"36","Halle",5.9
"2023-01-12",37,"37","Magdeburg",6.33
"2023-01-12",38,"38","Chemnitz",4.7
"2023-01-12",39,"39","Dresden",5.38
"2023-01-12",40,"40","Leipzig",5.88
"2023-01-12",41,"41","Schleswig-Holstein",6.75
"2023-01-12",42,"42","Thüringen",5.31
"2023-01-13",1,"1","Freiburg",8.02
"2023-01-13",2,"2","Karlsruhe",8.91
"2023-01-13",3,"3","Stuttgart",8.54
"2023-01-13",4,"4","Tübingen",7.16
"2023-01-13",5,"5","Mittelfranken",8.19
"2023-01-13",6,"6","Niederbayern",6.09
"2023-01-13",7,"7","Oberbayern",4.85
"2023-01-13",8,"8","Oberfranken",7.16
"2023-01-13",9,"9","Oberpfalz",7.28
"2023-01-13",10,"10","Schwaben",6.59
"2023-01-13",11,"11","Unterfranken",8.24
"2023-01-13",12,"12","Berlin",9.24
"2023-01-13",13,"13","Brandenburg",9.2
"2023-01-13",14,"14","Bremen",10.19
"2023-01-13",15,"15","Bremerhaven",9.56
"2023-01-13",16,"16","Hamburg",9.87
"2023-01-13",17,"17","Darmstadt",9.09
"2023-01-13",18,"18","Gießen",8.48
"2023-01-13",19,"19","Kassel",8.19
"2023-01-13",20,"20","Mecklenburg-Vorpommern",9.24
"2023-01-13",21,"21","Braunschweig",9.22
"2023-01-13",22,"22","Hannover",9.99
"2023-01-13",23,"23","Lüneburg",9.89
"2023-01-13",24,"24","Luneburg",9.86
"2023-01-13",25,"25","Weser-Ems",9.66
"2023-01-13",26,"26","Arnsberg",8.76
"2023-01-13",27,"27","Düsseldorf",10.19
"2023-01-13",28,"28","Detmold",9.58
"2023-01-13",29,"29","Köln",9.39
"2023-01-13",30,"30","Munster",10.15
"2023-01-13",31,"31","Koblenz",8.6
"2023-01-13",32,"32","Rheinhessen-Pfalz",9.1
"2023-01-13",33,"33","Trier",7.85
"2023-01-13",34,"34","Saarland",8.51
"2023-01-13",35,"35","Dessau",9.65
"2023-01-13",36,"36","Halle",9.43
"2023-01-13",37,"37","Magdeburg",9.69
"2023-01-13",38,"38","Chemnitz",7.18
"2023-01-13",39,"39","Dresden",8.45
"2023-01-13",40,"40","Leipzig",9.46
"2023-01-13",41,"41","Schleswig-Holstein",9.23
"2023-01-13",42,"42","Thüringen",8.06
"2023-01-14",1,"1","Freiburg",4.61
"2023-01-14",2,"2","Karlsruhe",5.41
"2023-01-14",3,"3","Stuttgart",4.93
"2023-01-14",4,"4","Tübingen",3.84
"2023-01-14",5,"5","Mittelfranken",4.84
"2023-01-14",6,"6","Niederbayern",4.25
"2023-01-14",7,"7","Oberbayern",3.7
"2023-01-14",8,"8","Oberfranken",4.24
"2023-01-14",9,"9","Oberpfalz",4.28
"2023-01-14",10,"10","Schwaben",3.74
"2023-01-14",11,"11","Unterfranken",5.44
"2023-01-14",12,"12","Berlin",7.22
"2023-01-14",13,"13","Brandenburg",6.93
"2023-01-14",14,"14","Bremen",7.07
"2023-01-14",15,"15","Bremerhaven",6.76
"2023-01-14",16,"16","Hamburg",6.85
"2023-01-14",17,"17","Darmstadt",6.11
"2023-01-14",18,"18","Gießen",5.8
"2023-01-14",19,"19","Kassel",5.34
"2023-01-14",20,"20","Mecklenburg-Vorpommern",6.92
"2023-01-14",21,"21","Braunschweig",6
"2023-01-14",22,"22","Hannover",6.79
"2023-01-14",23,"23","Lüneburg",6.88
"2023-01-14",24,"24","Luneburg",7.01
"2023-01-14",25,"25","Weser-Ems",6.99
"2023-01-14",26,"26","Arnsberg",5.65
"2023-01-14",27,"27","Düsseldorf",7.35
"2023-01-14",28,"28","Detmold",6.41
"2023-01-14",29,"29","Köln",6.08
"2023-01-14",30,"30","Munster",7.4
"2023-01-14",31,"31","Koblenz",5.68
"2023-01-14",32,"32","Rheinhessen-Pfalz",5.71
"2023-01-14",33,"33","Trier",4.88
"2023-01-14",34,"34","Saarland",5.37
"2023-01-14",35,"35","Dessau",6.9
"2023-01-14",36,"36","Halle",6.44
"2023-01-14",37,"37","Magdeburg",6.82
"2023-01-14",38,"38","Chemnitz",4.61
"2023-01-14",39,"39","Dresden",5.91
"2023-01-14",40,"40","Leipzig",6.51
"2023-01-14",41,"41","Schleswig-Holstein",6.89
"2023-01-14",42,"42","Thüringen",5.22
"2023-01-15",1,"1","Freiburg",9.38
