"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-06",16,"VEN.16_1","Miranda",24.71
"2023-01-06",17,"VEN.17_1","Monagas",24.02
"2023-01-06",18,"VEN.18_1","Nueva Esparta",25.42
"2023-01-06",19,"VEN.19_1","Portuguesa",30.94
"2023-01-06",20,"VEN.20_1","Sucre",24.07
"2023-01-06",21,"VEN.21_1","Táchira",21.02
"2023-01-06",22,"VEN.22_1","Trujillo",21.86
"2023-01-06",23,"VEN.23_1","Vargas",24.23
"2023-01-06",24,"VEN.24_1","Yaracuy",25.2
"2023-01-06",25,"VEN.25_1","Zulia",26.13
"2023-01-07",1,"VEN.1_1","Amazonas",24.77
"2023-01-07",2,"VEN.2_1","Anzoátegui",26.87
"2023-01-07",3,"VEN.3_1","Apure",29.83
"2023-01-07",4,"VEN.4_1","Aragua",25.21
"2023-01-07",5,"VEN.5_1","Barinas",27.81
"2023-01-07",6,"VEN.6_1","Bolívar",23.51
"2023-01-07",7,"VEN.7_1","Carabobo",22.9
"2023-01-07",8,"VEN.8_1","Cojedes",29.71
"2023-01-07",9,"VEN.9_1","Delta Amacuro",23.96
"2023-01-07",10,"VEN.10_1","Dependencias Federales",25.96
"2023-01-07",11,"VEN.11_1","Distrito Capital",22.26
"2023-01-07",12,"VEN.12_1","Falcón",25.36
"2023-01-07",13,"VEN.13_1","Guárico",30.3
"2023-01-07",14,"VEN.14_1","Lara",22.75
"2023-01-07",15,"VEN.15_1","Mérida",16.8
"2023-01-07",16,"VEN.16_1","Miranda",23.54
"2023-01-07",17,"VEN.17_1","Monagas",24.8
"2023-01-07",18,"VEN.18_1","Nueva Esparta",25.45
"2023-01-07",19,"VEN.19_1","Portuguesa",29.17
"2023-01-07",20,"VEN.20_1","Sucre",24.33
"2023-01-07",21,"VEN.21_1","Táchira",21.03
"2023-01-07",22,"VEN.22_1","Trujillo",20.55
"2023-01-07",23,"VEN.23_1","Vargas",22.52
"2023-01-07",24,"VEN.24_1","Yaracuy",22.29
"2023-01-07",25,"VEN.25_1","Zulia",26.27
"2023-01-08",1,"VEN.1_1","Amazonas",21.94
"2023-01-08",2,"VEN.2_1","Anzoátegui",24.79
"2023-01-08",3,"VEN.3_1","Apure",25.32
"2023-01-08",4,"VEN.4_1","Aragua",24.48
"2023-01-08",5,"VEN.5_1","Barinas",26.08
"2023-01-08",6,"VEN.6_1","Bolívar",21.69
"2023-01-08",7,"VEN.7_1","Carabobo",24.3
"2023-01-08",8,"VEN.8_1","Cojedes",28.33
"2023-01-08",9,"VEN.9_1","Delta Amacuro",24.36
"2023-01-08",10,"VEN.10_1","Dependencias Federales",25.72
"2023-01-08",11,"VEN.11_1","Distrito Capital",24.12
"2023-01-08",12,"VEN.12_1","Falcón",26.54
"2023-01-08",13,"VEN.13_1","Guárico",26.71
"2023-01-08",14,"VEN.14_1","Lara",24.11
"2023-01-08",15,"VEN.15_1","Mérida",15.75
"2023-01-08",16,"VEN.16_1","Miranda",24.74
"2023-01-08",17,"VEN.17_1","Monagas",23.51
"2023-01-08",18,"VEN.18_1","Nueva Esparta",24.96
"2023-01-08",19,"VEN.19_1","Portuguesa",26.88
"2023-01-08",20,"VEN.20_1","Sucre",23.55
"2023-01-08",21,"VEN.21_1","Táchira",20.3
"2023-01-08",22,"VEN.22_1","Trujillo",20.95
"2023-01-08",23,"VEN.23_1","Vargas",24.34
"2023-01-08",24,"VEN.24_1","Yaracuy",24.15
"2023-01-08",25,"VEN.25_1","Zulia",25.83
"2023-01-09",1,"VEN.1_1","Amazonas",22.35
"2023-01-09",2,"VEN.2_1","Anzoátegui",25.59
"2023-01-09",3,"VEN.3_1","Apure",25.88
"2023-01-09",4,"VEN.4_1","Aragua",25.3
"2023-01-09",5,"VEN.5_1","Barinas",24.92
"2023-01-09",6,"VEN.6_1","Bolívar",22.35
"2023-01-09",7,"VEN.7_1","Carabobo",24.22
"2023-01-09",8,"VEN.8_1","Cojedes",28.25
"2023-01-09",9,"VEN.9_1","Delta Amacuro",24.47
"2023-01-09",10,"VEN.10_1","Dependencias Federales",25.84
"2023-01-09",11,"VEN.11_1","Distrito Capital",23.14
"2023-01-09",12,"VEN.12_1","Falcón",25.54
"2023-01-09",13,"VEN.13_1","Guárico",27.58
"2023-01-09",14,"VEN.14_1","Lara",23.51
"2023-01-09",15,"VEN.15_1","Mérida",16.71
"2023-01-09",16,"VEN.16_1","Miranda",24.43
"2023-01-09",17,"VEN.17_1","Monagas",23.97
"2023-01-09",18,"VEN.18_1","Nueva Esparta",24.79
"2023-01-09",19,"VEN.19_1","Portuguesa",25.94
"2023-01-09",20,"VEN.20_1","Sucre",23.51
"2023-01-09",21,"VEN.21_1","Táchira",20.25
"2023-01-09",22,"VEN.22_1","Trujillo",20.77
"2023-01-09",23,"VEN.23_1","Vargas",23.31
"2023-01-09",24,"VEN.24_1","Yaracuy",23.5
"2023-01-09",25,"VEN.25_1","Zulia",25.71
"2023-01-10",1,"VEN.1_1","Amazonas",23.12
"2023-01-10",2,"VEN.2_1","Anzoátegui",25.77
"2023-01-10",3,"VEN.3_1","Apure",26.55
"2023-01-10",4,"VEN.4_1","Aragua",24.15
"2023-01-10",5,"VEN.5_1","Barinas",25.67
"2023-01-10",6,"VEN.6_1","Bolívar",22.43
"2023-01-10",7,"VEN.7_1","Carabobo",22.94
"2023-01-10",8,"VEN.8_1","Cojedes",28.74
"2023-01-10",9,"VEN.9_1","Delta Amacuro",24.27
"2023-01-10",10,"VEN.10_1","Dependencias Federales",25.91
"2023-01-10",11,"VEN.11_1","Distrito Capital",22.16
"2023-01-10",12,"VEN.12_1","Falcón",25.19
"2023-01-10",13,"VEN.13_1","Guárico",28.41
"2023-01-10",14,"VEN.14_1","Lara",22.49
"2023-01-10",15,"VEN.15_1","Mérida",17.28
"2023-01-10",16,"VEN.16_1","Miranda",23.08
"2023-01-10",17,"VEN.17_1","Monagas",24.12
"2023-01-10",18,"VEN.18_1","Nueva Esparta",25
"2023-01-10",19,"VEN.19_1","Portuguesa",26.16
"2023-01-10",20,"VEN.20_1","Sucre",23.1
"2023-01-10",21,"VEN.21_1","Táchira",21.15
"2023-01-10",22,"VEN.22_1","Trujillo",20.56
"2023-01-10",23,"VEN.23_1","Vargas",22.4
"2023-01-10",24,"VEN.24_1","Yaracuy",22.8
"2023-01-10",25,"VEN.25_1","Zulia",25.99
"2023-01-11",1,"VEN.1_1","Amazonas",23.6
"2023-01-11",2,"VEN.2_1","Anzoátegui",25.96
"2023-01-11",3,"VEN.3_1","Apure",27.49
"2023-01-11",4,"VEN.4_1","Aragua",24.97
"2023-01-11",5,"VEN.5_1","Barinas",26.04
"2023-01-11",6,"VEN.6_1","Bolívar",23.2
"2023-01-11",7,"VEN.7_1","Carabobo",22.6
"2023-01-11",8,"VEN.8_1","Cojedes",28.67
"2023-01-11",9,"VEN.9_1","Delta Amacuro",24.71
"2023-01-11",10,"VEN.10_1","Dependencias Federales",26.04
"2023-01-11",11,"VEN.11_1","Distrito Capital",21.57
"2023-01-11",12,"VEN.12_1","Falcón",25.02
"2023-01-11",13,"VEN.13_1","Guárico",28.76
"2023-01-11",14,"VEN.14_1","Lara",22.37
"2023-01-11",15,"VEN.15_1","Mérida",16.46
"2023-01-11",16,"VEN.16_1","Miranda",23.17
"2023-01-11",17,"VEN.17_1","Monagas",24.4
"2023-01-11",18,"VEN.18_1","Nueva Esparta",25.1
"2023-01-11",19,"VEN.19_1","Portuguesa",26.66
"2023-01-11",20,"VEN.20_1","Sucre",23.26
"2023-01-11",21,"VEN.21_1","Táchira",20.77
"2023-01-11",22,"VEN.22_1","Trujillo",19.14
"2023-01-11",23,"VEN.23_1","Vargas",21.93
"2023-01-11",24,"VEN.24_1","Yaracuy",22.76
"2023-01-11",25,"VEN.25_1","Zulia",24.62
"2023-01-12",1,"VEN.1_1","Amazonas",24.05
"2023-01-12",2,"VEN.2_1","Anzoátegui",27.02
"2023-01-12",3,"VEN.3_1","Apure",29.33
"2023-01-12",4,"VEN.4_1","Aragua",26.5
"2023-01-12",5,"VEN.5_1","Barinas",28.18
"2023-01-12",6,"VEN.6_1","Bolívar",23.2
"2023-01-12",7,"VEN.7_1","Carabobo",24.03
"2023-01-12",8,"VEN.8_1","Cojedes",30.98
"2023-01-12",9,"VEN.9_1","Delta Amacuro",24.48
"2023-01-12",10,"VEN.10_1","Dependencias Federales",25.91
"2023-01-12",11,"VEN.11_1","Distrito Capital",23.47
"2023-01-12",12,"VEN.12_1","Falcón",26.15
"2023-01-12",13,"VEN.13_1","Guárico",30.59
"2023-01-12",14,"VEN.14_1","Lara",24.16
"2023-01-12",15,"VEN.15_1","Mérida",16.93
"2023-01-12",16,"VEN.16_1","Miranda",24.76
"2023-01-12",17,"VEN.17_1","Monagas",25.05
"2023-01-12",18,"VEN.18_1","Nueva Esparta",25.05
"2023-01-12",19,"VEN.19_1","Portuguesa",29.49
"2023-01-12",20,"VEN.20_1","Sucre",24.29
"2023-01-12",21,"VEN.21_1","Táchira",20.9
"2023-01-12",22,"VEN.22_1","Trujillo",20.97
"2023-01-12",23,"VEN.23_1","Vargas",23.82
"2023-01-12",24,"VEN.24_1","Yaracuy",24.08
"2023-01-12",25,"VEN.25_1","Zulia",25.58
"2023-01-13",1,"VEN.1_1","Amazonas",24.16
"2023-01-13",2,"VEN.2_1","Anzoátegui",27.15
"2023-01-13",3,"VEN.3_1","Apure",28.82
"2023-01-13",4,"VEN.4_1","Aragua",25.19
"2023-01-13",5,"VEN.5_1","Barinas",27.23
"2023-01-13",6,"VEN.6_1","Bolívar",23.37
"2023-01-13",7,"VEN.7_1","Carabobo",23.47
"2023-01-13",8,"VEN.8_1","Cojedes",29.78
"2023-01-13",9,"VEN.9_1","Delta Amacuro",24.21
"2023-01-13",10,"VEN.10_1","Dependencias Federales",25.98
"2023-01-13",11,"VEN.11_1","Distrito Capital",22.39
"2023-01-13",12,"VEN.12_1","Falcón",25.4
"2023-01-13",13,"VEN.13_1","Guárico",29.84
"2023-01-13",14,"VEN.14_1","Lara",23.57
"2023-01-13",15,"VEN.15_1","Mérida",16.6
"2023-01-13",16,"VEN.16_1","Miranda",23.74
"2023-01-13",17,"VEN.17_1","Monagas",24.68
"2023-01-13",18,"VEN.18_1","Nueva Esparta",25.27
"2023-01-13",19,"VEN.19_1","Portuguesa",28.03
"2023-01-13",20,"VEN.20_1","Sucre",23.78
"2023-01-13",21,"VEN.21_1","Táchira",20.7
"2023-01-13",22,"VEN.22_1","Trujillo",20.21
"2023-01-13",23,"VEN.23_1","Vargas",22.61
"2023-01-13",24,"VEN.24_1","Yaracuy",23.12
"2023-01-13",25,"VEN.25_1","Zulia",25.28
"2023-01-14",1,"VEN.1_1","Amazonas",23.55
"2023-01-14",2,"VEN.2_1","Anzoátegui",27.69
"2023-01-14",3,"VEN.3_1","Apure",29.53
"2023-01-14",4,"VEN.4_1","Aragua",26.72
"2023-01-14",5,"VEN.5_1","Barinas",28.81
"2023-01-14",6,"VEN.6_1","Bolívar",23.1
"2023-01-14",7,"VEN.7_1","Carabobo",24.55
"2023-01-14",8,"VEN.8_1","Cojedes",31.37
"2023-01-14",9,"VEN.9_1","Delta Amacuro",24.04
"2023-01-14",10,"VEN.10_1","Dependencias Federales",25.87
"2023-01-14",11,"VEN.11_1","Distrito Capital",23.87
"2023-01-14",12,"VEN.12_1","Falcón",26.61
"2023-01-14",13,"VEN.13_1","Guárico",31.33
"2023-01-14",14,"VEN.14_1","Lara",25.29
"2023-01-14",15,"VEN.15_1","Mérida",18.16
"2023-01-14",16,"VEN.16_1","Miranda",24.33
"2023-01-14",17,"VEN.17_1","Monagas",24.89
"2023-01-14",18,"VEN.18_1","Nueva Esparta",25.1
"2023-01-14",19,"VEN.19_1","Portuguesa",29.84
"2023-01-14",20,"VEN.20_1","Sucre",23.91
"2023-01-14",21,"VEN.21_1","Táchira",22.3
"2023-01-14",22,"VEN.22_1","Trujillo",22.53
"2023-01-14",23,"VEN.23_1","Vargas",24.07
"2023-01-14",24,"VEN.24_1","Yaracuy",24.52
"2023-01-14",25,"VEN.25_1","Zulia",27.24
"2023-01-15",1,"VEN.1_1","Amazonas",24.4
"2023-01-15",2,"VEN.2_1","Anzoátegui",28.18
"2023-01-15",3,"VEN.3_1","Apure",29.27
"2023-01-15",4,"VEN.4_1","Aragua",27.01
"2023-01-15",5,"VEN.5_1","Barinas",27.79
"2023-01-15",6,"VEN.6_1","Bolívar",24.18
"2023-01-15",7,"VEN.7_1","Carabobo",24.28
"2023-01-15",8,"VEN.8_1","Cojedes",30.32
"2023-01-15",9,"VEN.9_1","Delta Amacuro",25.34
"2023-01-15",10,"VEN.10_1","Dependencias Federales",25.76
"2023-01-15",11,"VEN.11_1","Distrito Capital",23.48
"2023-01-15",12,"VEN.12_1","Falcón",25.75
"2023-01-15",13,"VEN.13_1","Guárico",31.47
"2023-01-15",14,"VEN.14_1","Lara",24.97
"2023-01-15",15,"VEN.15_1","Mérida",17.15
"2023-01-15",16,"VEN.16_1","Miranda",24.6
"2023-01-15",17,"VEN.17_1","Monagas",26.14
"2023-01-15",18,"VEN.18_1","Nueva Esparta",25.15
"2023-01-15",19,"VEN.19_1","Portuguesa",28.58
"2023-01-15",20,"VEN.20_1","Sucre",24.82
"2023-01-15",21,"VEN.21_1","Táchira",21.41
"2023-01-15",22,"VEN.22_1","Trujillo",20.67
"2023-01-15",23,"VEN.23_1","Vargas",23.78
"2023-01-15",24,"VEN.24_1","Yaracuy",23.61
"2023-01-15",25,"VEN.25_1","Zulia",26.59
"2023-01-16",1,"VEN.1_1","Amazonas",24.75
"2023-01-16",2,"VEN.2_1","Anzoátegui",27.39
"2023-01-16",3,"VEN.3_1","Apure",28.36
"2023-01-16",4,"VEN.4_1","Aragua",26.09
"2023-01-16",5,"VEN.5_1","Barinas",25.81
"2023-01-16",6,"VEN.6_1","Bolívar",23.58
"2023-01-16",7,"VEN.7_1","Carabobo",22.15
"2023-01-16",8,"VEN.8_1","Cojedes",29.37
"2023-01-16",9,"VEN.9_1","Delta Amacuro",24.6
"2023-01-16",10,"VEN.10_1","Dependencias Federales",25.77
"2023-01-16",11,"VEN.11_1","Distrito Capital",22.67
"2023-01-16",12,"VEN.12_1","Falcón",24.55
"2023-01-16",13,"VEN.13_1","Guárico",30.89
"2023-01-16",14,"VEN.14_1","Lara",23.18
"2023-01-16",15,"VEN.15_1","Mérida",14.61
"2023-01-16",16,"VEN.16_1","Miranda",24.46
"2023-01-16",17,"VEN.17_1","Monagas",24.65
"2023-01-16",18,"VEN.18_1","Nueva Esparta",25.12
"2023-01-16",19,"VEN.19_1","Portuguesa",28.07
"2023-01-16",20,"VEN.20_1","Sucre",23.95
"2023-01-16",21,"VEN.21_1","Táchira",19.77
"2023-01-16",22,"VEN.22_1","Trujillo",18.51
"2023-01-16",23,"VEN.23_1","Vargas",23
"2023-01-16",24,"VEN.24_1","Yaracuy",22.05
"2023-01-16",25,"VEN.25_1","Zulia",24.79
"2023-01-17",1,"VEN.1_1","Amazonas",22.18
"2023-01-17",2,"VEN.2_1","Anzoátegui",26.51
"2023-01-17",3,"VEN.3_1","Apure",26.74
"2023-01-17",4,"VEN.4_1","Aragua",25.41
"2023-01-17",5,"VEN.5_1","Barinas",26.56
"2023-01-17",6,"VEN.6_1","Bolívar",22.14
"2023-01-17",7,"VEN.7_1","Carabobo",22.96
"2023-01-17",8,"VEN.8_1","Cojedes",29.78
"2023-01-17",9,"VEN.9_1","Delta Amacuro",24.38
"2023-01-17",10,"VEN.10_1","Dependencias Federales",25.83
"2023-01-17",11,"VEN.11_1","Distrito Capital",22.34
"2023-01-17",12,"VEN.12_1","Falcón",26.06
"2023-01-17",13,"VEN.13_1","Guárico",29.05
"2023-01-17",14,"VEN.14_1","Lara",25.01
"2023-01-17",15,"VEN.15_1","Mérida",16.68
"2023-01-17",16,"VEN.16_1","Miranda",23.53
"2023-01-17",17,"VEN.17_1","Monagas",24.66
"2023-01-17",18,"VEN.18_1","Nueva Esparta",25.07
"2023-01-17",19,"VEN.19_1","Portuguesa",28.74
"2023-01-17",20,"VEN.20_1","Sucre",23.09
"2023-01-17",21,"VEN.21_1","Táchira",20.29
"2023-01-17",22,"VEN.22_1","Trujillo",20.44
"2023-01-17",23,"VEN.23_1","Vargas",22.7
"2023-01-17",24,"VEN.24_1","Yaracuy",23.47
"2023-01-17",25,"VEN.25_1","Zulia",25.29
"2023-01-18",1,"VEN.1_1","Amazonas",21.96
"2023-01-18",2,"VEN.2_1","Anzoátegui",27.79
"2023-01-18",3,"VEN.3_1","Apure",29.2
"2023-01-18",4,"VEN.4_1","Aragua",26.95
"2023-01-18",5,"VEN.5_1","Barinas",27.14
"2023-01-18",6,"VEN.6_1","Bolívar",22.84
"2023-01-18",7,"VEN.7_1","Carabobo",24.57
"2023-01-18",8,"VEN.8_1","Cojedes",31.31
"2023-01-18",9,"VEN.9_1","Delta Amacuro",24.5
"2023-01-18",10,"VEN.10_1","Dependencias Federales",25.7
"2023-01-18",11,"VEN.11_1","Distrito Capital",24.2
"2023-01-18",12,"VEN.12_1","Falcón",26.38
"2023-01-18",13,"VEN.13_1","Guárico",31.27
"2023-01-18",14,"VEN.14_1","Lara",24.87
"2023-01-18",15,"VEN.15_1","Mérida",16.78
"2023-01-18",16,"VEN.16_1","Miranda",24.53
"2023-01-18",17,"VEN.17_1","Monagas",25.01
"2023-01-18",18,"VEN.18_1","Nueva Esparta",25.22
"2023-01-18",19,"VEN.19_1","Portuguesa",29.53
"2023-01-18",20,"VEN.20_1","Sucre",24
"2023-01-18",21,"VEN.21_1","Táchira",20.89
"2023-01-18",22,"VEN.22_1","Trujillo",21.65
"2023-01-18",23,"VEN.23_1","Vargas",24.52
"2023-01-18",24,"VEN.24_1","Yaracuy",24.25
"2023-01-18",25,"VEN.25_1","Zulia",25.85
"2023-01-19",1,"VEN.1_1","Amazonas",23.94
"2023-01-19",2,"VEN.2_1","Anzoátegui",26.48
"2023-01-19",3,"VEN.3_1","Apure",29.13
"2023-01-19",4,"VEN.4_1","Aragua",24.85
"2023-01-19",5,"VEN.5_1","Barinas",28.05
"2023-01-19",6,"VEN.6_1","Bolívar",23.36
"2023-01-19",7,"VEN.7_1","Carabobo",23.01
"2023-01-19",8,"VEN.8_1","Cojedes",30.44
"2023-01-19",9,"VEN.9_1","Delta Amacuro",23.89
"2023-01-19",10,"VEN.10_1","Dependencias Federales",25.91
"2023-01-19",11,"VEN.11_1","Distrito Capital",21.79
"2023-01-19",12,"VEN.12_1","Falcón",26.26
"2023-01-19",13,"VEN.13_1","Guárico",29.96
"2023-01-19",14,"VEN.14_1","Lara",24.85
"2023-01-19",15,"VEN.15_1","Mérida",17.36
"2023-01-19",16,"VEN.16_1","Miranda",22.76
"2023-01-19",17,"VEN.17_1","Monagas",23.81
"2023-01-19",18,"VEN.18_1","Nueva Esparta",25.3
"2023-01-19",19,"VEN.19_1","Portuguesa",29.55
"2023-01-19",20,"VEN.20_1","Sucre",23.19
"2023-01-19",21,"VEN.21_1","Táchira",21.2
"2023-01-19",22,"VEN.22_1","Trujillo",21.93
"2023-01-19",23,"VEN.23_1","Vargas",22.12
"2023-01-19",24,"VEN.24_1","Yaracuy",23.19
"2023-01-19",25,"VEN.25_1","Zulia",26.46
"2023-01-20",1,"VEN.1_1","Amazonas",24.01
"2023-01-20",2,"VEN.2_1","Anzoátegui",27.46
"2023-01-20",3,"VEN.3_1","Apure",29.12
"2023-01-20",4,"VEN.4_1","Aragua",25.47
"2023-01-20",5,"VEN.5_1","Barinas",28.12
"2023-01-20",6,"VEN.6_1","Bolívar",22.8
