"date","ID_1","GID_1","NAME_1","t2m"
"2023-02-03",5,"5","Western Finland",-4.44
"2023-02-04",1,"1","Eastern Finland",-7.52
"2023-02-04",2,"2","Lapland",-18.31
"2023-02-04",3,"3","Oulu",-13.78
"2023-02-04",4,"4","Southern Finland",-5.64
"2023-02-04",5,"5","Western Finland",-7.22
"2023-02-05",1,"1","Eastern Finland",-15.26
"2023-02-05",2,"2","Lapland",-16.65
"2023-02-05",3,"3","Oulu",-12.29
"2023-02-05",4,"4","Southern Finland",-13.67
"2023-02-05",5,"5","Western Finland",-9.34
"2023-02-06",1,"1","Eastern Finland",-4.45
"2023-02-06",2,"2","Lapland",-8.63
"2023-02-06",3,"3","Oulu",-8.01
"2023-02-06",4,"4","Southern Finland",-1.95
"2023-02-06",5,"5","Western Finland",-2.69
"2023-02-07",1,"1","Eastern Finland",-6.46
"2023-02-07",2,"2","Lapland",-1.35
"2023-02-07",3,"3","Oulu",-3.23
"2023-02-07",4,"4","Southern Finland",-5.97
"2023-02-07",5,"5","Western Finland",-1.71
"2023-02-08",1,"1","Eastern Finland",-0.46
"2023-02-08",2,"2","Lapland",-1.74
"2023-02-08",3,"3","Oulu",-1.87
"2023-02-08",4,"4","Southern Finland",0.73
"2023-02-08",5,"5","Western Finland",-0.07
"2023-02-09",1,"1","Eastern Finland",0.66
"2023-02-09",2,"2","Lapland",-0.13
"2023-02-09",3,"3","Oulu",0.72
"2023-02-09",4,"4","Southern Finland",1.88
"2023-02-09",5,"5","Western Finland",1.97
"2023-02-10",1,"1","Eastern Finland",0.25
"2023-02-10",2,"2","Lapland",-1.99
"2023-02-10",3,"3","Oulu",0.34
"2023-02-10",4,"4","Southern Finland",0.89
"2023-02-10",5,"5","Western Finland",0.87
"2023-02-11",1,"1","Eastern Finland",-6.38
"2023-02-11",2,"2","Lapland",-11.72
"2023-02-11",3,"3","Oulu",-8.64
"2023-02-11",4,"4","Southern Finland",-3.59
"2023-02-11",5,"5","Western Finland",-4.17
"2023-02-12",1,"1","Eastern Finland",-9.62
"2023-02-12",2,"2","Lapland",-8.47
"2023-02-12",3,"3","Oulu",-10.11
"2023-02-12",4,"4","Southern Finland",-7.32
"2023-02-12",5,"5","Western Finland",-7.54
"2023-02-13",1,"1","Eastern Finland",0.42
"2023-02-13",2,"2","Lapland",-1.3
"2023-02-13",3,"3","Oulu",-0.2
"2023-02-13",4,"4","Southern Finland",0.55
"2023-02-13",5,"5","Western Finland",2.1
"2023-02-14",1,"1","Eastern Finland",0.08
"2023-02-14",2,"2","Lapland",-4.76
"2023-02-14",3,"3","Oulu",-1.88
"2023-02-14",4,"4","Southern Finland",1.16
"2023-02-14",5,"5","Western Finland",-0.16
"2023-02-15",1,"1","Eastern Finland",-3.8
"2023-02-15",2,"2","Lapland",-3.7
"2023-02-15",3,"3","Oulu",-4.81
"2023-02-15",4,"4","Southern Finland",-1.24
"2023-02-15",5,"5","Western Finland",-2.43
"2023-02-16",1,"1","Eastern Finland",-1.03
"2023-02-16",2,"2","Lapland",-3.25
"2023-02-16",3,"3","Oulu",-2.17
"2023-02-16",4,"4","Southern Finland",-0.23
"2023-02-16",5,"5","Western Finland",-0.37
"2023-02-17",1,"1","Eastern Finland",-1.19
"2023-02-17",2,"2","Lapland",-1.54
"2023-02-17",3,"3","Oulu",-0.75
"2023-02-17",4,"4","Southern Finland",0.21
"2023-02-17",5,"5","Western Finland",0.49
"2023-02-18",1,"1","Eastern Finland",-2.3
"2023-02-18",2,"2","Lapland",-2.51
"2023-02-18",3,"3","Oulu",-1.58
"2023-02-18",4,"4","Southern Finland",-1.03
"2023-02-18",5,"5","Western Finland",0.16
"2023-02-19",1,"1","Eastern Finland",-4.6
"2023-02-19",2,"2","Lapland",-5.52
"2023-02-19",3,"3","Oulu",-5.67
"2023-02-19",4,"4","Southern Finland",-3.14
"2023-02-19",5,"5","Western Finland",-3.29
"2023-02-20",1,"1","Eastern Finland",-10.71
"2023-02-20",2,"2","Lapland",-8.45
"2023-02-20",3,"3","Oulu",-9.61
"2023-02-20",4,"4","Southern Finland",-7.11
"2023-02-20",5,"5","Western Finland",-7.08
"2023-02-21",1,"1","Eastern Finland",-12.26
"2023-02-21",2,"2","Lapland",-14.99
"2023-02-21",3,"3","Oulu",-13.63
"2023-02-21",4,"4","Southern Finland",-6.46
"2023-02-21",5,"5","Western Finland",-7.79
"2023-02-22",1,"1","Eastern Finland",-20.39
"2023-02-22",2,"2","Lapland",-20.62
"2023-02-22",3,"3","Oulu",-21.39
"2023-02-22",4,"4","Southern Finland",-13.83
"2023-02-22",5,"5","Western Finland",-13.56
"2023-02-23",1,"1","Eastern Finland",-19.72
"2023-02-23",2,"2","Lapland",-15.62
"2023-02-23",3,"3","Oulu",-19.01
"2023-02-23",4,"4","Southern Finland",-14.78
"2023-02-23",5,"5","Western Finland",-10.7
"2023-02-24",1,"1","Eastern Finland",-4.53
"2023-02-24",2,"2","Lapland",-9.61
"2023-02-24",3,"3","Oulu",-6.96
"2023-02-24",4,"4","Southern Finland",-1.95
"2023-02-24",5,"5","Western Finland",-5.21
"2023-02-25",1,"1","Eastern Finland",-4.84
"2023-02-25",2,"2","Lapland",-11.13
"2023-02-25",3,"3","Oulu",-8.61
"2023-02-25",4,"4","Southern Finland",-5.68
"2023-02-25",5,"5","Western Finland",-4.74
"2023-02-26",1,"1","Eastern Finland",-10.97
"2023-02-26",2,"2","Lapland",-15.7
"2023-02-26",3,"3","Oulu",-13.92
"2023-02-26",4,"4","Southern Finland",-6.93
"2023-02-26",5,"5","Western Finland",-9.19
"2023-02-27",1,"1","Eastern Finland",-16.69
"2023-02-27",2,"2","Lapland",-7.61
"2023-02-27",3,"3","Oulu",-13.76
"2023-02-27",4,"4","Southern Finland",-12.61
"2023-02-27",5,"5","Western Finland",-11.69
"2023-02-28",1,"1","Eastern Finland",1.63
"2023-02-28",2,"2","Lapland",-5.63
"2023-02-28",3,"3","Oulu",-1.4
"2023-02-28",4,"4","Southern Finland",1.5
"2023-02-28",5,"5","Western Finland",2.7
"2023-03-01",1,"1","Eastern Finland",-3.8
"2023-03-01",2,"2","Lapland",-4.75
"2023-03-01",3,"3","Oulu",-4.27
"2023-03-01",4,"4","Southern Finland",-2.53
"2023-03-01",5,"5","Western Finland",-2.13
"2023-03-02",1,"1","Eastern Finland",-5.3
"2023-03-02",2,"2","Lapland",-1.27
"2023-03-02",3,"3","Oulu",-1.7
"2023-03-02",4,"4","Southern Finland",-3.16
"2023-03-02",5,"5","Western Finland",0.78
"2023-03-03",1,"1","Eastern Finland",-3.22
"2023-03-03",2,"2","Lapland",-6.55
"2023-03-03",3,"3","Oulu",-5.7
"2023-03-03",4,"4","Southern Finland",-0.5
"2023-03-03",5,"5","Western Finland",-0.22
"2023-03-04",1,"1","Eastern Finland",-4.9
"2023-03-04",2,"2","Lapland",-6.06
"2023-03-04",3,"3","Oulu",-6.39
"2023-03-04",4,"4","Southern Finland",-1.75
"2023-03-04",5,"5","Western Finland",-2.12
"2023-03-05",1,"1","Eastern Finland",-4.6
"2023-03-05",2,"2","Lapland",-5.82
"2023-03-05",3,"3","Oulu",-6.25
"2023-03-05",4,"4","Southern Finland",-3.24
"2023-03-05",5,"5","Western Finland",-5.02
"2023-03-06",1,"1","Eastern Finland",-10.21
"2023-03-06",2,"2","Lapland",-14.89
"2023-03-06",3,"3","Oulu",-13.75
"2023-03-06",4,"4","Southern Finland",-5.65
"2023-03-06",5,"5","Western Finland",-8.38
"2023-03-07",1,"1","Eastern Finland",-14.33
"2023-03-07",2,"2","Lapland",-19.87
"2023-03-07",3,"3","Oulu",-18.18
"2023-03-07",4,"4","Southern Finland",-12.08
"2023-03-07",5,"5","Western Finland",-16.2
"2023-03-08",1,"1","Eastern Finland",-18.09
"2023-03-08",2,"2","Lapland",-21.77
"2023-03-08",3,"3","Oulu",-20.79
"2023-03-08",4,"4","Southern Finland",-8.83
"2023-03-08",5,"5","Western Finland",-11.48
"2023-03-09",1,"1","Eastern Finland",-13.73
"2023-03-09",2,"2","Lapland",-18.09
"2023-03-09",3,"3","Oulu",-20.25
"2023-03-09",4,"4","Southern Finland",-9.74
"2023-03-09",5,"5","Western Finland",-14.63
"2023-03-10",1,"1","Eastern Finland",-15.05
"2023-03-10",2,"2","Lapland",-11.02
"2023-03-10",3,"3","Oulu",-11.12
"2023-03-10",4,"4","Southern Finland",-13.3
"2023-03-10",5,"5","Western Finland",-11.5
"2023-03-11",1,"1","Eastern Finland",-9.84
"2023-03-11",2,"2","Lapland",-14.08
"2023-03-11",3,"3","Oulu",-7.77
"2023-03-11",4,"4","Southern Finland",-10.64
"2023-03-11",5,"5","Western Finland",-7.46
"2023-03-12",1,"1","Eastern Finland",-7.82
"2023-03-12",2,"2","Lapland",-12.34
"2023-03-12",3,"3","Oulu",-9.62
"2023-03-12",4,"4","Southern Finland",-6.32
"2023-03-12",5,"5","Western Finland",-8.32
"2023-03-13",1,"1","Eastern Finland",-9.25
"2023-03-13",2,"2","Lapland",-19.63
"2023-03-13",3,"3","Oulu",-11.95
"2023-03-13",4,"4","Southern Finland",-7.92
"2023-03-13",5,"5","Western Finland",-9.17
"2023-03-14",1,"1","Eastern Finland",-4.49
"2023-03-14",2,"2","Lapland",-11.48
"2023-03-14",3,"3","Oulu",-6.4
"2023-03-14",4,"4","Southern Finland",-0.95
"2023-03-14",5,"5","Western Finland",-1.56
"2023-03-15",1,"1","Eastern Finland",1.46
"2023-03-15",2,"2","Lapland",-7.04
"2023-03-15",3,"3","Oulu",-3.86
"2023-03-15",4,"4","Southern Finland",2.92
"2023-03-15",5,"5","Western Finland",-1.63
"2023-03-16",1,"1","Eastern Finland",-3.88
"2023-03-16",2,"2","Lapland",-10.04
"2023-03-16",3,"3","Oulu",-7.59
"2023-03-16",4,"4","Southern Finland",-3.19
"2023-03-16",5,"5","Western Finland",-5.56
"2023-03-17",1,"1","Eastern Finland",-11.28
"2023-03-17",2,"2","Lapland",-15.89
"2023-03-17",3,"3","Oulu",-15.05
"2023-03-17",4,"4","Southern Finland",-7.6
"2023-03-17",5,"5","Western Finland",-9.67
"2023-03-18",1,"1","Eastern Finland",-2.68
"2023-03-18",2,"2","Lapland",-11.85
"2023-03-18",3,"3","Oulu",-5.79
"2023-03-18",4,"4","Southern Finland",0.71
"2023-03-18",5,"5","Western Finland",-0.1
"2023-03-19",1,"1","Eastern Finland",0.97
"2023-03-19",2,"2","Lapland",-6.45
"2023-03-19",3,"3","Oulu",0.32
"2023-03-19",4,"4","Southern Finland",1.58
"2023-03-19",5,"5","Western Finland",0.73
"2023-03-20",1,"1","Eastern Finland",-0.08
"2023-03-20",2,"2","Lapland",-6.76
"2023-03-20",3,"3","Oulu",-2.28
"2023-03-20",4,"4","Southern Finland",-0.31
"2023-03-20",5,"5","Western Finland",-0.06
"2023-03-21",1,"1","Eastern Finland",-3.94
"2023-03-21",2,"2","Lapland",-12.67
"2023-03-21",3,"3","Oulu",-10.84
"2023-03-21",4,"4","Southern Finland",0.18
"2023-03-21",5,"5","Western Finland",-4.11
"2023-03-22",1,"1","Eastern Finland",-4.92
"2023-03-22",2,"2","Lapland",-11.8
"2023-03-22",3,"3","Oulu",-9.73
"2023-03-22",4,"4","Southern Finland",-2.19
"2023-03-22",5,"5","Western Finland",-3.01
"2023-03-23",1,"1","Eastern Finland",1
"2023-03-23",2,"2","Lapland",-14.75
"2023-03-23",3,"3","Oulu",-3.96
"2023-03-23",4,"4","Southern Finland",3.41
"2023-03-23",5,"5","Western Finland",2.52
"2023-03-24",1,"1","Eastern Finland",-3.04
"2023-03-24",2,"2","Lapland",-19.09
"2023-03-24",3,"3","Oulu",-11.56
"2023-03-24",4,"4","Southern Finland",-0.29
"2023-03-24",5,"5","Western Finland",-2.44
"2023-03-25",1,"1","Eastern Finland",0.95
"2023-03-25",2,"2","Lapland",-17.81
"2023-03-25",3,"3","Oulu",-7.69
"2023-03-25",4,"4","Southern Finland",3.31
"2023-03-25",5,"5","Western Finland",-0.47
"2023-03-26",1,"1","Eastern Finland",-7.46
"2023-03-26",2,"2","Lapland",-18.23
"2023-03-26",3,"3","Oulu",-16.42
"2023-03-26",4,"4","Southern Finland",-1.67
"2023-03-26",5,"5","Western Finland",-8.09
"2023-03-27",1,"1","Eastern Finland",-7.36
