"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-17",13,"13","Mangochi",21.76
"2023-01-17",14,"14","Mchinji",19.07
"2023-01-17",15,"15","Mulanje",20.55
"2023-01-17",16,"16","Mwanza",21.49
"2023-01-17",17,"17","Mzimba",17.62
"2023-01-17",18,"18","Neno",20.86
"2023-01-17",19,"19","Nkhata Bay",21.71
"2023-01-17",20,"20","Nkhotakota",21.88
"2023-01-17",21,"21","Nsanje",23.91
"2023-01-17",22,"22","Ntcheu",19.67
"2023-01-17",23,"23","Ntchisi",19.06
"2023-01-17",24,"24","Phalombe",20.97
"2023-01-17",25,"25","Rumphi",18.91
"2023-01-17",26,"26","Salima",22.23
"2023-01-17",27,"27","Thyolo",21.67
"2023-01-17",28,"28","Zomba",21.28
"2023-01-18",1,"1","Balaka",20.84
"2023-01-18",2,"2","Blantyre",20.97
"2023-01-18",3,"3","Chikwawa",22.86
"2023-01-18",4,"4","Chiradzulu",19.7
"2023-01-18",5,"5","Chitipa",17.1
"2023-01-18",6,"6","Dedza",20.21
"2023-01-18",7,"7","Dowa",18.34
"2023-01-18",8,"8","Karonga",21.54
"2023-01-18",9,"9","Kasungu",18.57
"2023-01-18",10,"10","Likoma",23.02
"2023-01-18",11,"11","Lilongwe",18.07
"2023-01-18",12,"12","Machinga",20.78
"2023-01-18",13,"13","Mangochi",21.35
"2023-01-18",14,"14","Mchinji",18.13
"2023-01-18",15,"15","Mulanje",19.8
"2023-01-18",16,"16","Mwanza",21.46
"2023-01-18",17,"17","Mzimba",16.99
"2023-01-18",18,"18","Neno",20.64
"2023-01-18",19,"19","Nkhata Bay",21.76
"2023-01-18",20,"20","Nkhotakota",21.92
"2023-01-18",21,"21","Nsanje",23.23
"2023-01-18",22,"22","Ntcheu",19.53
"2023-01-18",23,"23","Ntchisi",18.4
"2023-01-18",24,"24","Phalombe",20.28
"2023-01-18",25,"25","Rumphi",18.15
"2023-01-18",26,"26","Salima",22.19
"2023-01-18",27,"27","Thyolo",21.01
"2023-01-18",28,"28","Zomba",20.7
"2023-01-19",1,"1","Balaka",21.32
"2023-01-19",2,"2","Blantyre",21.28
"2023-01-19",3,"3","Chikwawa",23.05
"2023-01-19",4,"4","Chiradzulu",19.86
"2023-01-19",5,"5","Chitipa",17.34
"2023-01-19",6,"6","Dedza",20.24
"2023-01-19",7,"7","Dowa",18.54
"2023-01-19",8,"8","Karonga",21.45
"2023-01-19",9,"9","Kasungu",18.87
"2023-01-19",10,"10","Likoma",22.75
"2023-01-19",11,"11","Lilongwe",18.47
"2023-01-19",12,"12","Machinga",20.98
"2023-01-19",13,"13","Mangochi",21.68
"2023-01-19",14,"14","Mchinji",18.53
"2023-01-19",15,"15","Mulanje",19.88
"2023-01-19",16,"16","Mwanza",21.69
"2023-01-19",17,"17","Mzimba",17.17
"2023-01-19",18,"18","Neno",20.94
"2023-01-19",19,"19","Nkhata Bay",21.38
"2023-01-19",20,"20","Nkhotakota",21.67
"2023-01-19",21,"21","Nsanje",23.67
"2023-01-19",22,"22","Ntcheu",19.68
"2023-01-19",23,"23","Ntchisi",18.61
"2023-01-19",24,"24","Phalombe",20.53
"2023-01-19",25,"25","Rumphi",17.85
"2023-01-19",26,"26","Salima",22.38
"2023-01-19",27,"27","Thyolo",21.21
"2023-01-19",28,"28","Zomba",20.85
"2023-01-20",1,"1","Balaka",21.08
"2023-01-20",2,"2","Blantyre",21.01
"2023-01-20",3,"3","Chikwawa",23.56
"2023-01-20",4,"4","Chiradzulu",19.86
"2023-01-20",5,"5","Chitipa",19.06
"2023-01-20",6,"6","Dedza",20.66
"2023-01-20",7,"7","Dowa",18.5
"2023-01-20",8,"8","Karonga",23.26
"2023-01-20",9,"9","Kasungu",19.2
"2023-01-20",10,"10","Likoma",23.3
"2023-01-20",11,"11","Lilongwe",18.49
"2023-01-20",12,"12","Machinga",21.06
"2023-01-20",13,"13","Mangochi",22.19
"2023-01-20",14,"14","Mchinji",18.98
"2023-01-20",15,"15","Mulanje",20.33
"2023-01-20",16,"16","Mwanza",21.43
"2023-01-20",17,"17","Mzimba",18.35
"2023-01-20",18,"18","Neno",20.51
"2023-01-20",19,"19","Nkhata Bay",22.33
"2023-01-20",20,"20","Nkhotakota",22.32
"2023-01-20",21,"21","Nsanje",24.17
"2023-01-20",22,"22","Ntcheu",19.29
"2023-01-20",23,"23","Ntchisi",18.72
"2023-01-20",24,"24","Phalombe",20.92
"2023-01-20",25,"25","Rumphi",19.62
"2023-01-20",26,"26","Salima",22.94
"2023-01-20",27,"27","Thyolo",21.4
"2023-01-20",28,"28","Zomba",20.79
"2023-01-21",1,"1","Balaka",21.64
"2023-01-21",2,"2","Blantyre",21.49
"2023-01-21",3,"3","Chikwawa",23.87
"2023-01-21",4,"4","Chiradzulu",20.22
"2023-01-21",5,"5","Chitipa",18.95
"2023-01-21",6,"6","Dedza",20.5
"2023-01-21",7,"7","Dowa",18.94
"2023-01-21",8,"8","Karonga",23.8
"2023-01-21",9,"9","Kasungu",18.88
"2023-01-21",10,"10","Likoma",24.81
"2023-01-21",11,"11","Lilongwe",18.73
"2023-01-21",12,"12","Machinga",21.8
"2023-01-21",13,"13","Mangochi",22.29
"2023-01-21",14,"14","Mchinji",19.03
"2023-01-21",15,"15","Mulanje",20.25
"2023-01-21",16,"16","Mwanza",21.97
"2023-01-21",17,"17","Mzimba",18.47
"2023-01-21",18,"18","Neno",20.95
"2023-01-21",19,"19","Nkhata Bay",23.89
"2023-01-21",20,"20","Nkhotakota",22.28
"2023-01-21",21,"21","Nsanje",24.82
"2023-01-21",22,"22","Ntcheu",20.01
"2023-01-21",23,"23","Ntchisi",19.2
"2023-01-21",24,"24","Phalombe",20.41
"2023-01-21",25,"25","Rumphi",20.51
"2023-01-21",26,"26","Salima",22.55
"2023-01-21",27,"27","Thyolo",21.97
"2023-01-21",28,"28","Zomba",21.27
"2023-01-22",1,"1","Balaka",21.63
"2023-01-22",2,"2","Blantyre",21
"2023-01-22",3,"3","Chikwawa",23.73
"2023-01-22",4,"4","Chiradzulu",19.61
"2023-01-22",5,"5","Chitipa",16.58
"2023-01-22",6,"6","Dedza",20.57
"2023-01-22",7,"7","Dowa",18.83
"2023-01-22",8,"8","Karonga",22.17
"2023-01-22",9,"9","Kasungu",18.98
"2023-01-22",10,"10","Likoma",24.86
"2023-01-22",11,"11","Lilongwe",18.75
"2023-01-22",12,"12","Machinga",21.08
"2023-01-22",13,"13","Mangochi",21.76
"2023-01-22",14,"14","Mchinji",18.86
"2023-01-22",15,"15","Mulanje",19.88
"2023-01-22",16,"16","Mwanza",21.89
"2023-01-22",17,"17","Mzimba",17.59
"2023-01-22",18,"18","Neno",21.03
"2023-01-22",19,"19","Nkhata Bay",22.9
