"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-07",6,"NIC.6_1","Chontales",23.99
"2023-01-07",7,"NIC.7_1","Estelí",23.99
"2023-01-07",8,"NIC.8_1","Granada",26.55
"2023-01-07",9,"NIC.9_1","Jinotega",22.37
"2023-01-07",10,"NIC.10_1","Lago Nicaragua",25.76
"2023-01-07",11,"NIC.11_1","León",29.47
"2023-01-07",12,"NIC.12_1","Madriz",23.64
"2023-01-07",13,"NIC.13_1","Managua",29.15
"2023-01-07",14,"NIC.14_1","Masaya",26.81
"2023-01-07",15,"NIC.15_1","Matagalpa",23.61
"2023-01-07",16,"NIC.16_1","Nueva Segovia",22.7
"2023-01-07",17,"NIC.17_1","Río San Juan",25.19
"2023-01-07",18,"NIC.18_1","Rivas",26.14
"2023-01-08",1,"NIC.1_1","Atlántico Norte",23.92
"2023-01-08",2,"NIC.2_1","Atlántico Sur",24.73
"2023-01-08",3,"NIC.3_1","Boaco",24.74
"2023-01-08",4,"NIC.4_1","Carazo",28.04
"2023-01-08",5,"NIC.5_1","Chinandega",29.63
"2023-01-08",6,"NIC.6_1","Chontales",25.29
"2023-01-08",7,"NIC.7_1","Estelí",23.4
"2023-01-08",8,"NIC.8_1","Granada",27.04
"2023-01-08",9,"NIC.9_1","Jinotega",22.3
"2023-01-08",10,"NIC.10_1","Lago Nicaragua",26.33
"2023-01-08",11,"NIC.11_1","León",28.61
"2023-01-08",12,"NIC.12_1","Madriz",22.88
"2023-01-08",13,"NIC.13_1","Managua",28.64
"2023-01-08",14,"NIC.14_1","Masaya",27.05
"2023-01-08",15,"NIC.15_1","Matagalpa",23.86
"2023-01-08",16,"NIC.16_1","Nueva Segovia",22.08
"2023-01-08",17,"NIC.17_1","Río San Juan",25.36
"2023-01-08",18,"NIC.18_1","Rivas",26.54
"2023-01-09",1,"NIC.1_1","Atlántico Norte",24.73
"2023-01-09",2,"NIC.2_1","Atlántico Sur",24.51
"2023-01-09",3,"NIC.3_1","Boaco",23.92
"2023-01-09",4,"NIC.4_1","Carazo",27.39
"2023-01-09",5,"NIC.5_1","Chinandega",30.25
"2023-01-09",6,"NIC.6_1","Chontales",24.21
"2023-01-09",7,"NIC.7_1","Estelí",24.01
"2023-01-09",8,"NIC.8_1","Granada",26.47
"2023-01-09",9,"NIC.9_1","Jinotega",22.47
"2023-01-09",10,"NIC.10_1","Lago Nicaragua",25.58
"2023-01-09",11,"NIC.11_1","León",28.95
"2023-01-09",12,"NIC.12_1","Madriz",23.62
"2023-01-09",13,"NIC.13_1","Managua",28.29
"2023-01-09",14,"NIC.14_1","Masaya",26.47
"2023-01-09",15,"NIC.15_1","Matagalpa",23.53
"2023-01-09",16,"NIC.16_1","Nueva Segovia",22.62
"2023-01-09",17,"NIC.17_1","Río San Juan",24.1
"2023-01-09",18,"NIC.18_1","Rivas",26.02
"2023-01-10",1,"NIC.1_1","Atlántico Norte",25.08
"2023-01-10",2,"NIC.2_1","Atlántico Sur",24.95
"2023-01-10",3,"NIC.3_1","Boaco",25.01
"2023-01-10",4,"NIC.4_1","Carazo",27.52
"2023-01-10",5,"NIC.5_1","Chinandega",29.45
"2023-01-10",6,"NIC.6_1","Chontales",24.74
"2023-01-10",7,"NIC.7_1","Estelí",24.45
"2023-01-10",8,"NIC.8_1","Granada",26.67
"2023-01-10",9,"NIC.9_1","Jinotega",22.97
"2023-01-10",10,"NIC.10_1","Lago Nicaragua",26.24
"2023-01-10",11,"NIC.11_1","León",28.74
"2023-01-10",12,"NIC.12_1","Madriz",23.97
"2023-01-10",13,"NIC.13_1","Managua",29.02
"2023-01-10",14,"NIC.14_1","Masaya",26.75
"2023-01-10",15,"NIC.15_1","Matagalpa",24.1
"2023-01-10",16,"NIC.16_1","Nueva Segovia",22.79
"2023-01-10",17,"NIC.17_1","Río San Juan",24.65
"2023-01-10",18,"NIC.18_1","Rivas",26.34
"2023-01-11",1,"NIC.1_1","Atlántico Norte",24.31
"2023-01-11",2,"NIC.2_1","Atlántico Sur",24.3
"2023-01-11",3,"NIC.3_1","Boaco",24.18
"2023-01-11",4,"NIC.4_1","Carazo",27.32
"2023-01-11",5,"NIC.5_1","Chinandega",29.68
"2023-01-11",6,"NIC.6_1","Chontales",23.85
"2023-01-11",7,"NIC.7_1","Estelí",23.77
"2023-01-11",8,"NIC.8_1","Granada",26.41
"2023-01-11",9,"NIC.9_1","Jinotega",22.55
"2023-01-11",10,"NIC.10_1","Lago Nicaragua",25.68
"2023-01-11",11,"NIC.11_1","León",28.66
"2023-01-11",12,"NIC.12_1","Madriz",23.5
"2023-01-11",13,"NIC.13_1","Managua",28.83
"2023-01-11",14,"NIC.14_1","Masaya",26.55
"2023-01-11",15,"NIC.15_1","Matagalpa",23.66
"2023-01-11",16,"NIC.16_1","Nueva Segovia",22.42
"2023-01-11",17,"NIC.17_1","Río San Juan",24.31
"2023-01-11",18,"NIC.18_1","Rivas",26.01
"2023-01-12",1,"NIC.1_1","Atlántico Norte",24.12
"2023-01-12",2,"NIC.2_1","Atlántico Sur",24.69
"2023-01-12",3,"NIC.3_1","Boaco",24.49
"2023-01-12",4,"NIC.4_1","Carazo",27.77
"2023-01-12",5,"NIC.5_1","Chinandega",29.51
"2023-01-12",6,"NIC.6_1","Chontales",24.87
"2023-01-12",7,"NIC.7_1","Estelí",23.86
"2023-01-12",8,"NIC.8_1","Granada",27
"2023-01-12",9,"NIC.9_1","Jinotega",22.47
"2023-01-12",10,"NIC.10_1","Lago Nicaragua",26.29
"2023-01-12",11,"NIC.11_1","León",28.86
"2023-01-12",12,"NIC.12_1","Madriz",23.47
"2023-01-12",13,"NIC.13_1","Managua",28.73
"2023-01-12",14,"NIC.14_1","Masaya",27
"2023-01-12",15,"NIC.15_1","Matagalpa",23.5
"2023-01-12",16,"NIC.16_1","Nueva Segovia",22.46
"2023-01-12",17,"NIC.17_1","Río San Juan",24.39
"2023-01-12",18,"NIC.18_1","Rivas",26.48
"2023-01-13",1,"NIC.1_1","Atlántico Norte",25.42
"2023-01-13",2,"NIC.2_1","Atlántico Sur",25.43
"2023-01-13",3,"NIC.3_1","Boaco",25.21
"2023-01-13",4,"NIC.4_1","Carazo",27.78
"2023-01-13",5,"NIC.5_1","Chinandega",30.46
"2023-01-13",6,"NIC.6_1","Chontales",25.39
"2023-01-13",7,"NIC.7_1","Estelí",24.69
"2023-01-13",8,"NIC.8_1","Granada",27.06
"2023-01-13",9,"NIC.9_1","Jinotega",23.12
"2023-01-13",10,"NIC.10_1","Lago Nicaragua",26.47
"2023-01-13",11,"NIC.11_1","León",29.51
"2023-01-13",12,"NIC.12_1","Madriz",24.23
"2023-01-13",13,"NIC.13_1","Managua",29.05
"2023-01-13",14,"NIC.14_1","Masaya",27.15
"2023-01-13",15,"NIC.15_1","Matagalpa",24.19
"2023-01-13",16,"NIC.16_1","Nueva Segovia",23.02
"2023-01-13",17,"NIC.17_1","Río San Juan",25.57
"2023-01-13",18,"NIC.18_1","Rivas",26.45
"2023-01-14",1,"NIC.1_1","Atlántico Norte",25.56
"2023-01-14",2,"NIC.2_1","Atlántico Sur",25.19
"2023-01-14",3,"NIC.3_1","Boaco",25.44
"2023-01-14",4,"NIC.4_1","Carazo",28.96
"2023-01-14",5,"NIC.5_1","Chinandega",31.05
"2023-01-14",6,"NIC.6_1","Chontales",25.18
"2023-01-14",7,"NIC.7_1","Estelí",24.63
"2023-01-14",8,"NIC.8_1","Granada",27.77
"2023-01-14",9,"NIC.9_1","Jinotega",23.48
"2023-01-14",10,"NIC.10_1","Lago Nicaragua",26.45
"2023-01-14",11,"NIC.11_1","León",30.01
"2023-01-14",12,"NIC.12_1","Madriz",24.32
"2023-01-14",13,"NIC.13_1","Managua",29.93
"2023-01-14",14,"NIC.14_1","Masaya",27.93
"2023-01-14",15,"NIC.15_1","Matagalpa",24.8
"2023-01-14",16,"NIC.16_1","Nueva Segovia",23.33
"2023-01-14",17,"NIC.17_1","Río San Juan",24.42
"2023-01-14",18,"NIC.18_1","Rivas",27
"2023-01-15",1,"NIC.1_1","Atlántico Norte",23.95
"2023-01-15",2,"NIC.2_1","Atlántico Sur",24.57
"2023-01-15",3,"NIC.3_1","Boaco",24.59
"2023-01-15",4,"NIC.4_1","Carazo",28.04
"2023-01-15",5,"NIC.5_1","Chinandega",29.95
"2023-01-15",6,"NIC.6_1","Chontales",24.73
"2023-01-15",7,"NIC.7_1","Estelí",22.75
"2023-01-15",8,"NIC.8_1","Granada",27.03
"2023-01-15",9,"NIC.9_1","Jinotega",21.76
"2023-01-15",10,"NIC.10_1","Lago Nicaragua",26.16
"2023-01-15",11,"NIC.11_1","León",29.09
"2023-01-15",12,"NIC.12_1","Madriz",21.75
"2023-01-15",13,"NIC.13_1","Managua",28.86
"2023-01-15",14,"NIC.14_1","Masaya",27.01
"2023-01-15",15,"NIC.15_1","Matagalpa",23.73
"2023-01-15",16,"NIC.16_1","Nueva Segovia",21.02
"2023-01-15",17,"NIC.17_1","Río San Juan",24.33
"2023-01-15",18,"NIC.18_1","Rivas",26.72
"2023-01-16",1,"NIC.1_1","Atlántico Norte",24.23
"2023-01-16",2,"NIC.2_1","Atlántico Sur",24.67
"2023-01-16",3,"NIC.3_1","Boaco",23.62
"2023-01-16",4,"NIC.4_1","Carazo",26.55
"2023-01-16",5,"NIC.5_1","Chinandega",29.82
"2023-01-16",6,"NIC.6_1","Chontales",23.97
"2023-01-16",7,"NIC.7_1","Estelí",22.63
"2023-01-16",8,"NIC.8_1","Granada",25.76
"2023-01-16",9,"NIC.9_1","Jinotega",21.4
"2023-01-16",10,"NIC.10_1","Lago Nicaragua",25.43
"2023-01-16",11,"NIC.11_1","León",28.17
"2023-01-16",12,"NIC.12_1","Madriz",22.36
"2023-01-16",13,"NIC.13_1","Managua",27.43
"2023-01-16",14,"NIC.14_1","Masaya",25.63
"2023-01-16",15,"NIC.15_1","Matagalpa",22.97
"2023-01-16",16,"NIC.16_1","Nueva Segovia",21.06
"2023-01-16",17,"NIC.17_1","Río San Juan",23.65
"2023-01-16",18,"NIC.18_1","Rivas",25.66
"2023-01-17",1,"NIC.1_1","Atlántico Norte",23.45
"2023-01-17",2,"NIC.2_1","Atlántico Sur",24.34
"2023-01-17",3,"NIC.3_1","Boaco",24.17
"2023-01-17",4,"NIC.4_1","Carazo",27.53
"2023-01-17",5,"NIC.5_1","Chinandega",29.56
"2023-01-17",6,"NIC.6_1","Chontales",24.39
"2023-01-17",7,"NIC.7_1","Estelí",24.45
"2023-01-17",8,"NIC.8_1","Granada",26.53
"2023-01-17",9,"NIC.9_1","Jinotega",21.54
"2023-01-17",10,"NIC.10_1","Lago Nicaragua",25.63
"2023-01-17",11,"NIC.11_1","León",29.18
"2023-01-17",12,"NIC.12_1","Madriz",24.32
"2023-01-17",13,"NIC.13_1","Managua",28.67
"2023-01-17",14,"NIC.14_1","Masaya",26.6
"2023-01-17",15,"NIC.15_1","Matagalpa",23.01
"2023-01-17",16,"NIC.16_1","Nueva Segovia",21.78
"2023-01-17",17,"NIC.17_1","Río San Juan",24.78
"2023-01-17",18,"NIC.18_1","Rivas",25.97
"2023-01-18",1,"NIC.1_1","Atlántico Norte",24.7
"2023-01-18",2,"NIC.2_1","Atlántico Sur",24.9
"2023-01-18",3,"NIC.3_1","Boaco",25.01
"2023-01-18",4,"NIC.4_1","Carazo",28.01
"2023-01-18",5,"NIC.5_1","Chinandega",28.76
"2023-01-18",6,"NIC.6_1","Chontales",25.19
"2023-01-18",7,"NIC.7_1","Estelí",24.39
"2023-01-18",8,"NIC.8_1","Granada",26.69
"2023-01-18",9,"NIC.9_1","Jinotega",22.19
"2023-01-18",10,"NIC.10_1","Lago Nicaragua",25.75
"2023-01-18",11,"NIC.11_1","León",28.96
"2023-01-18",12,"NIC.12_1","Madriz",24.23
"2023-01-18",13,"NIC.13_1","Managua",29.54
"2023-01-18",14,"NIC.14_1","Masaya",26.92
"2023-01-18",15,"NIC.15_1","Matagalpa",23.65
"2023-01-18",16,"NIC.16_1","Nueva Segovia",22.1
"2023-01-18",17,"NIC.17_1","Río San Juan",24.45
"2023-01-18",18,"NIC.18_1","Rivas",26.02
"2023-01-19",1,"NIC.1_1","Atlántico Norte",25.32
"2023-01-19",2,"NIC.2_1","Atlántico Sur",25.55
"2023-01-19",3,"NIC.3_1","Boaco",25.68
"2023-01-19",4,"NIC.4_1","Carazo",28.48
"2023-01-19",5,"NIC.5_1","Chinandega",28.63
"2023-01-19",6,"NIC.6_1","Chontales",25.77
"2023-01-19",7,"NIC.7_1","Estelí",24.94
"2023-01-19",8,"NIC.8_1","Granada",27.16
"2023-01-19",9,"NIC.9_1","Jinotega",23.23
"2023-01-19",10,"NIC.10_1","Lago Nicaragua",26.59
"2023-01-19",11,"NIC.11_1","León",28.73
"2023-01-19",12,"NIC.12_1","Madriz",24.84
"2023-01-19",13,"NIC.13_1","Managua",30.11
"2023-01-19",14,"NIC.14_1","Masaya",27.52
"2023-01-19",15,"NIC.15_1","Matagalpa",23.99
"2023-01-19",16,"NIC.16_1","Nueva Segovia",22.94
"2023-01-19",17,"NIC.17_1","Río San Juan",25.79
"2023-01-19",18,"NIC.18_1","Rivas",26.76
"2023-01-20",1,"NIC.1_1","Atlántico Norte",25.34
"2023-01-20",2,"NIC.2_1","Atlántico Sur",26.22
"2023-01-20",3,"NIC.3_1","Boaco",26.29
"2023-01-20",4,"NIC.4_1","Carazo",28.85
"2023-01-20",5,"NIC.5_1","Chinandega",29.75
"2023-01-20",6,"NIC.6_1","Chontales",26.41
"2023-01-20",7,"NIC.7_1","Estelí",25.71
"2023-01-20",8,"NIC.8_1","Granada",27.53
"2023-01-20",9,"NIC.9_1","Jinotega",23.62
"2023-01-20",10,"NIC.10_1","Lago Nicaragua",27.04
"2023-01-20",11,"NIC.11_1","León",29.64
"2023-01-20",12,"NIC.12_1","Madriz",25.27
"2023-01-20",13,"NIC.13_1","Managua",30.47
"2023-01-20",14,"NIC.14_1","Masaya",27.87
"2023-01-20",15,"NIC.15_1","Matagalpa",25.06
"2023-01-20",16,"NIC.16_1","Nueva Segovia",23.99
"2023-01-20",17,"NIC.17_1","Río San Juan",26.26
"2023-01-20",18,"NIC.18_1","Rivas",27.25
"2023-01-21",1,"NIC.1_1","Atlántico Norte",25.4
"2023-01-21",2,"NIC.2_1","Atlántico Sur",25.4
"2023-01-21",3,"NIC.3_1","Boaco",24.81
"2023-01-21",4,"NIC.4_1","Carazo",28.2
"2023-01-21",5,"NIC.5_1","Chinandega",30.93
"2023-01-21",6,"NIC.6_1","Chontales",24.96
"2023-01-21",7,"NIC.7_1","Estelí",24.65
"2023-01-21",8,"NIC.8_1","Granada",27.15
"2023-01-21",9,"NIC.9_1","Jinotega",23.02
"2023-01-21",10,"NIC.10_1","Lago Nicaragua",25.95
"2023-01-21",11,"NIC.11_1","León",29.32
"2023-01-21",12,"NIC.12_1","Madriz",24.31
"2023-01-21",13,"NIC.13_1","Managua",28.82
"2023-01-21",14,"NIC.14_1","Masaya",27.28
"2023-01-21",15,"NIC.15_1","Matagalpa",23.91
"2023-01-21",16,"NIC.16_1","Nueva Segovia",22.99
"2023-01-21",17,"NIC.17_1","Río San Juan",24.93
"2023-01-21",18,"NIC.18_1","Rivas",26.49
"2023-01-22",1,"NIC.1_1","Atlántico Norte",24.65
"2023-01-22",2,"NIC.2_1","Atlántico Sur",25.4
"2023-01-22",3,"NIC.3_1","Boaco",24.72
"2023-01-22",4,"NIC.4_1","Carazo",28.15
"2023-01-22",5,"NIC.5_1","Chinandega",30.43
"2023-01-22",6,"NIC.6_1","Chontales",25.26
"2023-01-22",7,"NIC.7_1","Estelí",24.21
"2023-01-22",8,"NIC.8_1","Granada",27.3
"2023-01-22",9,"NIC.9_1","Jinotega",21.95
"2023-01-22",10,"NIC.10_1","Lago Nicaragua",26.92
"2023-01-22",11,"NIC.11_1","León",29.06
"2023-01-22",12,"NIC.12_1","Madriz",23.79
"2023-01-22",13,"NIC.13_1","Managua",28.69
"2023-01-22",14,"NIC.14_1","Masaya",27.19
"2023-01-22",15,"NIC.15_1","Matagalpa",23.62
"2023-01-22",16,"NIC.16_1","Nueva Segovia",22.56
"2023-01-22",17,"NIC.17_1","Río San Juan",25.79
"2023-01-22",18,"NIC.18_1","Rivas",27.17
"2023-01-23",1,"NIC.1_1","Atlántico Norte",24.96
"2023-01-23",2,"NIC.2_1","Atlántico Sur",25.3
"2023-01-23",3,"NIC.3_1","Boaco",24.63
"2023-01-23",4,"NIC.4_1","Carazo",27.11
"2023-01-23",5,"NIC.5_1","Chinandega",29.24
"2023-01-23",6,"NIC.6_1","Chontales",24.76
"2023-01-23",7,"NIC.7_1","Estelí",23.82
"2023-01-23",8,"NIC.8_1","Granada",26.19
"2023-01-23",9,"NIC.9_1","Jinotega",22.28
"2023-01-23",10,"NIC.10_1","Lago Nicaragua",26.08
"2023-01-23",11,"NIC.11_1","León",28.74
"2023-01-23",12,"NIC.12_1","Madriz",23.39
"2023-01-23",13,"NIC.13_1","Managua",28.37
"2023-01-23",14,"NIC.14_1","Masaya",26.22
"2023-01-23",15,"NIC.15_1","Matagalpa",23.51
"2023-01-23",16,"NIC.16_1","Nueva Segovia",21.77
"2023-01-23",17,"NIC.17_1","Río San Juan",25.06
"2023-01-23",18,"NIC.18_1","Rivas",26.14
"2023-01-24",1,"NIC.1_1","Atlántico Norte",24.88
"2023-01-24",2,"NIC.2_1","Atlántico Sur",24.88
"2023-01-24",3,"NIC.3_1","Boaco",24.34
"2023-01-24",4,"NIC.4_1","Carazo",27.94
"2023-01-24",5,"NIC.5_1","Chinandega",30.58
"2023-01-24",6,"NIC.6_1","Chontales",24.59
"2023-01-24",7,"NIC.7_1","Estelí",23.74
"2023-01-24",8,"NIC.8_1","Granada",26.93
"2023-01-24",9,"NIC.9_1","Jinotega",22
"2023-01-24",10,"NIC.10_1","Lago Nicaragua",26.31
"2023-01-24",11,"NIC.11_1","León",29.04
"2023-01-24",12,"NIC.12_1","Madriz",23.42
"2023-01-24",13,"NIC.13_1","Managua",28.43
"2023-01-24",14,"NIC.14_1","Masaya",26.88
"2023-01-24",15,"NIC.15_1","Matagalpa",23.44
"2023-01-24",16,"NIC.16_1","Nueva Segovia",22.21
"2023-01-24",17,"NIC.17_1","Río San Juan",24.85
"2023-01-24",18,"NIC.18_1","Rivas",26.65
"2023-01-25",1,"NIC.1_1","Atlántico Norte",25.39
"2023-01-25",2,"NIC.2_1","Atlántico Sur",24.74
"2023-01-25",3,"NIC.3_1","Boaco",25.62
"2023-01-25",4,"NIC.4_1","Carazo",28.92
"2023-01-25",5,"NIC.5_1","Chinandega",31.44
"2023-01-25",6,"NIC.6_1","Chontales",25.3
"2023-01-25",7,"NIC.7_1","Estelí",25.14
"2023-01-25",8,"NIC.8_1","Granada",27.86
"2023-01-25",9,"NIC.9_1","Jinotega",23.62
"2023-01-25",10,"NIC.10_1","Lago Nicaragua",26.49
"2023-01-25",11,"NIC.11_1","León",30.14
"2023-01-25",12,"NIC.12_1","Madriz",24.6
"2023-01-25",13,"NIC.13_1","Managua",29.71
"2023-01-25",14,"NIC.14_1","Masaya",28.01
"2023-01-25",15,"NIC.15_1","Matagalpa",25.05
"2023-01-25",16,"NIC.16_1","Nueva Segovia",23.36
"2023-01-25",17,"NIC.17_1","Río San Juan",24.9
"2023-01-25",18,"NIC.18_1","Rivas",27.06
"2023-01-26",1,"NIC.1_1","Atlántico Norte",26.19
"2023-01-26",2,"NIC.2_1","Atlántico Sur",26.16
"2023-01-26",3,"NIC.3_1","Boaco",26.02
"2023-01-26",4,"NIC.4_1","Carazo",28.96
"2023-01-26",5,"NIC.5_1","Chinandega",31.13
"2023-01-26",6,"NIC.6_1","Chontales",26.27
"2023-01-26",7,"NIC.7_1","Estelí",25.72
"2023-01-26",8,"NIC.8_1","Granada",28.01
"2023-01-26",9,"NIC.9_1","Jinotega",23.81
"2023-01-26",10,"NIC.10_1","Lago Nicaragua",26.95
"2023-01-26",11,"NIC.11_1","León",30.28
"2023-01-26",12,"NIC.12_1","Madriz",25.51
"2023-01-26",13,"NIC.13_1","Managua",29.83
"2023-01-26",14,"NIC.14_1","Masaya",28.17
"2023-01-26",15,"NIC.15_1","Matagalpa",25.12
"2023-01-26",16,"NIC.16_1","Nueva Segovia",24.17
"2023-01-26",17,"NIC.17_1","Río San Juan",25.82
"2023-01-26",18,"NIC.18_1","Rivas",27.2
"2023-01-27",1,"NIC.1_1","Atlántico Norte",25.19
"2023-01-27",2,"NIC.2_1","Atlántico Sur",24.67
"2023-01-27",3,"NIC.3_1","Boaco",24.64
"2023-01-27",4,"NIC.4_1","Carazo",28.33
"2023-01-27",5,"NIC.5_1","Chinandega",31.34
"2023-01-27",6,"NIC.6_1","Chontales",25.05
"2023-01-27",7,"NIC.7_1","Estelí",23.43
"2023-01-27",8,"NIC.8_1","Granada",27.35
"2023-01-27",9,"NIC.9_1","Jinotega",22.35
"2023-01-27",10,"NIC.10_1","Lago Nicaragua",26.28
"2023-01-27",11,"NIC.11_1","León",29.02
"2023-01-27",12,"NIC.12_1","Madriz",23.31
"2023-01-27",13,"NIC.13_1","Managua",28.43
